 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.1941199844E-010      0.25      0.1861228032E-010      0.50      0.1774337865E-010      0.75      0.1669805708E-010      1.00      0.1654299858E-010      1.25      0.1653342575E-010      1.50      0.1652400444E-010      1.75      0.1651556411E-010      2.00      0.1650734211E-010      2.25      0.1650009760E-010      2.50      0.1649241936E-010      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.9518538655E-011      0.25      0.9139178269E-011      0.50      0.8715741639E-011      0.75      0.8268104889E-011      1.00      0.8292230599E-011      1.25      0.8287310556E-011      1.50      0.8282401542E-011      1.75      0.8277885115E-011      2.00      0.8273367669E-011      2.25      0.8269216764E-011      2.50      0.8264609958E-011      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.4188782166E-011      0.25      0.4025375428E-011      0.50      0.3842815728E-011      0.75      0.3681158740E-011      1.00      0.3717741660E-011      1.25      0.3715525240E-011      1.50      0.3713295136E-011      1.75      0.3711241123E-011      2.00      0.3709167363E-011      2.25      0.3707251556E-011      2.50      0.3705068788E-011      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.1813017202E-011      0.25      0.1743602630E-011      0.50      0.1666655658E-011      0.75      0.1610276192E-011      1.00      0.1637458931E-011      1.25      0.1636431373E-011      1.50      0.1635407486E-011      1.75      0.1634429070E-011      2.00      0.1633427256E-011      2.25      0.1632463224E-011      2.50      0.1631384984E-011      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.7818726264E-012      0.25      0.7524968855E-012      0.50      0.7202048118E-012      0.75      0.7009051080E-012      1.00      0.7166812065E-012      1.25      0.7162378939E-012      1.50      0.7157885797E-012      1.75      0.7153604523E-012      2.00      0.7149213897E-012      2.25      0.7144999476E-012      2.50      0.7140241574E-012      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.3440740338E-012      0.25      0.3314076303E-012      0.50      0.3175703894E-012      0.75      0.3108658647E-012      1.00      0.3201208778E-012      1.25      0.3200332177E-012      1.50      0.3198319389E-012      1.75      0.3196404204E-012      2.00      0.3194437269E-012      2.25      0.3192552162E-012      2.50      0.3190412905E-012      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.1207858486E-012      0.25      0.1164367673E-012      0.50      0.1117007677E-012      0.75      0.1098585910E-012      1.00      0.1140453082E-012      1.25      0.1141129350E-012      1.50      0.1140410170E-012      1.75      0.1139726988E-012      2.00      0.1139024960E-012      2.25      0.1138352859E-012      2.50      0.1137590484E-012      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.5423145580E-013      0.25      0.5232355400E-013      0.50      0.5024678683E-013      0.75      0.4961675131E-013      1.00      0.5197232628E-013      1.25      0.5210999231E-013      1.50      0.5207693119E-013      1.75      0.5204578145E-013      2.00      0.5201364142E-013      2.25      0.5198302079E-013      2.50      0.5208492042E-013      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.2042472820E-013      0.25      0.1972276004E-013      0.50      0.1895730578E-013      0.75      0.1878689264E-013      1.00      0.1984012056E-013      1.25      0.1996948889E-013      1.50      0.1995676660E-013      1.75      0.1994474402E-013      2.00      0.1993236695E-013      2.25      0.1992051785E-013      2.50      0.2029301654E-013      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.7432773404E-014      0.25      0.7183393957E-014      0.50      0.6910304506E-014      0.75      0.6871056272E-014      1.00      0.7306043306E-014      1.25      0.7390286053E-014      1.50      0.7385560055E-014      1.75      0.7381109081E-014      2.00      0.7376525188E-014      2.25      0.7372141956E-014      2.50      0.7775669059E-014      2.75     -0.9990000000E+003
