 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00 -0.1574E-08  0.6899E-12 -0.5099E-12  0.0000E+00  0.0000E+00  0.1195E-11  0.9973E-10
   -0.250000    2.768  0.0000E+00  999.987  0.0000E+00  0.3664E-07  0.3134E-11 -0.2320E-11  0.0000E+00  0.0000E+00  0.5426E-11  0.2318E-08
   -0.500000    4.044  0.0000E+00 1000.000  0.0000E+00  0.1001E-06  0.7957E-11  0.1086E-10  0.0000E+00  0.0000E+00 -0.2913E-11  0.4154E-03
   -0.750000    4.044  0.0000E+00 1000.000  0.0000E+00  0.1010E-06  0.8107E-11  0.1094E-10  0.0000E+00  0.0000E+00 -0.2836E-11  0.4260E-03
   -1.000000    4.045  0.0000E+00 1000.000  0.0000E+00  0.1014E-06  0.8320E-11  0.1077E-10  0.0000E+00  0.0000E+00 -0.2460E-11  0.4209E-03
   -1.250000    4.046  0.0000E+00 1000.000  0.0000E+00  0.1016E-06  0.8620E-11  0.1073E-10  0.0000E+00  0.0000E+00 -0.2113E-11  0.4091E-03
   -1.500000    4.046  0.0000E+00 1000.000  0.0000E+00  0.1013E-06  0.9036E-11  0.1074E-10  0.0000E+00  0.0000E+00 -0.1706E-11  0.3908E-03
   -1.750000    4.047  0.0000E+00 1000.000  0.0000E+00  0.1006E-06  0.9641E-11  0.1080E-10  0.0000E+00  0.0000E+00 -0.1162E-11  0.3648E-03
   -2.000000    4.048  0.0000E+00 1000.000  0.0000E+00  0.9946E-07  0.1059E-10  0.1092E-10  0.0000E+00  0.0000E+00 -0.3359E-12  0.3291E-03
   -2.250000    4.049  0.0000E+00 1000.000  0.0000E+00  0.9767E-07  0.1221E-10  0.1105E-10  0.0000E+00  0.0000E+00  0.1153E-11  0.2813E-03
   -2.500000    4.050  0.0000E+00 1000.000  0.0000E+00  0.9428E-07  0.1642E-10  0.1129E-10  0.0000E+00  0.0000E+00  0.5133E-11  0.1592E-03
   -2.750000    4.078  0.0000E+00 1000.000  0.0000E+00  0.5374E-07  0.1358E-09  0.1422E-10  0.0000E+00  0.0000E+00  0.1216E-09  0.3025E-05
