 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   12.963  0.0000E+00  999.407  0.1998E+00  0.5808E-03  0.1641E-03  0.2156E-07  0.1084E-03  0.0000E+00 -0.5708E-04 -0.6247E-06
   -0.250000   13.041  0.0000E+00  999.397  0.3365E-01  0.1392E-03  0.7614E-05  0.1596E-07  0.1909E-05  0.0000E+00  0.5701E-05  0.3346E-03
   -0.500000   13.051  0.0000E+00  999.396  0.2097E-01  0.7014E-04  0.2304E-05  0.1435E-07  0.9443E-06  0.0000E+00  0.1328E-05  0.4315E-03
   -0.750000   13.057  0.0000E+00  999.395  0.1386E-01  0.4464E-04  0.8094E-06  0.1329E-07  0.4452E-06  0.0000E+00  0.3510E-06  0.6224E-03
   -1.000000   13.061  0.0000E+00  999.395  0.9751E-02  0.3298E-04  0.3535E-06  0.1255E-07  0.2244E-06  0.0000E+00  0.1166E-06  0.8608E-03
   -1.250000   13.064  0.0000E+00  999.394  0.7071E-02  0.2684E-04  0.1922E-06  0.1199E-07  0.1364E-06  0.0000E+00  0.4388E-07  0.1099E-02
   -1.500000   13.066  0.0000E+00  999.394  0.5095E-02  0.2283E-04  0.1201E-06  0.1154E-07  0.8869E-07  0.0000E+00  0.1986E-07  0.1292E-02
   -1.750000   13.067  0.0000E+00  999.394  0.3620E-02  0.1967E-04  0.8214E-07  0.1121E-07  0.5370E-07  0.0000E+00  0.1724E-07  0.1492E-02
   -2.000000   13.069  0.0000E+00  999.394  0.2526E-02  0.1702E-04  0.6111E-07  0.1092E-07  0.3412E-07  0.0000E+00  0.1607E-07  0.1553E-02
   -2.250000   13.070  0.0000E+00  999.393  0.1685E-02  0.1472E-04  0.5095E-07  0.1065E-07  0.2295E-07  0.0000E+00  0.1734E-07  0.1379E-02
   -2.500000   13.072  0.0000E+00  999.393  0.1040E-02  0.1250E-04  0.5448E-07  0.1045E-07  0.1362E-07  0.0000E+00  0.3041E-07  0.9589E-03
   -2.750000   13.090  0.0000E+00  999.391  0.6245E-03  0.6018E-05  0.1906E-06  0.1044E-07  0.1276E-09  0.0000E+00  0.1801E-06  0.4807E-04
