 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.966  0.0000E+00  999.505  0.2633E+00  0.8911E-03  0.2380E-02  0.2549E-07  0.1856E-03  0.0000E+00 -0.1063E-03 -0.5868E-04
   -0.250000   10.419  0.0000E+00  999.502  0.4259E-01  0.2158E-03  0.1477E-04  0.1885E-07  0.2965E-05  0.0000E+00  0.8392E-04  0.4556E-03
   -0.500000   10.445  0.0000E+00  999.501  0.2750E-01  0.1064E-03  0.4324E-05  0.1668E-07  0.1556E-05  0.0000E+00  0.2442E-05  0.5492E-03
   -0.750000   10.469  0.0000E+00  999.501  0.1874E-01  0.6641E-04  0.1441E-05  0.1551E-07  0.7486E-06  0.0000E+00  0.6804E-06  0.7477E-03
   -1.000000   10.479  0.0000E+00  999.501  0.1355E-01  0.4888E-04  0.6227E-06  0.1498E-07  0.3903E-06  0.0000E+00  0.2175E-06  0.1002E-02
   -1.250000   10.488  0.0000E+00  999.501  0.1005E-01  0.3988E-04  0.3382E-06  0.1502E-07  0.2433E-06  0.0000E+00  0.7986E-07  0.1236E-02
   -1.500000   10.495  0.0000E+00  999.500  0.7370E-02  0.3392E-04  0.2103E-06  0.1533E-07  0.1616E-06  0.0000E+00  0.3339E-07  0.1380E-02
   -1.750000   10.504  0.0000E+00  999.500  0.5295E-02  0.2902E-04  0.1426E-06  0.1568E-07  0.9926E-07  0.0000E+00  0.2771E-07  0.1476E-02
   -2.000000   10.550  0.0000E+00  999.501  0.3729E-02  0.2475E-04  0.1052E-06  0.1621E-07  0.6324E-07  0.0000E+00  0.2576E-07  0.1486E-02
   -2.250000   10.556  0.0000E+00  999.501  0.2521E-02  0.2092E-04  0.8776E-07  0.1679E-07  0.4277E-07  0.0000E+00  0.2821E-07  0.1298E-02
   -2.500000   10.562  0.0000E+00  999.500  0.1561E-02  0.1695E-04  0.9880E-07  0.1732E-07  0.2604E-07  0.0000E+00  0.5544E-07  0.8269E-03
