 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   15.453  0.0000E+00  999.030  0.2271E+00  0.8361E-03  0.5150E-02  0.4131E-07  0.1795E-03  0.0000E+00  0.1640E-01 -0.1761E-04
   -0.250000   15.579  0.0000E+00  999.010  0.3644E-01  0.2042E-03  0.3440E-02  0.3165E-07  0.2904E-05  0.0000E+00 -0.6523E-02  0.4234E-03
   -0.500000   15.595  0.0000E+00  999.008  0.2289E-01  0.1069E-03  0.5080E-05  0.2846E-07  0.1574E-05  0.0000E+00  0.1655E-02  0.5658E-03
   -0.750000   15.602  0.0000E+00  999.007  0.1554E-01  0.7066E-04  0.2444E-05  0.2638E-07  0.7141E-06  0.0000E+00  0.1701E-05  0.8609E-03
   -1.000000   15.607  0.0000E+00  999.006  0.1131E-01  0.5457E-04  0.1521E-05  0.2503E-07  0.3835E-06  0.0000E+00  0.1112E-05  0.1246E-02
   -1.250000   15.610  0.0000E+00  999.006  0.8519E-02  0.4577E-04  0.1050E-05  0.2406E-07  0.2649E-06  0.0000E+00  0.7606E-06  0.1549E-02
   -1.500000   15.612  0.0000E+00  999.005  0.6282E-02  0.3875E-04  0.6965E-06  0.2334E-07  0.1936E-06  0.0000E+00  0.4796E-06  0.1706E-02
   -1.750000   15.615  0.0000E+00  999.005  0.4574E-02  0.3173E-04  0.3882E-06  0.2283E-07  0.1156E-06  0.0000E+00  0.2498E-06  0.1813E-02
   -2.000000   15.617  0.0000E+00  999.005  0.3293E-02  0.2574E-04  0.1901E-06  0.2243E-07  0.7861E-07  0.0000E+00  0.8905E-07  0.1768E-02
   -2.250000   15.619  0.0000E+00  999.004  0.2304E-02  0.2132E-04  0.1226E-06  0.2208E-07  0.5804E-07  0.0000E+00  0.4251E-07  0.1475E-02
   -2.500000   15.622  0.0000E+00  999.004  0.1494E-02  0.1697E-04  0.1372E-06  0.2182E-07  0.4114E-07  0.0000E+00  0.7423E-07  0.8944E-03
