 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.2974E-09  0.2563E-12  0.1000E-09  0.9928-102  0.2794E+17
   -0.068755    0.44563  0.0000E+00  0.1900E-08  0.1726E-12  0.1000E-09  0.2426-102  0.1892E+17
   -0.137512    0.78473  0.0000E+00  0.4523E-08  0.1709E-12  0.1023E-09  0.5789-103  0.1225E+17
   -0.206268    1.02622  0.0000E+00  0.8026E-08  0.1985E-12  0.1466E-09  0.1370-103  0.7568E+16
   -0.275026    1.18631  0.0000E+00  0.1238E-07  0.2448E-12  0.2751E-09  0.4227-104  0.4693E+16
   -0.343783    1.29061  0.0000E+00  0.1759E-07  0.3063E-12  0.5705E-09  0.1349-104  0.2862E+16
   -0.412542    1.35636  0.0000E+00  0.2370E-07  0.3815E-12  0.1211E-08  0.4202-105  0.1707E+16
   -0.481301    1.39642  0.0000E+00  0.3072E-07  0.4690E-12  0.2711E-08  0.1205-105  0.9617E+15
   -0.550060    1.41929  0.0000E+00  0.3853E-07  0.5665E-12  0.1093E-07  0.2770-106  0.3543E+15
   -0.618820    1.42778  0.0000E+00  0.3993E-07  0.5839E-12  0.3749E-03  0.1811-107  0.2795E+14
   -0.687580    1.42846  0.0000E+00  0.3997E-07  0.5845E-12  0.8003E-03  0.1770-107  0.1577E+12
   -0.756340    1.42847  0.0000E+00  0.3997E-07  0.5845E-12  0.7524E-03  0.1749-107  0.2237E+13
   -0.825101    1.42852  0.0000E+00  0.3987E-07  0.5837E-12  0.5679E-03  0.1733-107  0.1644E+14
   -0.893862    1.42892  0.0000E+00  0.3914E-07  0.5761E-12  0.2320E-04  0.1721-107  0.9564E+14
   -0.962623    1.43123  0.0000E+00  0.3470E-07  0.5257E-12  0.1169E-07  0.1627-107  0.3183E+15
   -1.031385    1.43891  0.0000E+00  0.2811E-07  0.4510E-12  0.2768E-08  0.4357-108  0.8938E+15
   -1.100146    1.46054  0.0000E+00  0.2191E-07  0.3838E-12  0.1269E-08  0.1082-108  0.1607E+16
   -1.168908    1.49991  0.0000E+00  0.1636E-07  0.3294E-12  0.7078E-09  0.2602-109  0.2452E+16
   -1.237670    1.56126  0.0000E+00  0.1159E-07  0.2940E-12  0.4455E-09  0.6080-110  0.3461E+16
   -1.306432    1.65076  0.0000E+00  0.7769E-08  0.2885E-12  0.3210E-09  0.1382-110  0.4676E+16
   -1.375194    1.77775  0.0000E+00  0.5161E-08  0.3400E-12  0.2667E-09  0.3057-111  0.6543E+16
   -1.443956    1.96939  0.0000E+00  0.4358E-08  0.5316E-12  0.3212E-09  0.6510-112  0.8425E+16
   -1.512718    2.24822  0.0000E+00  0.6805E-08  0.1122E-11  0.5958E-09  0.1019-112  0.9605E+16
   -1.581480    2.63737  0.0000E+00  0.1653E-07  0.2845E-11  0.1617E-08  0.1380-113  0.9018E+16
   -1.650242    3.16160  0.0000E+00  0.4458E-07  0.7557E-11  0.8308E-08  0.1788-114  0.5057E+16
   -1.719003    3.81495  0.0000E+00  0.7846E-07  0.1382E-10  0.5688E-04  0.2186-115  0.4524E+15
   -1.787765    4.06095  0.0000E+00  0.8082E-07  0.1428E-10  0.1632E-03  0.7824-117 -0.7743E+12
   -1.856526    4.06164  0.0000E+00  0.8201E-07  0.1459E-10  0.1646E-03  0.6071-117 -0.8206E+12
   -1.925287    4.06236  0.0000E+00  0.8298E-07  0.1492E-10  0.1693E-03  0.4645-117 -0.8305E+12
   -1.994048    4.06308  0.0000E+00  0.8373E-07  0.1528E-10  0.1698E-03  0.3581-117 -0.8570E+12
   -2.062808    4.06380  0.0000E+00  0.8426E-07  0.1568E-10  0.1677E-03  0.2738-117 -0.8693E+12
   -2.131568    4.06452  0.0000E+00  0.8458E-07  0.1615E-10  0.1640E-03  0.2054-117 -0.8826E+12
   -2.200328    4.06524  0.0000E+00  0.8469E-07  0.1670E-10  0.1583E-03  0.1503-117 -0.9047E+12
   -2.269087    4.06598  0.0000E+00  0.8456E-07  0.1740E-10  0.1487E-03  0.1047-117 -0.9524E+12
   -2.337846    4.06675  0.0000E+00  0.8418E-07  0.1832E-10  0.1363E-03  0.7050-118 -0.1031E+13
   -2.406605    4.06759  0.0000E+00  0.8346E-07  0.1960E-10  0.1222E-03  0.4573-118 -0.1149E+13
   -2.475362    4.06853  0.0000E+00  0.8222E-07  0.2169E-10  0.1038E-03  0.2864-118 -0.1370E+13
   -2.544120    4.06965  0.0000E+00  0.7992E-07  0.2583E-10  0.6783E-04  0.1465-118 -0.2165E+13
   -2.612877    4.07133  0.0000E+00  0.7513E-07  0.3613E-10  0.3637E-04  0.5775-119 -0.4361E+13
   -2.681633    4.07461  0.0000E+00  0.4826E-07  0.1230E-09  0.3209E-05  0.1343-119 -0.7182E+14
   -2.750388    4.11636  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1490-119  0.0000E+00
