 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7907E+16
   -0.068747    0.12056  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7626E+16
   -0.137495    0.24075  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7337E+16
   -0.206243    0.36041  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7039E+16
   -0.274992    0.47928  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6751E+16
   -0.343742    0.59743  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6452E+16
   -0.412492    0.71460  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6143E+16
   -0.481243    0.83040  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5821E+16
   -0.549993    0.94444  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5484E+16
   -0.618745    1.05614  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5145E+16
   -0.687497    1.16516  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4848E+16
   -0.756249    1.27208  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4575E+16
   -0.825001    1.37719  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4307E+16
   -0.893754    1.48034  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4043E+16
   -0.962507    1.58137  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3786E+16
   -1.031260    1.68014  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3541E+16
   -1.100013    1.77669  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3305E+16
   -1.168767    1.87091  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3076E+16
   -1.237520    1.96269  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2855E+16
   -1.306274    2.05191  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2643E+16
   -1.375028    2.13845  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2469E+16
   -1.443781    2.22327  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2312E+16
   -1.512535    2.30668  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2161E+16
   -1.581289    2.38869  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2016E+16
   -1.650042    2.46930  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1875E+16
   -1.718795    2.54844  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1739E+16
   -1.787549    2.62606  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1608E+16
   -1.856302    2.70207  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1481E+16
   -1.925054    2.77637  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1358E+16
   -1.993807    2.84885  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1239E+16
   -2.062559    2.91937  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1158E+16
   -2.131311    2.98988  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1085E+16
   -2.200062    3.06085  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1013E+16
   -2.268813    3.13251  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9561E+15
   -2.337564    3.20626  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9071E+15
   -2.406314    3.28344  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8618E+15
   -2.475063    3.36571  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8217E+15
   -2.543812    3.45605  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7974E+15
   -2.612561    3.56188  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7766E+15
   -2.681308    3.70075  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6310E+15
   -2.750055    3.95137  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
