 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1172E-09  0.8171E-13  0.1000E-09  0.3714-103  0.2883E+17
   -0.068749    0.46085  0.0000E+00  0.6250E-09  0.5760E-13  0.1000E-09  0.9074-104  0.1933E+17
   -0.137499    0.80943  0.0000E+00  0.1457E-08  0.5996E-13  0.1000E-09  0.2165-104  0.1250E+17
   -0.206249    1.05811  0.0000E+00  0.2562E-08  0.7236E-13  0.1003E-09  0.5125-105  0.7732E+16
   -0.275000    1.22379  0.0000E+00  0.3925E-08  0.9139E-13  0.1266E-09  0.1581-105  0.4846E+16
   -0.343751    1.33318  0.0000E+00  0.5534E-08  0.1158E-12  0.2158E-09  0.5043-106  0.3011E+16
   -0.412503    1.40360  0.0000E+00  0.7386E-08  0.1449E-12  0.4256E-09  0.1571-106  0.1853E+16
   -0.481255    1.44798  0.0000E+00  0.9462E-08  0.1782E-12  0.8901E-09  0.4503-107  0.1103E+16
   -0.550008    1.47479  0.0000E+00  0.1173E-07  0.2148E-12  0.2737E-08  0.1050-107  0.4691E+15
   -0.618761    1.48630  0.0000E+00  0.1341E-07  0.2426E-12  0.2199E-05  0.1054-108  0.6724E+14
   -0.687515    1.48796  0.0000E+00  0.1345E-07  0.2434E-12  0.2538E-03  0.6578-109  0.1161E+13
   -0.756269    1.48799  0.0000E+00  0.1343E-07  0.2433E-12  0.1914E-03  0.6408-109  0.8230E+13
   -0.825023    1.48820  0.0000E+00  0.1326E-07  0.2411E-12  0.2265E-04  0.6288-109  0.6043E+14
   -0.893778    1.48970  0.0000E+00  0.1182E-07  0.2206E-12  0.7482E-08  0.5997-109  0.2219E+15
   -0.962532    1.49518  0.0000E+00  0.9501E-08  0.1891E-12  0.2318E-08  0.1340-109  0.5013E+15
   -1.031287    1.50760  0.0000E+00  0.7302E-08  0.1613E-12  0.7641E-09  0.3401-110  0.1160E+16
   -1.100042    1.53654  0.0000E+00  0.5327E-08  0.1404E-12  0.3817E-09  0.8430-111  0.1977E+16
   -1.168798    1.58670  0.0000E+00  0.3664E-08  0.1311E-12  0.2350E-09  0.2034-111  0.2973E+16
   -1.237553    1.66429  0.0000E+00  0.2437E-08  0.1446E-12  0.1804E-09  0.4775-112  0.4203E+16
   -1.306309    1.77887  0.0000E+00  0.1885E-08  0.2142E-12  0.1927E-09  0.1091-112  0.5697E+16
   -1.375064    1.94498  0.0000E+00  0.2589E-08  0.4445E-12  0.2905E-09  0.2423-113  0.7751E+16
   -1.443820    2.19654  0.0000E+00  0.6167E-08  0.1144E-11  0.6207E-09  0.5178-114  0.9427E+16
   -1.512575    2.56331  0.0000E+00  0.1732E-07  0.3152E-11  0.1741E-08  0.8131-115  0.9443E+16
   -1.581330    3.07306  0.0000E+00  0.4921E-07  0.8683E-11  0.8714E-08  0.1104-115  0.5969E+16
   -1.650086    3.73070  0.0000E+00  0.9502E-07  0.1689E-10  0.4665E-04  0.1416-116  0.7645E+15
   -1.718841    4.07427  0.0000E+00  0.9779E-07  0.1742E-10  0.1871E-03  0.5001-118 -0.7405E+12
   -1.787596    4.07483  0.0000E+00  0.9918E-07  0.1777E-10  0.1892E-03  0.3941-118 -0.8740E+12
   -1.856351    4.07548  0.0000E+00  0.1004E-06  0.1815E-10  0.1965E-03  0.3083-118 -0.8932E+12
   -1.925105    4.07613  0.0000E+00  0.1013E-06  0.1856E-10  0.1979E-03  0.2419-118 -0.9207E+12
   -1.993859    4.07680  0.0000E+00  0.1020E-06  0.1903E-10  0.1963E-03  0.1894-118 -0.9612E+12
   -2.062613    4.07749  0.0000E+00  0.1026E-06  0.1956E-10  0.1933E-03  0.1468-118 -0.9807E+12
   -2.131367    4.07818  0.0000E+00  0.1029E-06  0.2018E-10  0.1891E-03  0.1116-118 -0.1003E+13
   -2.200120    4.07888  0.0000E+00  0.1029E-06  0.2090E-10  0.1836E-03  0.8276-119 -0.1033E+13
   -2.268873    4.07960  0.0000E+00  0.1028E-06  0.2179E-10  0.1762E-03  0.5856-119 -0.1079E+13
   -2.337625    4.08035  0.0000E+00  0.1024E-06  0.2294E-10  0.1666E-03  0.4011-119 -0.1147E+13
   -2.406377    4.08113  0.0000E+00  0.1016E-06  0.2454E-10  0.1531E-03  0.2647-119 -0.1255E+13
   -2.475129    4.08198  0.0000E+00  0.1002E-06  0.2713E-10  0.1309E-03  0.1682-119 -0.1481E+13
   -2.543879    4.08300  0.0000E+00  0.9759E-07  0.3226E-10  0.8283E-04  0.9096-120 -0.2399E+13
   -2.612630    4.08460  0.0000E+00  0.9198E-07  0.4522E-10  0.4339E-04  0.3747-120 -0.4842E+13
   -2.681379    4.08774  0.0000E+00  0.5864E-07  0.1579E-09  0.3528E-05  0.9211-121 -0.7881E+14
   -2.750128    4.12917  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1018-120  0.0000E+00
