 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1886E-12  0.4074E-16  0.1000E-09  0.6728-136  0.1975E+17
   -0.068741    0.30907  0.0000E+00  0.3783E-12  0.3903E-16  0.1000E-09  0.1648-136  0.1675E+17
   -0.137483    0.59469  0.0000E+00  0.6924E-12  0.4705E-16  0.1000E-09  0.3943-137  0.1339E+17
   -0.206226    0.84279  0.0000E+00  0.1087E-11  0.5942E-16  0.1000E-09  0.9356-138  0.1016E+17
   -0.274969    1.04571  0.0000E+00  0.1520E-11  0.7368E-16  0.1000E-09  0.2892-138  0.7506E+16
   -0.343712    1.20559  0.0000E+00  0.1943E-11  0.8806E-16  0.1000E-09  0.9244-139  0.5387E+16
   -0.412457    1.32653  0.0000E+00  0.2317E-11  0.1012E-15  0.1000E-09  0.2885-139  0.3765E+16
   -0.481201    1.41458  0.0000E+00  0.2605E-11  0.1122E-15  0.1000E-09  0.8300-140  0.2542E+16
   -0.549946    1.47587  0.0000E+00  0.2785E-11  0.1205E-15  0.1000E-09  0.2002-140  0.1561E+16
   -0.618692    1.51428  0.0000E+00  0.2854E-11  0.1264E-15  0.1000E-09  0.4710-141  0.8364E+15
   -0.687438    1.53513  0.0000E+00  0.2836E-11  0.1326E-15  0.1000E-09  0.1081-141  0.5466E+15
   -0.756184    1.54887  0.0000E+00  0.2788E-11  0.1433E-15  0.1000E-09  0.2416-142  0.5740E+15
   -0.824930    1.56338  0.0000E+00  0.2831E-11  0.1671E-15  0.1000E-09  0.5260-143  0.7698E+15
   -0.893677    1.58299  0.0000E+00  0.3197E-11  0.2212E-15  0.1000E-09  0.1115-143  0.1142E+16
   -0.962424    1.61239  0.0000E+00  0.4321E-11  0.3408E-15  0.1000E-09  0.2317-144  0.1708E+16
   -1.031171    1.65709  0.0000E+00  0.7049E-11  0.5959E-15  0.1000E-09  0.5715-145  0.2543E+16
   -1.099919    1.72531  0.0000E+00  0.1307E-10  0.1127E-14  0.1000E-09  0.1390-145  0.3559E+16
   -1.168666    1.82452  0.0000E+00  0.2584E-10  0.2215E-14  0.1000E-09  0.3301-146  0.4666E+16
   -1.237414    1.96219  0.0000E+00  0.5241E-10  0.4429E-14  0.1000E-09  0.7643-147  0.5685E+16
   -1.306162    2.14417  0.0000E+00  0.1073E-09  0.8905E-14  0.1000E-09  0.1725-147  0.6341E+16
   -1.374910    2.37187  0.0000E+00  0.2201E-09  0.1793E-13  0.1000E-09  0.3790-148  0.6495E+16
   -1.443657    2.64575  0.0000E+00  0.4513E-09  0.3605E-13  0.1000E-09  0.8026-149  0.5792E+16
   -1.512405    2.95113  0.0000E+00  0.9246E-09  0.7241E-13  0.1002E-09  0.1253-149  0.4363E+16
   -1.581153    3.26423  0.0000E+00  0.1897E-08  0.1457E-12  0.2792E-09  0.1694-150  0.2650E+16
   -1.649900    3.55608  0.0000E+00  0.3881E-08  0.2920E-12  0.1246E-08  0.2189-151  0.1198E+16
   -1.718648    3.80338  0.0000E+00  0.7854E-08  0.5795E-12  0.1240E-07  0.2682-152  0.2736E+15
   -1.787395    3.99738  0.0000E+00  0.8644E-08  0.6408E-12  0.3838E-04  0.1907-153 -0.1236E+12
   -1.856142    3.99810  0.0000E+00  0.9035E-08  0.6782E-12  0.4070E-04  0.9501-154 -0.1493E+12
   -1.924889    3.99889  0.0000E+00  0.9397E-08  0.7202E-12  0.4310E-04  0.4766-154 -0.1612E+12
   -1.993635    3.99969  0.0000E+00  0.9725E-08  0.7668E-12  0.4505E-04  0.2389-154 -0.1746E+12
   -2.062382    4.00051  0.0000E+00  0.1001E-07  0.8189E-12  0.4484E-04  0.1192-154 -0.1884E+12
   -2.131127    4.00133  0.0000E+00  0.1027E-07  0.8785E-12  0.4364E-04  0.5798-155 -0.2060E+12
   -2.199873    4.00219  0.0000E+00  0.1048E-07  0.9486E-12  0.4166E-04  0.2677-155 -0.2297E+12
   -2.268618    4.00309  0.0000E+00  0.1064E-07  0.1034E-11  0.3894E-04  0.1048-155 -0.2631E+12
   -2.337363    4.00407  0.0000E+00  0.1076E-07  0.1147E-11  0.3524E-04  0.3654-156 -0.3135E+12
   -2.406107    4.00516  0.0000E+00  0.1082E-07  0.1304E-11  0.3045E-04  0.1130-156 -0.3954E+12
   -2.474850    4.00646  0.0000E+00  0.1079E-07  0.1545E-11  0.2452E-04  0.2915-157 -0.5464E+12
   -2.543593    4.00812  0.0000E+00  0.1061E-07  0.1985E-11  0.1734E-04  0.5454-158 -0.8999E+12
   -2.612336    4.01061  0.0000E+00  0.1006E-07  0.3088E-11  0.9010E-05  0.6454-159 -0.2256E+13
   -2.681078    4.01595  0.0000E+00  0.7816E-08  0.9563E-11  0.1504E-05  0.3276-160 -0.3107E+14
   -2.749819    4.05591  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3926-160  0.0000E+00
