 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1331E+17
   -0.068735    0.20536  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1243E+17
   -0.137470    0.40840  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1155E+17
   -0.206206    0.60880  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1070E+17
   -0.274943    0.80630  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9889E+16
   -0.343680    1.00110  0.0000E+00  0.5767E-13  0.7605E-17  0.1000E-09  0.0000E+00  0.9107E+16
   -0.412418    1.19312  0.0000E+00  0.1525E-12  0.1269E-16  0.1000E-09  0.0000E+00  0.8350E+16
   -0.481156    1.38221  0.0000E+00  0.3299E-12  0.2413E-16  0.1000E-09  0.0000E+00  0.7617E+16
   -0.549895    1.56816  0.0000E+00  0.6654E-12  0.4635E-16  0.1000E-09  0.0000E+00  0.6901E+16
   -0.618634    1.75052  0.0000E+00  0.1305E-11  0.8833E-16  0.1000E-09  0.0000E+00  0.6214E+16
   -0.687374    1.92904  0.0000E+00  0.2525E-11  0.1669E-15  0.1000E-09  0.0000E+00  0.5581E+16
   -0.756114    2.10430  0.0000E+00  0.4843E-11  0.3132E-15  0.1000E-09  0.0000E+00  0.4987E+16
   -0.824854    2.27653  0.0000E+00  0.9224E-11  0.5840E-15  0.1000E-09  0.0000E+00  0.4413E+16
   -0.893594    2.44542  0.0000E+00  0.1745E-10  0.1082E-14  0.1000E-09  0.0000E+00  0.3864E+16
   -0.962335    2.61066  0.0000E+00  0.3283E-10  0.1994E-14  0.1000E-09  0.0000E+00  0.3339E+16
   -1.031076    2.77189  0.0000E+00  0.6131E-10  0.3648E-14  0.1000E-09  0.0000E+00  0.2846E+16
   -1.099817    2.92898  0.0000E+00  0.1137E-09  0.6629E-14  0.1000E-09  0.0000E+00  0.2383E+16
   -1.168558    3.08163  0.0000E+00  0.2095E-09  0.1197E-13  0.1000E-09  0.0000E+00  0.1951E+16
   -1.237299    3.22959  0.0000E+00  0.3840E-09  0.2151E-13  0.1000E-09  0.0000E+00  0.1552E+16
   -1.306040    3.37264  0.0000E+00  0.6996E-09  0.3842E-13  0.1647E-09  0.0000E+00  0.1187E+16
   -1.374782    3.51054  0.0000E+00  0.1268E-08  0.6826E-13  0.4022E-09  0.0000E+00  0.8638E+15
   -1.443523    3.64457  0.0000E+00  0.2284E-08  0.1206E-12  0.1083E-08  0.0000E+00  0.5671E+15
   -1.512264    3.77488  0.0000E+00  0.4092E-08  0.2120E-12  0.3689E-08  0.0000E+00  0.2925E+15
   -1.581006    3.90003  0.0000E+00  0.7217E-08  0.3676E-12  0.3315E-07  0.0000E+00  0.5646E+14
   -1.649747    4.00188  0.0000E+00  0.7609E-08  0.3886E-12  0.5923E-04  0.0000E+00 -0.6400E+11
   -1.718488    4.00214  0.0000E+00  0.7783E-08  0.3998E-12  0.5859E-04  0.0000E+00 -0.7322E+11
   -1.787229    4.00243  0.0000E+00  0.7934E-08  0.4115E-12  0.5874E-04  0.0000E+00 -0.7520E+11
   -1.855969    4.00272  0.0000E+00  0.8064E-08  0.4244E-12  0.5829E-04  0.0000E+00 -0.7726E+11
   -1.924710    4.00302  0.0000E+00  0.8176E-08  0.4389E-12  0.5722E-04  0.0000E+00 -0.8001E+11
   -1.993450    4.00332  0.0000E+00  0.8268E-08  0.4553E-12  0.5536E-04  0.0000E+00 -0.8397E+11
   -2.062190    4.00364  0.0000E+00  0.8338E-08  0.4743E-12  0.5285E-04  0.0000E+00 -0.8963E+11
   -2.130929    4.00396  0.0000E+00  0.8385E-08  0.4966E-12  0.4996E-04  0.0000E+00 -0.9680E+11
   -2.199668    4.00431  0.0000E+00  0.8407E-08  0.5234E-12  0.4661E-04  0.0000E+00 -0.1060E+12
   -2.268407    4.00468  0.0000E+00  0.8400E-08  0.5567E-12  0.4271E-04  0.0000E+00 -0.1188E+12
   -2.337145    4.00509  0.0000E+00  0.8358E-08  0.6015E-12  0.3797E-04  0.0000E+00 -0.1377E+12
   -2.405883    4.00555  0.0000E+00  0.8268E-08  0.6653E-12  0.3226E-04  0.0000E+00 -0.1681E+12
   -2.474620    4.00610  0.0000E+00  0.8108E-08  0.7647E-12  0.2551E-04  0.0000E+00 -0.2229E+12
   -2.543357    4.00681  0.0000E+00  0.7819E-08  0.9481E-12  0.1760E-04  0.0000E+00 -0.3469E+12
   -2.612093    4.00786  0.0000E+00  0.7205E-08  0.1415E-11  0.8679E-05  0.0000E+00 -0.8017E+12
   -2.680829    4.01012  0.0000E+00  0.4698E-08  0.4467E-11  0.8920E-06  0.0000E+00 -0.1289E+14
   -2.749563    4.03335  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
