 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1390E+17
   -0.068764    0.21474  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1245E+17
   -0.137529    0.41870  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1106E+17
   -0.206294    0.61087  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9742E+16
   -0.275060    0.79029  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8657E+16
   -0.343827    0.95914  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7681E+16
   -0.412594    1.11771  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6798E+16
   -0.481361    1.26615  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5994E+16
   -0.550129    1.40443  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5219E+16
   -0.618898    1.53145  0.0000E+00  0.1414E-13  0.7605E-17  0.1000E-09  0.0000E+00  0.4547E+16
   -0.687666    1.64799  0.0000E+00  0.6482E-13  0.1091E-16  0.1000E-09  0.0000E+00  0.4153E+16
   -0.756435    1.75996  0.0000E+00  0.1896E-12  0.2568E-16  0.1000E-09  0.0000E+00  0.3934E+16
   -0.825205    1.87171  0.0000E+00  0.4897E-12  0.6253E-16  0.1000E-09  0.0000E+00  0.3764E+16
   -0.893974    1.98468  0.0000E+00  0.1219E-11  0.1505E-15  0.1000E-09  0.0000E+00  0.3630E+16
   -0.962744    2.10024  0.0000E+00  0.2986E-11  0.3579E-15  0.1000E-09  0.0000E+00  0.3518E+16
   -1.031515    2.21966  0.0000E+00  0.7220E-11  0.8412E-15  0.1000E-09  0.0000E+00  0.3438E+16
   -1.100285    2.34498  0.0000E+00  0.1726E-10  0.1954E-14  0.1000E-09  0.0000E+00  0.3345E+16
   -1.169055    2.47719  0.0000E+00  0.4080E-10  0.4491E-14  0.1000E-09  0.0000E+00  0.3225E+16
   -1.237826    2.61698  0.0000E+00  0.9541E-10  0.1021E-13  0.1000E-09  0.0000E+00  0.3063E+16
   -1.306596    2.76486  0.0000E+00  0.2206E-09  0.2294E-13  0.1000E-09  0.0000E+00  0.2850E+16
   -1.375367    2.92111  0.0000E+00  0.5041E-09  0.5095E-13  0.1132E-09  0.0000E+00  0.2623E+16
   -1.444138    3.08913  0.0000E+00  0.1138E-08  0.1118E-12  0.2457E-09  0.0000E+00  0.2321E+16
   -1.512908    3.27052  0.0000E+00  0.2543E-08  0.2429E-12  0.6429E-09  0.0000E+00  0.1923E+16
   -1.581679    3.46753  0.0000E+00  0.5634E-08  0.5235E-12  0.1894E-08  0.0000E+00  0.1403E+16
   -1.650449    3.68522  0.0000E+00  0.1229E-07  0.1112E-11  0.8824E-08  0.0000E+00  0.6695E+15
   -1.719220    3.92749  0.0000E+00  0.1943E-07  0.1764E-11  0.2111E-04  0.0000E+00  0.4164E+14
   -1.787990    4.01449  0.0000E+00  0.2030E-07  0.1850E-11  0.8179E-04  0.0000E+00 -0.2118E+12
   -1.856760    4.01500  0.0000E+00  0.2075E-07  0.1906E-11  0.8292E-04  0.0000E+00 -0.2304E+12
   -1.925529    4.01553  0.0000E+00  0.2113E-07  0.1965E-11  0.8494E-04  0.0000E+00 -0.2366E+12
   -1.994299    4.01607  0.0000E+00  0.2144E-07  0.2029E-11  0.8636E-04  0.0000E+00 -0.2438E+12
   -2.063068    4.01661  0.0000E+00  0.2168E-07  0.2098E-11  0.8567E-04  0.0000E+00 -0.2501E+12
   -2.131836    4.01715  0.0000E+00  0.2186E-07  0.2178E-11  0.8349E-04  0.0000E+00 -0.2600E+12
   -2.200605    4.01771  0.0000E+00  0.2198E-07  0.2274E-11  0.8025E-04  0.0000E+00 -0.2741E+12
   -2.269373    4.01828  0.0000E+00  0.2202E-07  0.2399E-11  0.7361E-04  0.0000E+00 -0.3039E+12
   -2.338140    4.01891  0.0000E+00  0.2198E-07  0.2570E-11  0.6419E-04  0.0000E+00 -0.3557E+12
   -2.406907    4.01962  0.0000E+00  0.2182E-07  0.2813E-11  0.5439E-04  0.0000E+00 -0.4307E+12
   -2.475674    4.02045  0.0000E+00  0.2148E-07  0.3190E-11  0.4370E-04  0.0000E+00 -0.5547E+12
   -2.544440    4.02150  0.0000E+00  0.2084E-07  0.3871E-11  0.3120E-04  0.0000E+00 -0.8201E+12
   -2.613205    4.02298  0.0000E+00  0.1948E-07  0.5549E-11  0.1651E-04  0.0000E+00 -0.1714E+13
   -2.681970    4.02590  0.0000E+00  0.1320E-07  0.1742E-10  0.1792E-05  0.0000E+00 -0.2429E+14
   -2.750734    4.05474  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
