 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1448E-06  0.5258E-09  0.2081E-07  0.0000E+00  0.1297E+18
   -0.068763    4.17883  0.0000E+00  0.3617E-06  0.2986E-09  0.1617E-03  0.0000E+00 -0.1264E+14
   -0.137527    4.18303  0.0000E+00  0.3944E-06  0.2711E-09  0.2088E-03  0.0000E+00 -0.9708E+13
   -0.206291    4.18616  0.0000E+00  0.4182E-06  0.2540E-09  0.2439E-03  0.0000E+00 -0.8169E+13
   -0.275056    4.18877  0.0000E+00  0.4382E-06  0.2411E-09  0.2776E-03  0.0000E+00 -0.7054E+13
   -0.343821    4.19099  0.0000E+00  0.4552E-06  0.2310E-09  0.3087E-03  0.0000E+00 -0.6228E+13
   -0.412587    4.19294  0.0000E+00  0.4700E-06  0.2229E-09  0.3375E-03  0.0000E+00 -0.5602E+13
   -0.481353    4.19467  0.0000E+00  0.4829E-06  0.2162E-09  0.3643E-03  0.0000E+00 -0.5104E+13
   -0.550120    4.19624  0.0000E+00  0.4943E-06  0.2106E-09  0.3892E-03  0.0000E+00 -0.4714E+13
   -0.618888    4.19768  0.0000E+00  0.5044E-06  0.2057E-09  0.4123E-03  0.0000E+00 -0.4387E+13
   -0.687655    4.19901  0.0000E+00  0.5133E-06  0.2016E-09  0.4339E-03  0.0000E+00 -0.4117E+13
   -0.756423    4.20025  0.0000E+00  0.5213E-06  0.1980E-09  0.4537E-03  0.0000E+00 -0.3882E+13
   -0.825191    4.20142  0.0000E+00  0.5283E-06  0.1948E-09  0.4720E-03  0.0000E+00 -0.3687E+13
   -0.893960    4.20252  0.0000E+00  0.5344E-06  0.1921E-09  0.4887E-03  0.0000E+00 -0.3515E+13
   -0.962729    4.20356  0.0000E+00  0.5398E-06  0.1897E-09  0.5038E-03  0.0000E+00 -0.3372E+13
   -1.031498    4.20456  0.0000E+00  0.5445E-06  0.1876E-09  0.5173E-03  0.0000E+00 -0.3238E+13
   -1.100267    4.20551  0.0000E+00  0.5485E-06  0.1858E-09  0.5291E-03  0.0000E+00 -0.3128E+13
   -1.169036    4.20643  0.0000E+00  0.5518E-06  0.1843E-09  0.5393E-03  0.0000E+00 -0.3026E+13
   -1.237806    4.20731  0.0000E+00  0.5546E-06  0.1832E-09  0.5478E-03  0.0000E+00 -0.2944E+13
   -1.306575    4.20817  0.0000E+00  0.5568E-06  0.1822E-09  0.5547E-03  0.0000E+00 -0.2868E+13
   -1.375345    4.20900  0.0000E+00  0.5584E-06  0.1816E-09  0.5598E-03  0.0000E+00 -0.2807E+13
   -1.444114    4.20981  0.0000E+00  0.5595E-06  0.1812E-09  0.5633E-03  0.0000E+00 -0.2750E+13
   -1.512884    4.21061  0.0000E+00  0.5602E-06  0.1811E-09  0.5650E-03  0.0000E+00 -0.2714E+13
   -1.581653    4.21138  0.0000E+00  0.5603E-06  0.1814E-09  0.5649E-03  0.0000E+00 -0.2684E+13
   -1.650423    4.21215  0.0000E+00  0.5600E-06  0.1820E-09  0.5629E-03  0.0000E+00 -0.2668E+13
   -1.719192    4.21291  0.0000E+00  0.5593E-06  0.1829E-09  0.5592E-03  0.0000E+00 -0.2655E+13
   -1.787961    4.21367  0.0000E+00  0.5581E-06  0.1843E-09  0.5535E-03  0.0000E+00 -0.2657E+13
   -1.856730    4.21442  0.0000E+00  0.5564E-06  0.1862E-09  0.5457E-03  0.0000E+00 -0.2663E+13
   -1.925498    4.21518  0.0000E+00  0.5543E-06  0.1886E-09  0.5358E-03  0.0000E+00 -0.2685E+13
   -1.994266    4.21593  0.0000E+00  0.5517E-06  0.1918E-09  0.5238E-03  0.0000E+00 -0.2715E+13
   -2.063034    4.21669  0.0000E+00  0.5486E-06  0.1958E-09  0.5092E-03  0.0000E+00 -0.2762E+13
   -2.131802    4.21747  0.0000E+00  0.5451E-06  0.2008E-09  0.4923E-03  0.0000E+00 -0.2821E+13
   -2.200569    4.21826  0.0000E+00  0.5410E-06  0.2072E-09  0.4727E-03  0.0000E+00 -0.2903E+13
   -2.269336    4.21906  0.0000E+00  0.5363E-06  0.2154E-09  0.4500E-03  0.0000E+00 -0.3018E+13
   -2.338102    4.21990  0.0000E+00  0.5308E-06  0.2265E-09  0.4227E-03  0.0000E+00 -0.3184E+13
   -2.406868    4.22078  0.0000E+00  0.5243E-06  0.2419E-09  0.3902E-03  0.0000E+00 -0.3416E+13
   -2.475634    4.22172  0.0000E+00  0.5163E-06  0.2645E-09  0.3526E-03  0.0000E+00 -0.3748E+13
   -2.544399    4.22275  0.0000E+00  0.5050E-06  0.3041E-09  0.3030E-03  0.0000E+00 -0.4316E+13
   -2.613163    4.22393  0.0000E+00  0.4815E-06  0.4111E-09  0.1189E-03  0.0000E+00 -0.1096E+14
   -2.681927    4.22692  0.0000E+00  0.2942E-06  0.1682E-08  0.7202E-05  0.0000E+00 -0.1945E+15
   -2.750690    4.27453  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
