 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.5961E-09  0.6034E-12  0.1135E-09  0.1439E-85  0.2880E+17
   -0.068754    0.46024  0.0000E+00  0.4379E-08  0.4006E-12  0.1179E-09  0.3517E-86  0.1816E+17
   -0.137509    0.78667  0.0000E+00  0.1067E-07  0.4009E-12  0.1853E-09  0.8394E-87  0.1109E+17
   -0.206264    1.00453  0.0000E+00  0.1934E-07  0.4804E-12  0.3888E-09  0.1988E-87  0.6366E+16
   -0.275020    1.13756  0.0000E+00  0.3067E-07  0.6187E-12  0.8626E-09  0.6134E-88  0.3717E+16
   -0.343777    1.21837  0.0000E+00  0.4516E-07  0.8141E-12  0.2004E-08  0.1958E-88  0.2121E+16
   -0.412534    1.26564  0.0000E+00  0.6356E-07  0.1072E-11  0.4819E-08  0.6081E-89  0.1173E+16
   -0.481291    1.29217  0.0000E+00  0.8667E-07  0.1400E-11  0.1273E-07  0.1664E-89  0.5900E+15
   -0.550049    1.30562  0.0000E+00  0.1018E-06  0.1614E-11  0.4953E-04  0.9919E-91  0.4879E+14
   -0.618808    1.30675  0.0000E+00  0.1019E-06  0.1615E-11  0.1962E-02  0.8212E-91 -0.1493E+11
   -0.687566    1.30675  0.0000E+00  0.1019E-06  0.1615E-11  0.1977E-02  0.8120E-91 -0.2544E+11
   -0.756326    1.30675  0.0000E+00  0.1019E-06  0.1615E-11  0.1971E-02  0.8054E-91 -0.2317E+11
   -0.825085    1.30675  0.0000E+00  0.1019E-06  0.1615E-11  0.1979E-02  0.7987E-91 -0.1640E+11
   -0.893845    1.30675  0.0000E+00  0.1019E-06  0.1615E-11  0.1783E-02  0.7943E-91  0.1279E+11
   -0.962605    1.30675  0.0000E+00  0.1018E-06  0.1614E-11  0.2829E-03  0.7910E-91  0.3370E+14
   -1.031365    1.30754  0.0000E+00  0.9079E-07  0.1465E-11  0.1222E-07  0.7623E-91  0.6249E+15
   -1.100125    1.32186  0.0000E+00  0.6777E-07  0.1142E-11  0.4479E-08  0.1924E-91  0.1309E+16
   -1.168885    1.35211  0.0000E+00  0.4933E-07  0.8894E-12  0.2238E-08  0.4632E-92  0.2037E+16
   -1.237646    1.39993  0.0000E+00  0.3476E-07  0.7021E-12  0.1276E-08  0.1080E-92  0.2823E+16
   -1.306407    1.46776  0.0000E+00  0.2341E-07  0.5791E-12  0.8010E-09  0.2447E-93  0.3712E+16
   -1.375167    1.56003  0.0000E+00  0.1486E-07  0.5294E-12  0.5068E-09  0.5388E-94  0.5349E+16
   -1.443928    1.69990  0.0000E+00  0.9074E-08  0.5901E-12  0.4129E-09  0.1142E-94  0.7280E+16
   -1.512689    1.90620  0.0000E+00  0.6671E-08  0.9004E-12  0.5018E-09  0.1782E-95  0.9081E+16
   -1.581449    2.19871  0.0000E+00  0.9894E-08  0.2002E-11  0.9716E-09  0.2405E-96  0.1041E+17
   -1.650210    2.61372  0.0000E+00  0.2624E-07  0.5624E-11  0.2957E-08  0.3106E-97  0.9877E+16
   -1.718970    3.19854  0.0000E+00  0.7844E-07  0.1650E-10  0.2519E-07  0.3829E-98  0.4871E+16
   -1.787730    3.90833  0.0000E+00  0.1070E-06  0.2298E-10  0.1162E-03  0.4455E-99  0.3953E+15
   -1.856490    4.08987  0.0000E+00  0.1099E-06  0.2373E-10  0.1761E-03  0.1572-100 -0.1238E+13
   -1.925250    4.09064  0.0000E+00  0.1116E-06  0.2433E-10  0.1827E-03  0.1181-100 -0.1314E+13
   -1.994009    4.09145  0.0000E+00  0.1130E-06  0.2498E-10  0.1853E-03  0.8945-101 -0.1356E+13
   -2.062768    4.09227  0.0000E+00  0.1141E-06  0.2571E-10  0.1836E-03  0.6773-101 -0.1388E+13
   -2.131527    4.09311  0.0000E+00  0.1148E-06  0.2655E-10  0.1806E-03  0.5062-101 -0.1423E+13
   -2.200285    4.09396  0.0000E+00  0.1153E-06  0.2754E-10  0.1762E-03  0.3691-101 -0.1473E+13
   -2.269043    4.09483  0.0000E+00  0.1154E-06  0.2874E-10  0.1698E-03  0.2562-101 -0.1545E+13
   -2.337801    4.09574  0.0000E+00  0.1152E-06  0.3030E-10  0.1611E-03  0.1718-101 -0.1650E+13
   -2.406558    4.09670  0.0000E+00  0.1146E-06  0.3242E-10  0.1496E-03  0.1106-101 -0.1806E+13
   -2.475314    4.09774  0.0000E+00  0.1133E-06  0.3568E-10  0.1334E-03  0.6784-102 -0.2068E+13
   -2.544070    4.09893  0.0000E+00  0.1107E-06  0.4202E-10  0.8919E-04  0.3790-102 -0.3196E+13
   -2.612826    4.10075  0.0000E+00  0.1047E-06  0.5846E-10  0.4649E-04  0.1555-102 -0.6584E+13
   -2.681580    4.10439  0.0000E+00  0.6748E-07  0.1998E-09  0.3893E-05  0.3812-103 -0.1076E+15
   -2.750335    4.15287  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4186-103  0.0000E+00
