 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1388500502E-002      0.15      0.1389844029E-002      0.20      0.1391190459E-002      0.25      0.1392538628E-002      0.30      0.1393888653E-002      0.40      0.1396595515E-002      0.50      0.1399311835E-002      0.60      0.1402037768E-002      0.80      0.1407515917E-002      1.00      0.1413023359E-002      1.20      0.1369223957E-002      1.40      0.1226151337E-002      1.50      0.1153907727E-002      2.00      0.7894885101E-003      2.50      0.4694746258E-003      3.00      0.1924153929E-003      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.8360699144E-003      0.15      0.8369944757E-003      0.20      0.8379211264E-003      0.25      0.8388490297E-003      0.30      0.8397782491E-003      0.40      0.8416415164E-003      0.50      0.8435114717E-003      0.60      0.8453881667E-003      0.80      0.8491604085E-003      1.00      0.8529566627E-003      1.20      0.8337753731E-003      1.40      0.7681039528E-003      1.50      0.7348351664E-003      2.00      0.5667175741E-003      2.50      0.3712365484E-003      3.00      0.1522171934E-003      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.3663868848E-003      0.15      0.3668879166E-003      0.20      0.3673903516E-003      0.25      0.3678936278E-003      0.30      0.3683977536E-003      0.40      0.3694091194E-003      0.50      0.3704247566E-003      0.60      0.3714446919E-003      0.80      0.3734966298E-003      1.00      0.3755647218E-003      1.20      0.3776489962E-003      1.40      0.3797496375E-003      1.50      0.3808060470E-003      2.00      0.3852095592E-003      2.50      0.2957334470E-003      3.00      0.1212772173E-003      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.3000101023E-003      0.15      0.3004264539E-003      0.20      0.3008439466E-003      0.25      0.3012621233E-003      0.30      0.3016809970E-003      0.40      0.3025212995E-003      0.50      0.3033651093E-003      0.60      0.3042124451E-003      0.80      0.3059169968E-003      1.00      0.3076346756E-003      1.20      0.3093649778E-003      1.40      0.3111075236E-003      1.50      0.3119835299E-003      2.00      0.3158458364E-003      2.50      0.2424886506E-003      3.00      0.9945076621E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2620375539E-003      0.15      0.2624033579E-003      0.20      0.2627701707E-003      0.25      0.2631375884E-003      0.30      0.2635056173E-003      0.40      0.2642439146E-003      0.50      0.2649852744E-003      0.60      0.2657297128E-003      0.80      0.2672272059E-003      1.00      0.2687362058E-003      1.20      0.2702566101E-003      1.40      0.2717882234E-003      1.50      0.2725559297E-003      2.00      0.2759433444E-003      2.50      0.2118553596E-003      3.00      0.8689199262E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2346165249E-003      0.15      0.2349436353E-003      0.20      0.2352716455E-003      0.25      0.2356001953E-003      0.30      0.2359292890E-003      0.40      0.2365894697E-003      0.50      0.2372523747E-003      0.60      0.2379180171E-003      0.80      0.2392569692E-003      1.00      0.2406061672E-003      1.20      0.2419655930E-003      1.40      0.2433352099E-003      1.50      0.2440198741E-003      2.00      0.2470535994E-003      2.50      0.1896736656E-003      3.00      0.7779579569E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2174338774E-003      0.15      0.2177359474E-003      0.20      0.2180388455E-003      0.25      0.2183422401E-003      0.30      0.2186461354E-003      0.40      0.2192557602E-003      0.50      0.2198678924E-003      0.60      0.2204825437E-003      0.80      0.2217189071E-003      1.00      0.2229647085E-003      1.20      0.2242199670E-003      1.40      0.2254847379E-003      1.50      0.2261179030E-003      2.00      0.2289325508E-003      2.50      0.1757623260E-003      3.00      0.7209229404E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2003208684E-003      0.15      0.2005980713E-003      0.20      0.2008760323E-003      0.25      0.2011544478E-003      0.30      0.2014333217E-003      0.40      0.2019927487E-003      0.50      0.2025544712E-003      0.60      0.2031185011E-003      0.80      0.2042530332E-003      1.00      0.2053962195E-003      1.20      0.2065480773E-003      1.40      0.2077087652E-003      1.50      0.2082924156E-003      2.00      0.2109094921E-003      2.50      0.1619233452E-003      3.00      0.6641637760E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1932031316E-003      0.15      0.1934696809E-003      0.20      0.1937369566E-003      0.25      0.1940046678E-003      0.30      0.1942728192E-003      0.40      0.1948107356E-003      0.50      0.1953508602E-003      0.60      0.1958932047E-003      0.80      0.1969841214E-003      1.00      0.1980833696E-003      1.20      0.1991909671E-003      1.40      0.2003070660E-003      1.50      0.2008684628E-003      2.00      0.2034684618E-003      2.50      0.1562084878E-003      3.00      0.6407270265E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1774147861E-003      0.15      0.1776594461E-003      0.20      0.1779047765E-003      0.25      0.1781505088E-003      0.30      0.1783966465E-003      0.40      0.1788904071E-003      0.50      0.1793861990E-003      0.60      0.1798840328E-003      0.80      0.1808854287E-003      1.00      0.1818944884E-003      1.20      0.1829112336E-003      1.40      0.1839358131E-003      1.50      0.1844511966E-003      2.00      0.1869182797E-003      2.50      0.1435040484E-003      3.00      0.5886256713E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     12   12.00      11.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1598209103E-003      0.15      0.1600416707E-003      0.20      0.1602630372E-003      0.25      0.1604847670E-003      0.30      0.1607068629E-003      0.40      0.1611523962E-003      0.50      0.1615997656E-003      0.60      0.1620489797E-003      0.80      0.1629525842E-003      1.00      0.1638631129E-003      1.20      0.1647805875E-003      1.40      0.1657051510E-003      1.50      0.1661702384E-003      2.00      0.1684764128E-003      2.50      0.1293649066E-003      3.00      0.5306396722E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     13   12.00      12.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1395172139E-003      0.15      0.1397106106E-003      0.20      0.1399045391E-003      0.25      0.1400987865E-003      0.30      0.1402933556E-003      0.40      0.1406836721E-003      0.50      0.1410756003E-003      0.60      0.1414691490E-003      0.80      0.1422607922E-003      1.00      0.1430585184E-003      1.20      0.1438623465E-003      1.40      0.1446723983E-003      1.50      0.1450798842E-003      2.00      0.1471313827E-003      2.50      0.1130142289E-003      3.00      0.4635722336E-004      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     14   12.00      13.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1948313856E-004      0.15      0.1951026912E-004      0.20      0.1953747464E-004      0.25      0.1956472510E-004      0.30      0.1959202077E-004      0.40      0.1964677773E-004      0.50      0.1970176141E-004      0.60      0.1975697276E-004      0.80      0.1986803444E-004      1.00      0.1997995078E-004      1.20      0.2009272446E-004      1.40      0.2020637329E-004      1.50      0.2026354411E-004      2.00      0.2055262850E-004      2.50      0.1579711774E-004      3.00      0.6479760925E-005      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     15   12.00      14.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     16   12.00      15.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     17   12.00      16.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     18   12.00      17.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     19   12.00      18.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     20   12.00      19.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     21   12.00      20.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     22   12.00      21.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     23   12.00      22.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     24   12.00      23.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     25   12.00      24.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     26   12.00      25.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     27   12.00      26.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.0000000000E+000      2.00      0.0000000000E+000      2.50      0.0000000000E+000      3.00      0.0000000000E+000      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
