 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.7981492848E-018      0.15      0.7654769368E-018      0.20      0.7329130476E-018      0.25      0.7004141527E-018      0.30      0.6679615750E-018      0.40      0.6032239424E-018      0.50      0.5386868012E-018      0.60      0.4743281895E-018      0.80      0.3462499841E-018      1.00      0.2202674061E-018      1.20      0.9972071785E-019      1.40      0.1459284120E-019      1.50      0.6407940027E-020      2.00      0.2345585230E-020      2.50      0.9204554510E-021      3.00      0.9826099880E-022      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1132852727E-017      0.15      0.1087868366E-017      0.20      0.1042981582E-017      0.25      0.9981532956E-018      0.30      0.9533634809E-018      0.40      0.8639224757E-018      0.50      0.7746391659E-018      0.60      0.6855024499E-018      0.80      0.5076744026E-018      1.00      0.3310173027E-018      1.20      0.1559935533E-018      1.40      0.2558834402E-019      1.50      0.9324794197E-020      2.00      0.1320745110E-020      2.50      0.5159655184E-021      3.00      0.5535285894E-022      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.9569642326E-018      0.15      0.9248626896E-018      0.20      0.8927765511E-018      0.25      0.8606996477E-018      0.30      0.8286309373E-018      0.40      0.7645229849E-018      0.50      0.7004478166E-018      0.60      0.6364021398E-018      0.80      0.5083855413E-018      1.00      0.3804592426E-018      1.20      0.2526260044E-018      1.40      0.1249347166E-018      1.50      0.6126841760E-019      2.00      0.6803056593E-021      2.50      0.2629883901E-021      3.00      0.2816170815E-022      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1142519171E-017      0.15      0.1106599782E-017      0.20      0.1070695123E-017      0.25      0.1034799294E-017      0.30      0.9989096648E-018      0.40      0.9271528054E-018      0.50      0.8554221960E-018      0.60      0.7837157246E-018      0.80      0.6403807505E-018      1.00      0.4972050518E-018      1.20      0.3545869182E-018      1.40      0.2132345213E-018      1.50      0.1432089343E-018      2.00      0.5513015957E-021      2.50      0.1735477568E-021      3.00      0.1903509299E-022      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1117589426E-017      0.15      0.1082060866E-017      0.20      0.1046543422E-017      0.25      0.1011032642E-017      0.30      0.9755270463E-018      0.40      0.9045346818E-018      0.50      0.8335657648E-018      0.60      0.7626169215E-018      0.80      0.6207982119E-018      1.00      0.4791193122E-018      1.20      0.3378742698E-018      1.40      0.1980231652E-018      1.50      0.1305291526E-018      2.00      0.7145375981E-021      2.50      0.8909416991E-022      3.00      0.9918943137E-023      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1084512014E-017      0.15      0.1049539530E-017      0.20      0.1014577600E-017      0.25      0.9796219964E-018      0.30      0.9446716251E-018      0.40      0.8747898589E-018      0.50      0.8049314218E-018      0.60      0.7350925714E-018      0.80      0.5954952490E-018      1.00      0.4560451835E-018      1.20      0.3170729687E-018      1.40      0.1796604701E-018      1.50      0.1154571550E-018      2.00      0.9308122307E-021      2.50      0.4549589064E-022      3.00      0.5318199445E-023      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1060013954E-017      0.15      0.1025632991E-017      0.20      0.9912642010E-018      0.25      0.9569027084E-018      0.30      0.9225472112E-018      0.40      0.8538578863E-018      0.50      0.7851941283E-018      0.60      0.7165514082E-018      0.80      0.5793381188E-018      1.00      0.4422417018E-018      1.20      0.3053309577E-018      1.40      0.1692597345E-018      1.50      0.1054119203E-018      2.00      0.9722571174E-021      2.50      0.6842488891E-023      3.00      0.1335402181E-023      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1061701673E-017      0.15      0.1028004248E-017      0.20      0.9943187874E-018      0.25      0.9606405000E-018      0.30      0.9269685243E-018      0.40      0.8596473454E-018      0.50      0.7923524985E-018      0.60      0.7250806354E-018      0.80      0.5905958329E-018      1.00      0.4561923814E-018      1.20      0.3218944762E-018      1.40      0.1877637815E-018      1.50      0.1211301274E-018      2.00      0.8962662536E-021      2.50      0.1699717532E-023      3.00      0.6946046297E-024      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1107531954E-017      0.15      0.1074301221E-017      0.20      0.1041087356E-017      0.25      0.1007883604E-017      0.30      0.9746879208E-018      0.40      0.9083255319E-018      0.50      0.8419947361E-018      0.60      0.7756921972E-018      0.80      0.6431592659E-018      1.00      0.5107131224E-018      1.20      0.3783646725E-018      1.40      0.2461509248E-018      1.50      0.1801235656E-018      2.00      0.8016003802E-021      2.50      0.1557352819E-023      3.00      0.6401389314E-024      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1151178344E-017      0.15      0.1118349251E-017      0.20      0.1085533752E-017      0.25      0.1052726401E-017      0.30      0.1019926315E-017      0.40      0.9543522890E-018      0.50      0.8888075845E-018      0.60      0.8232892253E-018      0.80      0.6923195624E-018      1.00      0.5614292543E-018      1.20      0.4306211157E-018      1.40      0.2999242475E-018      1.50      0.2346382116E-018      2.00      0.1962379273E-020      2.50      0.1425096011E-023      3.00      0.5870830808E-024      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
