 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     12   12.00      11.0000      0.00      0.6087852975E-003      0.05      0.6147093677E-003      0.10      0.6206334379E-003      0.15      0.6223012639E-003      0.20      0.6225513645E-003      0.25      0.6247589154E-003      0.30      0.6289219681E-003      0.40      0.6302993973E-003      0.50      0.6354024632E-003      0.60      0.6413253232E-003      0.80      0.6545658215E-003      1.00      0.6654259720E-003      1.20      0.6721130431E-003      1.40      0.6777119490E-003      1.50      0.6881157219E-003      2.00      0.1216409368E-002      2.50      0.1141648231E-003      3.00      0.7050259328E-004      3.50      0.7581251541E-004      4.00      0.1005875551E-003      4.50      0.1045911157E-003
   2017      1     13   12.00      12.0000      0.00      0.5417446670E-003      0.05      0.5468987377E-003      0.10      0.5520528084E-003      0.15      0.5536483585E-003      0.20      0.5540585793E-003      0.25      0.5560352523E-003      0.30      0.5595768389E-003      0.40      0.5613156673E-003      0.50      0.5659804721E-003      0.60      0.5714536449E-003      0.80      0.5834168065E-003      1.00      0.5937350552E-003      1.20      0.6012940448E-003      1.40      0.6190388823E-003      1.50      0.6319052649E-003      2.00      0.8891312127E-003      2.50      0.1492770073E-003      3.00      0.7073179718E-004      3.50      0.7579875980E-004      4.00      0.9917344770E-004      4.50      0.1027826282E-003
   2017      1     14   12.00      13.0000      0.00      0.5635628532E-003      0.05      0.5701375249E-003      0.10      0.5767121967E-003      0.15      0.5783953889E-003      0.20      0.5784492793E-003      0.25      0.5810704487E-003      0.30      0.5862563033E-003      0.40      0.5870834679E-003      0.50      0.5930828984E-003      0.60      0.6000685478E-003      0.80      0.6162885831E-003      1.00      0.6293230245E-003      1.20      0.6361821179E-003      1.40      0.6421531104E-003      1.50      0.6539177080E-003      2.00      0.6900065594E-003      2.50      0.2775568751E-003      3.00      0.7111613966E-004      3.50      0.7585751333E-004      4.00      0.9791087046E-004      4.50      0.1011647551E-003
   2017      1     15   12.00      14.0000      0.00      0.4806521808E-003      0.05      0.4855714841E-003      0.10      0.4904907875E-003      0.15      0.4926840135E-003      0.20      0.4939692010E-003      0.25      0.4964674703E-003      0.30      0.5001776158E-003      0.40      0.5019439077E-003      0.50      0.5071653226E-003      0.60      0.5132449957E-003      0.80      0.5269206921E-003      1.00      0.5390312396E-003      1.20      0.5474059200E-003      1.40      0.5616323670E-003      1.50      0.5758092849E-003      2.00      0.6787534353E-003      2.50      0.7695169425E-003      3.00      0.7181648206E-004      3.50      0.7587321188E-004      4.00      0.9663654296E-004      4.50      0.9966252080E-004
   2017      1     16   12.00      15.0000      0.00      0.4565975044E-003      0.05      0.4646653392E-003      0.10      0.4727331740E-003      0.15      0.4749593735E-003      0.20      0.4752398070E-003      0.25      0.4775738289E-003      0.30      0.4819593281E-003      0.40      0.4835270792E-003      0.50      0.4891295768E-003      0.60      0.4956252184E-003      0.80      0.5105014526E-003      1.00      0.5233536915E-003      1.20      0.5320625164E-003      1.40      0.5400841260E-003      1.50      0.5523239683E-003      2.00      0.6183219797E-003      2.50      0.1109724331E-002      3.00      0.7357611828E-004      3.50      0.7596774092E-004      4.00      0.9559969732E-004      4.50     -0.9990000000E+003
   2017      1     17   12.00      16.0000      0.00      0.4314095114E-003      0.05      0.4381636974E-003      0.10      0.4449178834E-003      0.15      0.4468563112E-003      0.20      0.4471906497E-003      0.25      0.4495845483E-003      0.30      0.4540359444E-003      0.40      0.4556915137E-003      0.50      0.4613983152E-003      0.60      0.4679678831E-003      0.80      0.4830785632E-003      1.00      0.4961738851E-003      1.20      0.5050216246E-003      1.40      0.5134864264E-003      1.50      0.5249705318E-003      2.00      0.5845091136E-003      2.50      0.1220461330E-002      3.00      0.7928546435E-004      3.50      0.7598883112E-004      4.00      0.9448789101E-004      4.50      0.9688954904E-004
   2017      1     18   12.00      17.0000      0.00      0.4807625950E-003      0.05      0.4889513340E-003      0.10      0.4971400729E-003      0.15      0.4991512901E-003      0.20      0.4991047094E-003      0.25      0.5022310559E-003      0.30      0.5085274214E-003      0.40      0.5090291293E-003      0.50      0.5161071758E-003      0.60      0.5242859361E-003      0.80      0.5437293583E-003      1.00      0.5591252398E-003      1.20      0.5662362599E-003      1.40      0.5717967561E-003      1.50      0.5868578468E-003      2.00      0.6072153493E-003      2.50      0.1314207120E-002      3.00      0.9733014131E-004      3.50      0.7581286151E-004      4.00      0.9314594224E-004      4.50      0.9565612278E-004
   2017      1     19   12.00      18.0000      0.00      0.4194306091E-003      0.05      0.4252014551E-003      0.10      0.4309723010E-003      0.15      0.4343149210E-003      0.20      0.4368485072E-003      0.25      0.4405753695E-003      0.30      0.4454947813E-003      0.40      0.4463376809E-003      0.50      0.4528553210E-003      0.60      0.4603699818E-003      0.80      0.4784830553E-003      1.00      0.4939965121E-003      1.20      0.5030766716E-003      1.40      0.5109889036E-003      1.50      0.5254648721E-003      2.00      0.5528269951E-003      2.50      0.6952225203E-003      3.00      0.2682778793E-003      3.50      0.7507726098E-004      4.00      0.9094633573E-004      4.50      0.9433104843E-004
   2017      1     20   12.00      19.0000      0.00      0.3213244263E-003      0.05      0.3252594484E-003      0.10      0.3291944706E-003      0.15      0.3306133139E-003      0.20      0.3311940139E-003      0.25      0.3325626817E-003      0.30      0.3347185631E-003      0.40      0.3365635171E-003      0.50      0.3397095285E-003      0.60      0.3435085902E-003      0.80      0.3513093113E-003      1.00      0.3624483432E-003      1.20      0.3822722973E-003      1.40      0.4292312388E-003      1.50      0.4597889923E-003      2.00      0.5908101811E-003      2.50      0.7776802261E-003      3.00      0.4769380379E-003      3.50      0.7531102571E-004      4.00      0.9000690715E-004      4.50      0.9301157525E-004
   2017      1     21   12.00      20.0000      0.00      0.3162868411E-003      0.05      0.3194034512E-003      0.10      0.3225200614E-003      0.15      0.3244661646E-003      0.20      0.3260223776E-003      0.25      0.3279612997E-003      0.30      0.3302825538E-003      0.40      0.3321425621E-003      0.50      0.3355455722E-003      0.60      0.3396787405E-003      0.80      0.3482349785E-003      1.00      0.3590399134E-003      1.20      0.3754735189E-003      1.40      0.4065180441E-003      1.50      0.4354864096E-003      2.00      0.5799212834E-003      2.50      0.6958453544E-003      3.00      0.6243388715E-003      3.50      0.7619056546E-004      4.00      0.8918882499E-004      4.50      0.9174678813E-004
