 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     12   12.00      11.0000      0.00      0.9255505371E+000      0.05      0.9255313828E+000      0.10      0.9255122285E+000      0.15      0.9255067902E+000      0.20      0.9255059206E+000      0.25      0.9254978948E+000      0.30      0.9254827200E+000      0.40      0.9254778929E+000      0.50      0.9254570665E+000      0.60      0.9254337089E+000      0.80      0.9253729326E+000      1.00      0.9253139505E+000      1.20      0.9252690935E+000      1.40      0.9252275362E+000      1.50      0.9251430036E+000      2.00      0.7083448400E+000      2.50      0.8857199206E-001      3.00      0.7629960959E-001      3.50      0.6326501235E-001      4.00      0.1662871568E-001      4.50      0.9065908549E-002
   2017      1     13   12.00      12.0000      0.00      0.9800218659E+000      0.05      0.9800257423E+000      0.10      0.9800296186E+000      0.15      0.9800307775E+000      0.20      0.9800310312E+000      0.25      0.9800321433E+000      0.30      0.9800341128E+000      0.40      0.9800350520E+000      0.50      0.9800373109E+000      0.60      0.9800400112E+000      0.80      0.9800451021E+000      1.00      0.9800486597E+000      1.20      0.9800508370E+000      1.40      0.9800555516E+000      1.50      0.9800579228E+000      2.00      0.9730320680E+000      2.50      0.9037454593E-001      3.00      0.7274345337E-001      3.50      0.5649445436E-001      4.00      0.1242161607E-001      4.50      0.6208322553E-002
   2017      1     14   12.00      13.0000      0.00      0.1023203164E+001      0.05      0.1023169317E+001      0.10      0.1023135469E+001      0.15      0.1023126795E+001      0.20      0.1023126505E+001      0.25      0.1023112089E+001      0.30      0.1023083560E+001      0.40      0.1023079378E+001      0.50      0.1023043735E+001      0.60      0.1023003575E+001      0.80      0.1022899581E+001      1.00      0.1022805320E+001      1.20      0.1022746353E+001      1.40      0.1022691474E+001      1.50      0.1022589884E+001      2.00      0.1021919151E+001      2.50      0.9651557893E-001      3.00      0.6926051974E-001      3.50      0.5027641786E-001      4.00      0.9403930644E-002      4.50      0.4301896247E-002
   2017      1     15   12.00      14.0000      0.00      0.1069055595E+001      0.05      0.1069059795E+001      0.10      0.1069063995E+001      0.15      0.1069065731E+001      0.20      0.1069066647E+001      0.25      0.1069068293E+001      0.30      0.1069070669E+001      0.40      0.1069071758E+001      0.50      0.1069074758E+001      0.60      0.1069078286E+001      0.80      0.1069085603E+001      1.00      0.1069091519E+001      1.20      0.1069095407E+001      1.40      0.1069102537E+001      1.50      0.1069109886E+001      2.00      0.1069147416E+001      2.50      0.1383176753E+000      3.00      0.6598515906E-001      3.50      0.4485763087E-001      4.00      0.7362225139E-002      4.50      0.3052394687E-002
   2017      1     16   12.00      15.0000      0.00      0.1133945366E+001      0.05      0.1133947605E+001      0.10      0.1133949844E+001      0.15      0.1133950415E+001      0.20      0.1133950429E+001      0.25      0.1133950273E+001      0.30      0.1133949947E+001      0.40      0.1133949812E+001      0.50      0.1133948739E+001      0.60      0.1133947642E+001      0.80      0.1133943453E+001      1.00      0.1133938211E+001      1.20      0.1133933420E+001      1.40      0.1133928543E+001      1.50      0.1133921196E+001      2.00      0.1133832919E+001      2.50      0.2323818107E+000      3.00      0.6283387326E-001      3.50      0.3986986851E-001      4.00      0.5654362329E-002      4.50     -0.9990000000E+003
   2017      1     17   12.00      16.0000      0.00      0.1191584581E+001      0.05      0.1191586100E+001      0.10      0.1191587620E+001      0.15      0.1191588006E+001      0.20      0.1191588014E+001      0.25      0.1191587870E+001      0.30      0.1191587576E+001      0.40      0.1191587433E+001      0.50      0.1191586424E+001      0.60      0.1191585398E+001      0.80      0.1191581391E+001      1.00      0.1191576284E+001      1.20      0.1191571572E+001      1.40      0.1191566562E+001      1.50      0.1191560109E+001      2.00      0.1191489943E+001      2.50      0.3884942066E+000      3.00      0.6018479215E-001      3.50      0.3572318733E-001      4.00      0.4574292950E-002      4.50      0.1690912318E-002
   2017      1     18   12.00      17.0000      0.00      0.1230377122E+001      0.05      0.1230342811E+001      0.10      0.1230308500E+001      0.15      0.1230300075E+001      0.20      0.1230300273E+001      0.25      0.1230286589E+001      0.30      0.1230259038E+001      0.40      0.1230257122E+001      0.50      0.1230224461E+001      0.60      0.1230187704E+001      0.80      0.1230093318E+001      1.00      0.1230012083E+001      1.20      0.1229969178E+001      1.40      0.1229934404E+001      1.50      0.1229846601E+001      2.00      0.1229683687E+001      2.50      0.9649344289E+000      3.00      0.5879330388E-001      3.50      0.3267497237E-001      4.00      0.4082192601E-002      4.50      0.1291790599E-002
   2017      1     19   12.00      18.0000      0.00      0.1263318634E+001      0.05      0.1263316337E+001      0.10      0.1263314040E+001      0.15      0.1263312450E+001      0.20      0.1263311095E+001      0.25      0.1263308854E+001      0.30      0.1263305728E+001      0.40      0.1263305146E+001      0.50      0.1263300300E+001      0.60      0.1263294912E+001      0.80      0.1263280121E+001      1.00      0.1263265778E+001      1.20      0.1263255981E+001      1.40      0.1263247020E+001      1.50      0.1263232277E+001      2.00      0.1263195679E+001      2.50      0.1261948351E+001      3.00      0.6558296361E-001      3.50      0.3215426979E-001      4.00      0.4681438692E-002      4.50      0.1100424146E-002
   2017      1     20   12.00      19.0000      0.00      0.1325332562E+001      0.05      0.1325337479E+001      0.10      0.1325342395E+001      0.15      0.1325344057E+001      0.20      0.1325344635E+001      0.25      0.1325345956E+001      0.30      0.1325348018E+001      0.40      0.1325349777E+001      0.50      0.1325353106E+001      0.60      0.1325357175E+001      0.80      0.1325367664E+001      1.00      0.1325387253E+001      1.20      0.1325439970E+001      1.40      0.1325762199E+001      1.50      0.1326200423E+001      2.00      0.1329305327E+001      2.50      0.1321253417E+001      3.00      0.8123903895E-001      3.50      0.2995006874E-001      4.00      0.4070179541E-002      4.50      0.9803520040E-003
   2017      1     21   12.00      20.0000      0.00      0.1390694934E+001      0.05      0.1390699228E+001      0.10      0.1390703522E+001      0.15      0.1390706020E+001      0.20      0.1390707919E+001      0.25      0.1390710251E+001      0.30      0.1390713014E+001      0.40      0.1390715207E+001      0.50      0.1390719526E+001      0.60      0.1390724799E+001      0.80      0.1390737957E+001      1.00      0.1390758465E+001      1.20      0.1390799279E+001      1.40      0.1390934317E+001      1.50      0.1391200131E+001      2.00      0.1395901710E+001      2.50      0.1389540835E+001      3.00      0.1108382358E+000      3.50      0.2807927930E-001      4.00      0.3551356675E-002      4.50      0.8984817650E-003
