 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1      2   12.00       1.0000      0.00      0.4399946039E+001      0.05      0.4326783056E+001      0.10      0.4253620073E+001      0.15      0.4226161122E+001      0.20      0.4213920484E+001      0.25      0.4203111434E+001      0.30      0.4193731787E+001      0.40      0.4181587593E+001      0.50      0.4170367223E+001      0.60      0.4157421432E+001      0.80      0.4131188965E+001      1.00      0.4064688904E+001      1.20      0.3762068902E+001      1.40      0.2235187022E+001      1.50      0.5770273816E+000      2.00      0.2572052614E-001      2.50      0.2123919842E-001      3.00      0.1671591012E-001      3.50      0.1196801785E-001      4.00      0.7808211189E-002      4.50     -0.9990000000E+003
   2017      1      3   12.00       2.0000      0.00      0.5924392946E+001      0.05      0.5879459218E+001      0.10      0.5834525491E+001      0.15      0.5814841397E+001      0.20      0.5803567739E+001      0.25      0.5794609167E+001      0.30      0.5787963360E+001      0.40      0.5776575411E+001      0.50      0.5766917984E+001      0.60      0.5757920469E+001      0.80      0.5738806547E+001      1.00      0.5702351501E+001      1.20      0.5512208295E+001      1.40      0.3518018990E+001      1.50      0.1181177194E+001      2.00      0.1541447365E-001      2.50      0.1191990906E-001      3.00      0.9340859721E-002      3.50      0.6683761569E-002      4.00      0.3998517091E-002      4.50      0.2083725874E-003
   2017      1      4   12.00       3.0000      0.00      0.6707303864E+001      0.05      0.6674563684E+001      0.10      0.6641823505E+001      0.15      0.6632816146E+001      0.20      0.6631714152E+001      0.25      0.6628896550E+001      0.30      0.6624365004E+001      0.40      0.6621938043E+001      0.50      0.6618620097E+001      0.60      0.6614408193E+001      0.80      0.6607991239E+001      1.00      0.6603573795E+001      1.20      0.6600741582E+001      1.40      0.6592074550E+001      1.50      0.6579186729E+001      2.00      0.1112792463E-001      2.50      0.6162066401E-002      3.00      0.4715719031E-002      3.50      0.3278781152E-002      4.00      0.1601412662E-002      4.50      0.2356686510E-009
   2017      1      5   12.00       4.0000      0.00      0.7453730811E+001      0.05      0.7440057438E+001      0.10      0.7426384065E+001      0.15      0.7420941147E+001      0.20      0.7418239748E+001      0.25      0.7415974375E+001      0.30      0.7414144597E+001      0.40      0.7411391990E+001      0.50      0.7408893566E+001      0.60      0.7406281697E+001      0.80      0.7401012432E+001      1.00      0.7392881807E+001      1.20      0.7354088245E+001      1.40      0.7282642394E+001      1.50      0.7239770061E+001      2.00      0.6560451259E-001      2.50      0.3966585494E-002      3.00      0.3124755734E-002      3.50      0.2261299603E-002      4.00      0.1010068907E-002      4.50      0.2065831936E-009
   2017      1      6   12.00       5.0000      0.00      0.7378773490E+001      0.05      0.7362176509E+001      0.10      0.7345579529E+001      0.15      0.7340115455E+001      0.20      0.7338359687E+001      0.25      0.7336418707E+001      0.30      0.7334292700E+001      0.40      0.7332367777E+001      0.50      0.7330318611E+001      0.60      0.7327574039E+001      0.80      0.7322624161E+001      1.00      0.7315210373E+001      1.20      0.7286460891E+001      1.40      0.7198861374E+001      1.50      0.7024979140E+001      2.00      0.1701123276E+000      2.50      0.2057765400E-002      3.00      0.1581464795E-002      3.50      0.1104363820E-002      4.00      0.2576349836E-003      4.50      0.1143810711E-013
   2017      1      7   12.00       6.0000      0.00      0.7268579016E+001      0.05      0.7249692961E+001      0.10      0.7230806906E+001      0.15      0.7225097168E+001      0.20      0.7223776249E+001      0.25      0.7221973165E+001      0.30      0.7219688415E+001      0.40      0.7217684625E+001      0.50      0.7215616678E+001      0.60      0.7212871821E+001      0.80      0.7207886569E+001      1.00      0.7200084161E+001      1.20      0.7167948175E+001      1.40      0.7069051344E+001      1.50      0.6742104295E+001      2.00      0.2192181806E+000      2.50      0.1062629917E-002      3.00      0.7981792211E-003      3.50      0.5394696741E-003      4.00      0.6369675004E-004      4.50     -0.9990000000E+003
   2017      1      8   12.00       7.0000      0.00      0.7145848771E+001      0.05      0.7127393510E+001      0.10      0.7108938249E+001      0.15      0.7103126319E+001      0.20      0.7101525723E+001      0.25      0.7099388986E+001      0.30      0.7096716653E+001      0.40      0.7094585640E+001      0.50      0.7092149009E+001      0.60      0.7089229001E+001      0.80      0.7084507513E+001      1.00      0.7078506391E+001      1.20      0.7068122466E+001      1.40      0.7006050816E+001      1.50      0.6696356282E+001      2.00      0.2167098796E+000      2.50      0.1447755285E-003      3.00      0.1138480399E-003      3.50      0.4002252336E-004      4.00      0.6309283278E-009      4.50      0.3199964793E-018
   2017      1      9   12.00       8.0000      0.00      0.7013020477E+001      0.05      0.6990612501E+001      0.10      0.6968204525E+001      0.15      0.6961830345E+001      0.20      0.6960796732E+001      0.25      0.6958672873E+001      0.30      0.6955459905E+001      0.40      0.6953373719E+001      0.50      0.6950792842E+001      0.60      0.6947618808E+001      0.80      0.6942840940E+001      1.00      0.6939501291E+001      1.20      0.6933918405E+001      1.40      0.6924148726E+001      1.50      0.6892751279E+001      2.00      0.1838707344E+000      2.50      0.1001098078E-006      3.00      0.9043417837E-009      3.50      0.0000000000E+000      4.00      0.0000000000E+000      4.50     -0.9990000000E+003
   2017      1     10   12.00       9.0000      0.00      0.6920708210E+001      0.05      0.6897602304E+001      0.10      0.6874496398E+001      0.15      0.6866602626E+001      0.20      0.6863775764E+001      0.25      0.6860456043E+001      0.30      0.6856643974E+001      0.40      0.6854490958E+001      0.50      0.6851333478E+001      0.60      0.6847370478E+001      0.80      0.6841344001E+001      1.00      0.6837341987E+001      1.20      0.6833558508E+001      1.40      0.6825836588E+001      1.50      0.6820404189E+001      2.00      0.2277595204E+000      2.50      0.4352247571E-007      3.00      0.0000000000E+000      3.50      0.1556835021E-009      4.00      0.1414251586E-008      4.50     -0.9990000000E+003
   2017      1     11   12.00      10.0000      0.00      0.6843592884E+001      0.05      0.6816835765E+001      0.10      0.6790078645E+001      0.15      0.6782601956E+001      0.20      0.6781547343E+001      0.25      0.6779109683E+001      0.30      0.6775290383E+001      0.40      0.6773046285E+001      0.50      0.6770085665E+001      0.60      0.6766406433E+001      0.80      0.6760803206E+001      1.00      0.6756979113E+001      1.20      0.6754254382E+001      1.40      0.6747799129E+001      1.50      0.6743548009E+001      2.00      0.1019281991E+001      2.50      0.4231281838E-008      3.00      0.0000000000E+000      3.50      0.1237216722E-008      4.00      0.6285615292E-009      4.50      0.3199952109E-018
