 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     12   12.00      11.0000      0.00      0.1197911369E+002      0.05      0.1221913422E+002      0.10      0.1245915475E+002      0.15      0.1252380303E+002      0.20      0.1253003603E+002      0.25      0.1255184554E+002      0.30      0.1258921606E+002      0.40      0.1260568866E+002      0.50      0.1263240355E+002      0.60      0.1266679183E+002      0.80      0.1272275313E+002      1.00      0.1276330789E+002      1.20      0.1278943260E+002      1.40      0.1281323104E+002      1.50      0.1285886763E+002      2.00      0.1069996792E+003      2.50      0.3281216322E+003      3.00      0.3263193003E+003      3.50      0.3369163065E+003      4.00      0.3422370207E+003      4.50      0.3419758755E+003
   2017      1     13   12.00      12.0000      0.00      0.1118763784E+002      0.05      0.1140235904E+002      0.10      0.1161708024E+002      0.15      0.1167682768E+002      0.20      0.1168495397E+002      0.25      0.1170387540E+002      0.30      0.1173358137E+002      0.40      0.1175053895E+002      0.50      0.1177132192E+002      0.60      0.1179779909E+002      0.80      0.1183506942E+002      1.00      0.1185896742E+002      1.20      0.1187435046E+002      1.40      0.1190817967E+002      1.50      0.1193152520E+002      2.00      0.1588460116E+002      2.50      0.3266732313E+003      3.00      0.3257507351E+003      3.50      0.3363086498E+003      4.00      0.3419778096E+003      4.50      0.3417723847E+003
   2017      1     14   12.00      13.0000      0.00      0.1265310153E+002      0.05      0.1289319143E+002      0.10      0.1313328132E+002      0.15      0.1319662431E+002      0.20      0.1320109471E+002      0.25      0.1322463458E+002      0.30      0.1326722464E+002      0.40      0.1328023491E+002      0.50      0.1330848289E+002      0.60      0.1334666342E+002      0.80      0.1340994817E+002      1.00      0.1345439020E+002      1.20      0.1347831182E+002      1.40      0.1350103419E+002      1.50      0.1354327908E+002      2.00      0.1378925186E+002      2.50      0.3242945381E+003      3.00      0.3254751989E+003      3.50      0.3358433868E+003      4.00      0.3417676366E+003      4.50      0.3416203395E+003
   2017      1     15   12.00      14.0000      0.00      0.1076199942E+002      0.05      0.1096323855E+002      0.10      0.1116447768E+002      0.15      0.1123006394E+002      0.20      0.1125046513E+002      0.25      0.1127513839E+002      0.30      0.1130407948E+002      0.40      0.1132017477E+002      0.50      0.1134196707E+002      0.60      0.1136963330E+002      0.80      0.1140894790E+002      1.00      0.1143420110E+002      1.20      0.1144894374E+002      1.40      0.1147238704E+002      1.50      0.1149396522E+002      2.00      0.1164788943E+002      2.50      0.3122503859E+003      3.00      0.3258733893E+003      3.50      0.3354203864E+003      4.00      0.3415954601E+003      4.50      0.3415185920E+003
   2017      1     16   12.00      15.0000      0.00      0.7978406223E+001      0.05      0.8170253382E+001      0.10      0.8362100541E+001      0.15      0.8412892086E+001      0.20      0.8416700003E+001      0.25      0.8428599840E+001      0.30      0.8448583280E+001      0.40      0.8458035710E+001      0.50      0.8471343187E+001      0.60      0.8488832749E+001      0.80      0.8514159586E+001      1.00      0.8530475642E+001      1.20      0.8540094804E+001      1.40      0.8549004169E+001      1.50      0.8561978647E+001      2.00      0.8644949785E+001      2.50      0.2890828271E+003      3.00      0.3262661012E+003      3.50      0.3351990533E+003      4.00      0.3414564336E+003      4.50     -0.9990000000E+003
   2017      1     17   12.00      16.0000      0.00      0.7483423311E+001      0.05      0.7634114293E+001      0.10      0.7784805274E+001      0.15      0.7825398984E+001      0.20      0.7829320201E+001      0.25      0.7841036784E+001      0.30      0.7860540925E+001      0.40      0.7869950835E+001      0.50      0.7883066969E+001      0.60      0.7900115367E+001      0.80      0.7925010978E+001      1.00      0.7941117420E+001      1.20      0.7950557752E+001      1.40      0.7959606316E+001      1.50      0.7971421379E+001      2.00      0.8041831552E+001      2.50      0.2517462526E+003      3.00      0.3266369656E+003      3.50      0.3349877134E+003      4.00      0.3413485042E+003      4.50      0.3414402657E+003
   2017      1     18   12.00      17.0000      0.00      0.9175360458E+001      0.05      0.9353908592E+001      0.10      0.9532456726E+001      0.15      0.9578925643E+001      0.20      0.9581397574E+001      0.25      0.9597815550E+001      0.30      0.9628166788E+001      0.40      0.9635515193E+001      0.50      0.9654665168E+001      0.60      0.9681108104E+001      0.80      0.9724833589E+001      1.00      0.9754320247E+001      1.20      0.9767532699E+001      1.40      0.9778845264E+001      1.50      0.9808297034E+001      2.00      0.9857527097E+001      2.50      0.8792623701E+002      3.00      0.3268745235E+003      3.50      0.3346530368E+003      4.00      0.3412386333E+003      4.50      0.3414490600E+003
   2017      1     19   12.00      18.0000      0.00      0.8660938246E+001      0.05      0.8819977643E+001      0.10      0.8979017039E+001      0.15      0.9038037417E+001      0.20      0.9063733559E+001      0.25      0.9088823328E+001      0.30      0.9113307092E+001      0.40      0.9121171479E+001      0.50      0.9137887242E+001      0.60      0.9161126296E+001      0.80      0.9194307693E+001      1.00      0.9214228830E+001      1.20      0.9223445618E+001      1.40      0.9231785214E+001      1.50      0.9247023657E+001      2.00      0.9271275985E+001      2.50      0.9795765388E+001      3.00      0.3256341175E+003      3.50      0.3337433712E+003      4.00      0.3409812216E+003      4.50      0.3414738923E+003
   2017      1     20   12.00      19.0000      0.00      0.5245080871E+001      0.05      0.5351399591E+001      0.10      0.5457718312E+001      0.15      0.5488810866E+001      0.20      0.5494845461E+001      0.25      0.5503540593E+001      0.30      0.5514893715E+001      0.40      0.5524327037E+001      0.50      0.5533906657E+001      0.60      0.5545178570E+001      0.80      0.5562267750E+001      1.00      0.5583100417E+001      1.20      0.5617349203E+001      1.40      0.5723442998E+001      1.50      0.5820576226E+001      2.00      0.6117003334E+001      2.50      0.1186817418E+002      3.00      0.3226189609E+003      3.50      0.3336853273E+003      4.00      0.3408995927E+003      4.50      0.3415064151E+003
   2017      1     21   12.00      20.0000      0.00      0.3040520739E+001      0.05      0.3094965696E+001      0.10      0.3149410654E+001      0.15      0.3170140024E+001      0.20      0.3179638891E+001      0.25      0.3188219516E+001      0.30      0.3195882803E+001      0.40      0.3202024271E+001      0.50      0.3208698487E+001      0.60      0.3216630272E+001      0.80      0.3228566056E+001      1.00      0.3241255644E+001      1.20      0.3258483665E+001      1.40      0.3292932113E+001      1.50      0.3337704938E+001      2.00      0.3696959123E+001      2.50      0.2444637273E+002      3.00      0.3174589734E+003      3.50      0.3337096220E+003      4.00      0.3408640459E+003      4.50      0.3415499697E+003
