 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     12   12.00      11.0000      0.00      0.1008524005E+000      0.05      0.1011294659E+000      0.10      0.1014065312E+000      0.15      0.1014807110E+000      0.20      0.1014873111E+000      0.25      0.1015081742E+000      0.30      0.1015432863E+000      0.40      0.1015596717E+000      0.50      0.1015802589E+000      0.60      0.1016083299E+000      0.80      0.1016436365E+000      1.00      0.1016623349E+000      1.20      0.1016710820E+000      1.40      0.1016785165E+000      1.50      0.1016901139E+000      2.00      0.1005453060E+000      2.50      0.6413115107E-001      3.00      0.4003885255E-001      3.50      0.3565301861E-001      4.00      0.4486342769E-001      4.50      0.4855733605E-001
   2017      1     13   12.00      12.0000      0.00      0.1142011823E+000      0.05      0.1145282804E+000      0.10      0.1148553785E+000      0.15      0.1149457875E+000      0.20      0.1149573563E+000      0.25      0.1149838008E+000      0.30      0.1150251064E+000      0.40      0.1150488640E+000      0.50      0.1150765115E+000      0.60      0.1151120190E+000      0.80      0.1151592022E+000      1.00      0.1151874017E+000      1.20      0.1152044333E+000      1.40      0.1152399110E+000      1.50      0.1152623896E+000      2.00      0.1157726197E+000      2.50      0.7779642791E-001      3.00      0.5036068121E-001      3.50      0.4098574483E-001      4.00      0.4753579757E-001      4.50      0.5036409908E-001
   2017      1     14   12.00      13.0000      0.00      0.1280132283E+000      0.05      0.1283176936E+000      0.10      0.1286221588E+000      0.15      0.1287022551E+000      0.20      0.1287076165E+000      0.25      0.1287316116E+000      0.30      0.1287742218E+000      0.40      0.1287889269E+000      0.50      0.1288112325E+000      0.60      0.1288443009E+000      0.80      0.1288851419E+000      1.00      0.1289053432E+000      1.20      0.1289125768E+000      1.40      0.1289196483E+000      1.50      0.1289329361E+000      2.00      0.1289536465E+000      2.50      0.9519749930E-001      3.00      0.6179364534E-001      3.50      0.4703387113E-001      4.00      0.4945316224E-001      4.50      0.5147015016E-001
   2017      1     15   12.00      14.0000      0.00      0.1412554571E+000      0.05      0.1416216147E+000      0.10      0.1419877724E+000      0.15      0.1421050506E+000      0.20      0.1421394288E+000      0.25      0.1421805960E+000      0.30      0.1422285455E+000      0.40      0.1422553986E+000      0.50      0.1422901969E+000      0.60      0.1423346785E+000      0.80      0.1423950248E+000      1.00      0.1424317530E+000      1.20      0.1424521770E+000      1.40      0.1424837002E+000      1.50      0.1425113872E+000      2.00      0.1426656580E+000      2.50      0.1202163165E+000      3.00      0.7451881372E-001      3.50      0.5469426518E-001      4.00      0.5169574406E-001      4.50      0.5221607099E-001
   2017      1     16   12.00      15.0000      0.00      0.1548464585E+000      0.05      0.1554324787E+000      0.10      0.1560184988E+000      0.15      0.1561732084E+000      0.20      0.1561842544E+000      0.25      0.1562176042E+000      0.30      0.1562732347E+000      0.40      0.1563000468E+000      0.50      0.1563345983E+000      0.60      0.1563808726E+000      0.80      0.1564420068E+000      1.00      0.1564771892E+000      1.20      0.1564957302E+000      1.40      0.1565122407E+000      1.50      0.1565348733E+000      2.00      0.1566230643E+000      2.50      0.1429238739E+000      3.00      0.8908974789E-001      3.50      0.6413208421E-001      4.00      0.5457380551E-001      4.50     -0.9990000000E+003
   2017      1     17   12.00      16.0000      0.00      0.1691471359E+000      0.05      0.1696729113E+000      0.10      0.1701986867E+000      0.15      0.1703396819E+000      0.20      0.1703525100E+000      0.25      0.1703895739E+000      0.30      0.1704508494E+000      0.40      0.1704809630E+000      0.50      0.1705193130E+000      0.60      0.1705701202E+000      0.80      0.1706376185E+000      1.00      0.1706765121E+000      1.20      0.1706968328E+000      1.40      0.1707154998E+000      1.50      0.1707388970E+000      2.00      0.1708248833E+000      2.50      0.1632700960E+000      3.00      0.1071587582E+000      3.50      0.7502772971E-001      4.00      0.5862643461E-001      4.50      0.5490974989E-001
   2017      1     18   12.00      17.0000      0.00      0.1838004891E+000      0.05      0.1842529492E+000      0.10      0.1847054092E+000      0.15      0.1848230585E+000      0.20      0.1848291787E+000      0.25      0.1848628490E+000      0.30      0.1849240442E+000      0.40      0.1849414725E+000      0.50      0.1849721111E+000      0.60      0.1850189402E+000      0.80      0.1850774611E+000      1.00      0.1851059098E+000      1.20      0.1851140310E+000      1.40      0.1851220227E+000      1.50      0.1851442995E+000      2.00      0.1851635615E+000      2.50      0.1836011292E+000      3.00      0.1287421225E+000      3.50      0.8804968678E-001      4.00      0.6497008192E-001      4.50      0.5748129369E-001
   2017      1     19   12.00      18.0000      0.00      0.1978747039E+000      0.05      0.1983120093E+000      0.10      0.1987493147E+000      0.15      0.1989068456E+000      0.20      0.1989711615E+000      0.25      0.1990332256E+000      0.30      0.1990930393E+000      0.40      0.1991128679E+000      0.50      0.1991513853E+000      0.60      0.1992060916E+000      0.80      0.1992785178E+000      1.00      0.1993181313E+000      1.20      0.1993346088E+000      1.40      0.1993495542E+000      1.50      0.1993768107E+000      2.00      0.1994106030E+000      2.50      0.1995713142E+000      3.00      0.1539027772E+000      3.50      0.1061468405E+000      4.00      0.7558624788E-001      4.50      0.6211426295E-001
   2017      1     20   12.00      19.0000      0.00      0.2100377472E+000      0.05      0.2108334081E+000      0.10      0.2116290690E+000      0.15      0.2118600230E+000      0.20      0.2119028723E+000      0.25      0.2119639592E+000      0.30      0.2120432663E+000      0.40      0.2121091098E+000      0.50      0.2121741171E+000      0.60      0.2122504708E+000      0.80      0.2123623163E+000      1.00      0.2124945362E+000      1.20      0.2127026718E+000      1.40      0.2133062797E+000      1.50      0.2138351265E+000      2.00      0.2152943149E+000      2.50      0.2168530614E+000      3.00      0.1755133185E+000      3.50      0.1244955867E+000      4.00      0.8560470321E-001      4.50      0.6852666452E-001
   2017      1     21   12.00      20.0000      0.00      0.2218065777E+000      0.05      0.2224243402E+000      0.10      0.2230421027E+000      0.15      0.2232717553E+000      0.20      0.2233721303E+000      0.25      0.2234622442E+000      0.30      0.2235421071E+000      0.40      0.2236060855E+000      0.50      0.2236736652E+000      0.60      0.2237539122E+000      0.80      0.2238706481E+000      1.00      0.2239911289E+000      1.20      0.2241487886E+000      1.40      0.2244486755E+000      1.50      0.2248208175E+000      2.00      0.2272075117E+000      2.50      0.2451368078E+000      3.00      0.1972698521E+000      3.50      0.1439040557E+000      4.00      0.9744375164E-001      4.50      0.7651022504E-001
