 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1      2   12.00       1.0000      0.00      0.4289934786E-003      0.05      0.4325261578E-003      0.10      0.4360588369E-003      0.15      0.4381990202E-003      0.20      0.4398755370E-003      0.25      0.4417788103E-003      0.30      0.4439084944E-003      0.40      0.4470104487E-003      0.50      0.4507559055E-003      0.60      0.4556181502E-003      0.80      0.4674203494E-003      1.00      0.5007880120E-003      1.20      0.6380550050E-003      1.40      0.6452942396E-003      1.50      0.4302840849E-003      2.00      0.7160033802E-004      2.50      0.9358582240E-004      3.00      0.1219856571E-003      3.50      0.1561530532E-003      4.00      0.1848275736E-003      4.50     -0.9990000000E+003
   2017      1      3   12.00       2.0000      0.00      0.7098643223E-003      0.05      0.7150694403E-003      0.10      0.7202745582E-003      0.15      0.7244272622E-003      0.20      0.7282294162E-003      0.25      0.7319031697E-003      0.30      0.7354486517E-003      0.40      0.7426310601E-003      0.50      0.7501360760E-003      0.60      0.7582782413E-003      0.80      0.7785952325E-003      1.00      0.8223231991E-003      1.20      0.1023527691E-002      1.40      0.1146304868E-002      1.50      0.9044407899E-003      2.00      0.4718950085E-004      2.50      0.5726199657E-004      3.00      0.7283987270E-004      3.50      0.9322216925E-004      4.00      0.1060522628E-003      4.50      0.7793120447E-004
   2017      1      4   12.00       3.0000      0.00      0.1615260125E-002      0.05      0.1627909967E-002      0.10      0.1640559808E-002      0.15      0.1644307245E-002      0.20      0.1645089305E-002      0.25      0.1649005602E-002      0.30      0.1656053093E-002      0.40      0.1659344913E-002      0.50      0.1666905889E-002      0.60      0.1676116327E-002      0.80      0.1692315891E-002      1.00      0.1702848804E-002      1.20      0.1708505161E-002      1.40      0.1722657385E-002      1.50      0.1734538057E-002      2.00      0.4730718783E-004      2.50      0.4483117372E-004      3.00      0.5478907354E-004      3.50      0.6727532731E-004      4.00      0.7367137852E-004      4.50      0.6387994670E-004
   2017      1      5   12.00       4.0000      0.00      0.9647536336E-003      0.05      0.9717861052E-003      0.10      0.9788185768E-003      0.15      0.9834771169E-003      0.20      0.9873449137E-003      0.25      0.9913780932E-003      0.30      0.9955764917E-003      0.40      0.1002824837E-002      0.50      0.1011070008E-002      0.60      0.1020815636E-002      0.80      0.1043559870E-002      1.00      0.1081738240E-002      1.20      0.1256758546E-002      1.40      0.1546864759E-002      1.50      0.1671432341E-002      2.00      0.1375282973E-003      2.50      0.2927311583E-004      3.00      0.3672236978E-004      3.50      0.4614412868E-004      4.00      0.5410617590E-004      4.50      0.5207881518E-004
   2017      1      6   12.00       5.0000      0.00      0.9473409049E-003      0.05      0.9556278536E-003      0.10      0.9639148024E-003      0.15      0.9676565987E-003      0.20      0.9698844322E-003      0.25      0.9732649800E-003      0.30      0.9777970990E-003      0.40      0.9820613756E-003      0.50      0.9883178030E-003      0.60      0.9971017467E-003      0.80      0.1015550531E-002      1.00      0.1045485380E-002      1.20      0.1162645852E-002      1.40      0.1478527639E-002      1.50      0.1717115320E-002      2.00      0.3550796876E-003      2.50      0.2425092089E-004      3.00      0.2974022320E-004      3.50      0.3687710094E-004      4.00      0.4439091797E-004      4.50      0.4175152561E-004
   2017      1      7   12.00       6.0000      0.00      0.8970391794E-003      0.05      0.9059473788E-003      0.10      0.9148555783E-003      0.15      0.9182165947E-003      0.20      0.9197299341E-003      0.25      0.9227590836E-003      0.30      0.9273024713E-003      0.40      0.9314147632E-003      0.50      0.9373786032E-003      0.60      0.9456488858E-003      0.80      0.9632778951E-003      1.00      0.9933680300E-003      1.20      0.1121211603E-002      1.40      0.1448910399E-002      1.50      0.1693388288E-002      2.00      0.4460556248E-003      2.50      0.2267315506E-004      3.00      0.2666231427E-004      3.50      0.3321203010E-004      4.00      0.3783456007E-004      4.50     -0.9990000000E+003
   2017      1      8   12.00       7.0000      0.00      0.1060373517E-002      0.05      0.1068994035E-002      0.10      0.1077614552E-002      0.15      0.1081117812E-002      0.20      0.1082916577E-002      0.25      0.1086398522E-002      0.30      0.1091561930E-002      0.40      0.1095703307E-002      0.50      0.1102544123E-002      0.60      0.1110834842E-002      0.80      0.1126864753E-002      1.00      0.1148907724E-002      1.20      0.1188369300E-002      1.40      0.1400037180E-002      1.50      0.1746557870E-002      2.00      0.5105116864E-003      2.50      0.2636539448E-004      3.00      0.2740790252E-004      3.50      0.3347166449E-004      4.00      0.3335790070E-004      4.50      0.2845438348E-004
   2017      1      9   12.00       8.0000      0.00      0.9886728213E-003      0.05      0.9987504436E-003      0.10      0.1008828066E-002      0.15      0.1012081655E-002      0.20      0.1013062283E-002      0.25      0.1016504028E-002      0.30      0.1022404319E-002      0.40      0.1026016318E-002      0.50      0.1033054997E-002      0.60      0.1041517754E-002      0.80      0.1057006953E-002      1.00      0.1068560513E-002      1.20      0.1087960893E-002      1.40      0.1120018612E-002      1.50      0.1199156176E-002      2.00      0.4213459587E-003      2.50      0.2813624280E-004      3.00      0.2603196258E-004      3.50      0.3182012719E-004      4.00      0.2792854104E-004      4.50     -0.9990000000E+003
   2017      1     10   12.00       9.0000      0.00      0.1127074052E-002      0.05      0.1135902983E-002      0.10      0.1144731915E-002      0.15      0.1148876493E-002      0.20      0.1151460791E-002      0.25      0.1155802481E-002      0.30      0.1161899738E-002      0.40      0.1164995502E-002      0.50      0.1172410877E-002      0.60      0.1181362290E-002      0.80      0.1198004404E-002      1.00      0.1209723716E-002      1.20      0.1220674878E-002      1.40      0.1242181477E-002      1.50      0.1255939187E-002      2.00      0.4807870383E-003      2.50      0.3189445605E-004      3.00      0.2559594678E-004      3.50      0.3037620730E-004      4.00      0.2212857049E-004      4.50     -0.9990000000E+003
   2017      1     11   12.00      10.0000      0.00      0.1230002338E-002      0.05      0.1241978737E-002      0.10      0.1253955136E-002      0.15      0.1257665180E-002      0.20      0.1258621802E-002      0.25      0.1262558604E-002      0.30      0.1269472551E-002      0.40      0.1273154279E-002      0.50      0.1281173622E-002      0.60      0.1290769041E-002      0.80      0.1308759311E-002      1.00      0.1322021982E-002      1.20      0.1331558490E-002      1.40      0.1354235294E-002      1.50      0.1368885655E-002      2.00      0.1124390945E-002      2.50      0.3649390710E-004      3.00      0.2503411590E-004      3.50      0.2792109567E-004      4.00      0.1606814180E-004      4.50      0.1235267592E-004
   2017      1     12   12.00      11.0000      0.00      0.1548721282E-002      0.05      0.1560829556E-002      0.10      0.1572937830E-002      0.15      0.1576311473E-002      0.20      0.1576775671E-002      0.25      0.1580708033E-002      0.30      0.1588105107E-002      0.40      0.1590688996E-002      0.50      0.1598403549E-002      0.60      0.1607764968E-002      0.80      0.1625328520E-002      1.00      0.1637332660E-002      1.20      0.1643729141E-002      1.40      0.1649113552E-002      1.50      0.1658601696E-002      2.00      0.2471296783E-002      2.50      0.4430386633E-004      3.00      0.2519497449E-004      3.50      0.2623803418E-004      4.00      0.1227503759E-004      4.50      0.8751432587E-005
   2017      1     13   12.00      12.0000      0.00      0.1285187750E-002      0.05      0.1297772526E-002      0.10      0.1310357302E-002      0.15      0.1314211195E-002      0.20      0.1315156864E-002      0.25      0.1319509357E-002      0.30      0.1327265326E-002      0.40      0.1331138290E-002      0.50      0.1340165785E-002      0.60      0.1350989161E-002      0.80      0.1371859330E-002      1.00      0.1387738188E-002      1.20      0.1398557071E-002      1.40      0.1423204475E-002      1.50      0.1440392785E-002      2.00      0.2095527853E-002      2.50      0.5650122515E-004      3.00      0.2321608384E-004      3.50      0.2278099910E-004      4.00      0.8882656204E-005      4.50      0.5952070792E-005
