 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1      2   12.00       1.0000      0.00      0.2622409244E-002      0.05      0.1894405797E-002      0.10      0.1166402350E-002      0.15      0.8900519808E-003      0.20      0.7640909207E-003      0.25      0.6638879587E-003      0.30      0.5894038131E-003      0.40      0.4819171614E-003      0.50      0.3998417116E-003      0.60      0.3269591918E-003      0.80      0.2170624017E-003      1.00      0.1124366126E-003      1.20      0.7214597458E-005      1.40     -0.3402220959E-006      1.50     -0.1144657925E-006      2.00     -0.4202565261E-010      2.50     -0.8862563988E-015      3.00     -0.7672486066E-020      3.50     -0.3742390436E-026      4.00     -0.1582328097E-032      4.50     -0.9990000000E+003
   2017      1      3   12.00       2.0000      0.00     -0.8323533293E-002      0.05     -0.6417704693E-002      0.10     -0.4511876093E-002      0.15     -0.3674969187E-002      0.20     -0.3194110917E-002      0.25     -0.2822914051E-002      0.30     -0.2561268614E-002      0.40     -0.2139049220E-002      0.50     -0.1818249353E-002      0.60     -0.1556199302E-002      0.80     -0.1130452665E-002      1.00     -0.7315412469E-003      1.20     -0.1459258467E-003      1.40     -0.4793407459E-005      1.50     -0.7610224583E-006      2.00     -0.7767807162E-010      2.50     -0.9699996437E-015      3.00     -0.5865129188E-020      3.50     -0.1855076006E-026      4.00     -0.5664534590E-033      4.50     -0.2640025723E-037
   2017      1      4   12.00       3.0000      0.00     -0.4402067274E-002      0.05     -0.3061394281E-002      0.10     -0.1720721288E-002      0.15     -0.1331390011E-002      0.20     -0.1258949194E-002      0.25     -0.1160453980E-002      0.30     -0.1035929673E-002      0.40     -0.9404363949E-003      0.50     -0.8515399818E-003      0.60     -0.7489715286E-003      0.80     -0.6191027685E-003      1.00     -0.5443252033E-003      1.20     -0.4966073370E-003      1.40     -0.4207995981E-003      1.50     -0.3826491254E-003      2.00     -0.6333933370E-007      2.50     -0.1732157089E-012      3.00     -0.4288589703E-018      3.50     -0.3663509557E-025      4.00      0.8028846029E-032      4.50      0.1362433972E-035
   2017      1      5   12.00       4.0000      0.00      0.8355409009E-003      0.05      0.6954638594E-003      0.10      0.5553868179E-003      0.15      0.4942827116E-003      0.20      0.4594840484E-003      0.25      0.4305985669E-003      0.30      0.4076204165E-003      0.40      0.3700025838E-003      0.50      0.3376772698E-003      0.60      0.3074321399E-003      0.80      0.2531783867E-003      1.00      0.1976869607E-003      1.20      0.9133738850E-004      1.40      0.9761101709E-005      1.50      0.2356138002E-005      2.00      0.1990044203E-008      2.50      0.1129916743E-012      3.00      0.1564261332E-017      3.50      0.9990291334E-024      4.00      0.4676177235E-030      4.50      0.3541804071E-034
   2017      1      6   12.00       5.0000      0.00      0.4624177766E-002      0.05      0.3307045719E-002      0.10      0.1989913671E-002      0.15      0.1533347455E-002      0.20      0.1363430507E-002      0.25      0.1221527283E-002      0.30      0.1107610008E-002      0.40      0.9845780289E-003      0.50      0.8745919036E-003      0.60      0.7419390333E-003      0.80      0.5509115493E-003      1.00      0.3881478596E-003      1.20      0.1877873817E-003      1.40      0.1583261074E-004      1.50      0.2299854586E-005      2.00      0.2132279669E-009      2.50      0.2226372251E-014      3.00      0.2059548148E-020      3.50     -0.9536712787E-026      4.00     -0.6944579879E-032      4.50     -0.6938411192E-036
   2017      1      7   12.00       6.0000      0.00      0.2857976066E-002      0.05      0.2005538172E-002      0.10      0.1153100278E-002      0.15      0.8767506717E-003      0.20      0.7922867586E-003      0.25      0.7166456834E-003      0.30      0.6498182975E-003      0.40      0.5792781687E-003      0.50      0.5180480945E-003      0.60      0.4439181936E-003      0.80      0.3329650672E-003      1.00      0.2351013532E-003      1.20      0.1085931244E-003      1.40      0.7869472535E-005      1.50      0.1067197617E-005      2.00      0.3476226248E-010      2.50     -0.1367335498E-014      3.00     -0.2660777705E-019      3.50     -0.2058128480E-025      4.00     -0.1062096221E-031      4.50     -0.9990000000E+003
   2017      1      8   12.00       7.0000      0.00     -0.7739769978E-003      0.05     -0.6012375347E-003      0.10     -0.4284980716E-003      0.15     -0.3678440268E-003      0.20     -0.3445242325E-003      0.25     -0.3229811798E-003      0.30     -0.3032130556E-003      0.40     -0.2833128037E-003      0.50     -0.2642871878E-003      0.60     -0.2417739492E-003      0.80     -0.2040753719E-003      1.00     -0.1674986170E-003      1.20     -0.1298837483E-003      1.40     -0.6187595670E-004      1.50     -0.1755475945E-004      2.00     -0.1551843359E-008      2.50     -0.2373490857E-013      3.00     -0.2015773095E-018      3.50     -0.9628295443E-025      4.00     -0.3962125515E-031      4.50     -0.3434091595E-035
   2017      1      9   12.00       8.0000      0.00     -0.2932536056E-002      0.05     -0.2085821709E-002      0.10     -0.1239107362E-002      0.15     -0.9831549347E-003      0.20     -0.9239746317E-003      0.25     -0.8539305240E-003      0.30     -0.7730339693E-003      0.40     -0.7030240099E-003      0.50     -0.6390612975E-003      0.60     -0.5680704836E-003      0.80     -0.4752105336E-003      1.00     -0.4121880753E-003      1.20     -0.3345853506E-003      1.40     -0.2624581759E-003      1.50     -0.2009251988E-003      2.00     -0.2895405848E-007      2.50     -0.2333975987E-012      3.00     -0.1582528892E-017      3.50     -0.6658711109E-024      4.00     -0.2548963626E-030      4.50     -0.9990000000E+003
   2017      1     10   12.00       9.0000      0.00     -0.9012796801E-002      0.05     -0.6678006724E-002      0.10     -0.4343216646E-002      0.15     -0.3480755178E-002      0.20     -0.3108702046E-002      0.25     -0.2790561928E-002      0.30     -0.2526278834E-002      0.40     -0.2312619278E-002      0.50     -0.2095869612E-002      0.60     -0.1848734676E-002      0.80     -0.1527508336E-002      1.00     -0.1344256120E-002      1.20     -0.1146227602E-002      1.40     -0.9270650441E-003      1.50     -0.8296405118E-003      2.00     -0.1461173173E-005      2.50     -0.8208048023E-011      3.00     -0.4552694861E-016      3.50     -0.1659281956E-022      4.00     -0.5838255907E-029      4.50     -0.9990000000E+003
   2017      1     11   12.00      10.0000      0.00      0.2801163901E-002      0.05      0.1953543042E-002      0.10      0.1105922184E-002      0.15      0.8602824220E-003      0.20      0.8151552704E-003      0.25      0.7527322897E-003      0.30      0.6730310993E-003      0.40      0.6082119395E-003      0.50      0.5486377228E-003      0.60      0.4814666944E-003      0.80      0.3940457235E-003      1.00      0.3421474725E-003      1.20      0.2976095009E-003      1.40      0.2387450015E-003      1.50      0.2122179570E-003      2.00      0.1602819269E-005      2.50      0.1101605638E-010      3.00      0.7024061843E-016      3.50      0.2982321527E-022      4.00      0.1172590235E-028      4.50      0.1341970250E-032
   2017      1     12   12.00      11.0000      0.00     -0.4857178464E-002      0.05     -0.3358839939E-002      0.10     -0.1860501414E-002      0.15     -0.1435110481E-002      0.20     -0.1367110942E-002      0.25     -0.1257926629E-002      0.30     -0.1107598539E-002      0.40     -0.1003965542E-002      0.50     -0.9033540133E-003      0.60     -0.7833359701E-003      0.80     -0.6304416687E-003      1.00     -0.5419851749E-003      1.20     -0.4911422414E-003      1.40     -0.4506044633E-003      1.50     -0.4061308352E-003      2.00     -0.8301916951E-004      2.50     -0.3234924104E-009      3.00     -0.7628407571E-015      3.50      0.8721322886E-022      4.00      0.1255996501E-027      4.50      0.1821000644E-031
   2017      1     13   12.00      12.0000      0.00     -0.3334997199E-002      0.05     -0.2370524976E-002      0.10     -0.1406052753E-002      0.15     -0.1116381188E-002      0.20     -0.1051483050E-002      0.25     -0.9703472927E-003      0.30     -0.8729898634E-003      0.40     -0.7957786062E-003      0.50     -0.7216670970E-003      0.60     -0.6370739538E-003      0.80     -0.5245838888E-003      1.00     -0.4547760988E-003      1.20     -0.4053489107E-003      1.40     -0.3272837280E-003      1.50     -0.2895387283E-003      2.00     -0.4959525045E-004      2.50     -0.9177499284E-009      3.00     -0.8875544383E-014      3.50     -0.5248882514E-020      4.00     -0.2427569585E-026      4.50     -0.2586528386E-030
