 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    7.139  0.4654E-12  999.862  0.2603E+00  0.8458E-03  0.4584E-02  0.6936E-08  0.2045E-03  0.0000E+00 -0.1149E-03 -0.2787E-04
   -0.250000    7.218  0.4654E-12  999.859  0.8048E-01  0.2135E-03  0.1656E-04  0.5361E-08  0.7383E-05  0.0000E+00  0.1409E+00  0.4487E-03
   -0.500000    7.228  0.4654E-12  999.859  0.6607E-01  0.1271E-03  0.5717E-05  0.4930E-08  0.2747E-05  0.0000E+00  0.5805E-05  0.6336E-03
   -0.750000    7.233  0.4654E-12  999.859  0.5793E-01  0.9252E-04  0.2777E-05  0.4518E-08  0.1747E-05  0.0000E+00  0.8402E-06  0.8723E-03
   -1.000000    7.237  0.4654E-12  999.858  0.5204E-01  0.7416E-04  0.1684E-05  0.4171E-08  0.1298E-05  0.0000E+00 -0.2896E-01  0.1097E-02
   -1.250000    7.241  0.4654E-12  999.858  0.4654E-01  0.6169E-04  0.1131E-05  0.3883E-08  0.1031E-05  0.0000E+00  0.9632E-07  0.1259E-02
   -1.500000    7.243  0.4654E-12  999.858  0.4299E-01  0.5193E-04  0.7088E-06  0.3622E-08  0.3508E-06  0.0000E+00  0.3544E-06  0.1374E-02
   -1.750000    7.839  0.4660E-12  999.846  0.2481E-01  0.5248E-04  0.1047E-05  0.3645E-08  0.3020E-05  0.0000E+00 -0.1976E-05  0.1025E-02
   -2.000000    8.553  0.4668E-12  999.831  0.4014E-02  0.3948E-04  0.4508E-06  0.4855E-08  0.1889E-06  0.0000E+00  0.2570E-06  0.1552E-02
   -2.250000    8.554  0.4668E-12  999.831  0.3018E-02  0.3216E-04  0.3092E-06  0.4687E-08  0.1499E-06  0.0000E+00  0.1545E-06  0.1415E-02
   -2.500000    8.555  0.4668E-12  999.831  0.2106E-02  0.2589E-04  0.3020E-06  0.4561E-08  0.1258E-06  0.0000E+00  0.1716E-06  0.1003E-02
