 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   13.561  0.5729E-12  999.323  0.2211E+00  0.5857E-03  0.2160E-02  0.2381E-07  0.9986E-04  0.0000E+00 -0.4849E-04 -0.3098E-05
   -0.250000   13.645  0.5730E-12  999.312  0.6240E-01  0.1487E-03  0.8688E-05  0.1791E-07  0.2896E-05  0.0000E+00  0.1451E-04  0.4303E-03
   -0.500000   13.652  0.5730E-12  999.311  0.4889E-01  0.9053E-04  0.2372E-05  0.1579E-07  0.1239E-05  0.0000E+00  0.1116E-05  0.6463E-03
   -0.750000   13.656  0.5730E-12  999.310  0.4166E-01  0.7051E-04  0.1017E-05  0.1443E-07  0.7258E-06  0.0000E+00  0.2771E-06  0.9658E-03
   -1.000000   13.658  0.5730E-12  999.310  0.3700E-01  0.6067E-04  0.5443E-06  0.1354E-07  0.4307E-06  0.0000E+00  0.1001E-06  0.1403E-02
   -1.250000   13.660  0.5730E-12  999.310  0.3352E-01  0.5457E-04  0.3493E-06  0.1295E-07  0.2938E-06  0.0000E+00  0.4258E-07  0.1673E-02
   -1.500000   13.661  0.5730E-12  999.309  0.3072E-01  0.5027E-04  0.2570E-06  0.1254E-07  0.2126E-06  0.0000E+00  0.3185E-07  0.1935E-02
   -1.750000   13.801  0.5739E-12  999.293  0.1884E-01  0.4753E-04  0.2349E-06  0.1166E-07  0.4699E-06  0.0000E+00 -0.2466E-06  0.1798E-02
   -2.000000   13.968  0.5749E-12  999.272  0.5563E-02  0.4117E-04  0.1731E-06  0.1222E-07  0.1026E-06  0.0000E+00  0.5833E-07  0.2036E-02
   -2.250000   13.969  0.5749E-12  999.272  0.4071E-02  0.3555E-04  0.1537E-06  0.1187E-07  0.7781E-07  0.0000E+00  0.6403E-07  0.1732E-02
   -2.500000   13.970  0.5749E-12  999.272  0.2722E-02  0.2929E-04  0.1862E-06  0.1165E-07  0.5435E-07  0.0000E+00  0.1202E-06  0.1113E-02
   -2.750000   13.982  0.5749E-12  999.270  0.1713E-02  0.1333E-04  0.5185E-06  0.1220E-07  0.7732E-09  0.0000E+00  0.5055E-06  0.1143E-03
