 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.5317E-12  999.868  0.0000E+00  0.1197E-11  0.6429E-15 -0.4758E-15  0.0000E+00  0.0000E+00  0.1110E-14  0.1000E-09
   -0.050000    0.329  0.2312E-12  999.889  0.0000E+00  0.2854E-11  0.6920E-15 -0.5123E-15  0.0000E+00  0.0000E+00  0.1198E-14  0.1000E-09
   -0.100000    0.648  0.1434E-12  999.908  0.0000E+00  0.6408E-11  0.1122E-14 -0.8309E-15  0.0000E+00  0.0000E+00  0.1950E-14  0.1000E-09
   -0.150000    0.957  0.1065E-12  999.924  0.0000E+00  0.1412E-10  0.2234E-14 -0.1654E-14  0.0000E+00  0.0000E+00  0.3889E-14  0.1000E-09
   -0.200000    1.254  0.9722E-13  999.939  0.0000E+00  0.2914E-10  0.4440E-14 -0.3287E-14  0.0000E+00  0.0000E+00  0.7734E-14  0.1000E-09
   -0.250000    1.543  0.9438E-13  999.951  0.0000E+00  0.6049E-10  0.9009E-14 -0.6669E-14  0.0000E+00  0.0000E+00  0.1570E-13  0.1000E-09
   -0.300000    1.824  0.9340E-13  999.962  0.0000E+00  0.1253E-09  0.1831E-13 -0.1356E-13  0.0000E+00  0.0000E+00  0.3191E-13  0.1000E-09
   -0.400000    2.370  0.9272E-13  999.978  0.0000E+00  0.5063E-09  0.7170E-13 -0.5308E-13  0.0000E+00  0.0000E+00  0.1249E-12  0.1001E-09
   -0.500000    2.928  0.9129E-13  999.990  0.0000E+00  0.2022E-08  0.2783E-12 -0.2060E-12  0.0000E+00  0.0000E+00  0.4847E-12  0.2352E-09
   -0.600000    3.518  0.8766E-13  999.997  0.0000E+00  0.7982E-08  0.1072E-11 -0.7934E-12  0.0000E+00  0.0000E+00  0.1867E-11  0.3166E-08
   -0.800000    3.998  0.8546E-13 1000.000  0.0000E+00  0.2023E-07  0.3175E-11  0.3601E-11  0.0000E+00  0.0000E+00 -0.4276E-12  0.4859E-04
   -1.000000    4.016  0.8544E-13 1000.000  0.0000E+00  0.2206E-07  0.3903E-11  0.5502E-11  0.0000E+00  0.0000E+00 -0.1622E-11  0.4927E-04
   -1.200000    4.021  0.8544E-13 1000.000  0.0000E+00  0.2196E-07  0.4849E-11  0.6545E-11  0.0000E+00  0.0000E+00 -0.1718E-11  0.4000E-04
   -1.400000    4.030  0.8544E-13 1000.000  0.0000E+00  0.1803E-07  0.8436E-11  0.8282E-11  0.0000E+00  0.0000E+00  0.1343E-12  0.1160E-04
   -1.500000    4.093  0.8544E-13 1000.000  0.0000E+00  0.9173E-08  0.2554E-10  0.1267E-10  0.0000E+00  0.0000E+00  0.1286E-10  0.6794E-06
