 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.2119E-12  999.868  0.0000E+00  0.4096E-13  0.8591E-16 -0.6271E-16  0.0000E+00  0.0000E+00  0.4616E-35  0.1000E-09
   -0.050000    0.157  0.2797E-12  999.878  0.0000E+00  0.4096E-13  0.8591E-16 -0.6267E-16  0.0000E+00  0.0000E+00  0.4513E-36  0.1000E-09
   -0.100000    0.314  0.2932E-12  999.888  0.0000E+00  0.4096E-13  0.8591E-16 -0.6263E-16  0.0000E+00  0.0000E+00 -0.7095E-37  0.1000E-09
   -0.150000    0.472  0.2613E-12  999.898  0.0000E+00  0.4096E-13  0.8591E-16 -0.6259E-16  0.0000E+00  0.0000E+00 -0.7319E-37  0.1000E-09
   -0.200000    0.629  0.2104E-12  999.907  0.0000E+00  0.4096E-13  0.8591E-16 -0.6254E-16  0.0000E+00  0.0000E+00 -0.7557E-37  0.1000E-09
   -0.250000    0.786  0.1652E-12  999.915  0.0000E+00  0.4096E-13  0.8591E-16 -0.6248E-16  0.0000E+00  0.0000E+00 -0.7275E-37  0.1000E-09
   -0.300000    0.943  0.1323E-12  999.924  0.0000E+00  0.4096E-13  0.8591E-16 -0.6242E-16  0.0000E+00  0.0000E+00 -0.6814E-37  0.1000E-09
   -0.400000    1.255  0.1022E-12  999.939  0.0000E+00  0.4096E-13  0.8591E-16 -0.6227E-16  0.0000E+00  0.0000E+00 -0.7239E-37  0.1000E-09
   -0.500000    1.564  0.9266E-13  999.952  0.0000E+00  0.4096E-13  0.8591E-16 -0.6209E-16  0.0000E+00  0.0000E+00 -0.5560E-37  0.1000E-09
   -0.600000    1.870  0.8921E-13  999.963  0.0000E+00  0.4096E-13  0.8591E-16 -0.6184E-16  0.0000E+00  0.0000E+00 -0.3994E-37  0.1000E-09
   -0.800000    2.467  0.8620E-13  999.981  0.0000E+00  0.4096E-13  0.8591E-16 -0.6108E-16  0.0000E+00  0.0000E+00  0.3037E-18  0.1000E-09
   -1.000000    3.042  0.8541E-13  999.993  0.0000E+00  0.4833E-12  0.2497E-15 -0.1821E-15  0.0000E+00  0.0000E+00  0.3595E-15  0.1000E-09
   -1.200000    3.590  0.8534E-13  999.999  0.0000E+00  0.5196E-10  0.2100E-13 -0.1538E-13  0.0000E+00  0.0000E+00  0.3626E-13  0.2029E-09
   -1.400000    4.005  0.8534E-13 1000.000  0.0000E+00  0.1607E-08  0.9820E-12  0.1291E-11  0.0000E+00  0.0000E+00 -0.3099E-12  0.9359E-06
   -1.500000    4.087  0.8534E-13 1000.000  0.0000E+00  0.1570E-08  0.3278E-11  0.2907E-11  0.0000E+00  0.0000E+00  0.3712E-12  0.1989E-06
