 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    2.302  0.8960E-10  999.930  0.1632E+00  0.4578E-03  0.2436E-03  0.5813E-09  0.8868E-04  0.0000E+00 -0.4518E-04  0.2133E-04
   -0.250000    2.469  0.6926E-10  999.937  0.2952E-01  0.1047E-03  0.6162E-05 -0.2159E-08  0.1941E-05  0.0000E+00 -0.2401E-03  0.4441E-03
   -0.500000    2.487  0.6923E-10  999.937  0.1896E-01  0.4995E-04  0.1795E-05 -0.1333E-08  0.6856E-06  0.0000E+00 -0.9613E-05  0.1365E-02
   -0.750000    2.497  0.6919E-10  999.937  0.1349E-01  0.3270E-04  0.6423E-06 -0.9198E-09  0.3515E-06  0.0000E+00  0.2922E-06  0.1431E-02
   -1.000000    2.505  0.6917E-10  999.937  0.9779E-02  0.2582E-04  0.3160E-06 -0.7854E-09  0.2638E-06  0.0000E+00  0.5304E-07  0.7516E-03
   -1.250000    2.525  0.6898E-10  999.938  0.6931E-02  0.2081E-04  0.1767E-06 -0.7000E-09  0.1371E-06  0.0000E+00  0.4029E-07  0.4767E-03
   -1.500000    2.566  0.6887E-10  999.940  0.5068E-02  0.1712E-04  0.1107E-06 -0.6262E-09  0.8987E-07  0.0000E+00  0.2142E-07  0.5462E-03
   -1.750000    2.716  0.6858E-10  999.947  0.3640E-02  0.1436E-04  0.7614E-07 -0.5406E-09  0.6364E-07  0.0000E+00  0.1304E-07  0.5717E-03
   -2.000000    3.051  0.6845E-10  999.957  0.2498E-02  0.1217E-04  0.5705E-07 -0.4491E-09  0.5113E-07  0.0000E+00  0.6374E-08  0.5472E-03
   -2.250000    3.475  0.6845E-10  999.968  0.1582E-02  0.1005E-04  0.4577E-07 -0.2567E-09  0.3067E-07  0.0000E+00  0.1536E-07  0.5061E-03
   -2.500000    3.855  0.6849E-10  999.976  0.1028E-02  0.7763E-05  0.4430E-07 -0.9742E-10  0.1383E-07  0.0000E+00  0.3057E-07  0.3700E-03
