 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.783  0.7398E-10  999.733  0.3380E+00  0.1792E-02  0.4168E-01  0.1381E-07  0.5777E-03  0.0000E+00 -0.5173E-03 -0.1299E-05
   -0.250000    9.859  0.7399E-10  999.726  0.5117E-01  0.3569E-03  0.4378E-04  0.1051E-07  0.1110E-04  0.0000E+00 -0.1483E-03  0.4670E-03
   -0.500000    9.871  0.7399E-10  999.725  0.3510E-01  0.1846E-03  0.1314E-04  0.9789E-08  0.3664E-05  0.0000E+00  0.4811E+00  0.5836E-03
   -0.750000    9.878  0.7399E-10  999.725  0.2750E-01  0.1194E-03  0.5835E-05  0.9106E-08  0.2297E-05  0.0000E+00  0.2873E-03  0.7746E-03
   -1.000000    9.882  0.7399E-10  999.725  0.2081E-01  0.9183E-04  0.3316E-05  0.8509E-08  0.2723E-05  0.0000E+00  0.6001E-06  0.9681E-03
   -1.250000    9.885  0.7399E-10  999.724  0.1408E-01  0.6989E-04  0.1762E-05  0.8068E-08  0.8884E-06  0.0000E+00  0.8652E-06  0.1200E-02
   -1.500000    9.887  0.7399E-10  999.724  0.1065E-01  0.5589E-04  0.1026E-05  0.7695E-08  0.6352E-06  0.0000E+00  0.3836E-06  0.1403E-02
   -1.750000    9.889  0.7399E-10  999.724  0.8245E-02  0.4631E-04  0.6524E-06  0.7346E-08  0.4052E-06  0.0000E+00  0.2399E-06  0.1513E-02
   -2.000000    9.890  0.7399E-10  999.724  0.6408E-02  0.3980E-04  0.4845E-06  0.7004E-08  0.3627E-06  0.0000E+00  0.1147E-06  0.1485E-02
   -2.250000    9.892  0.7399E-10  999.724  0.4596E-02  0.3342E-04  0.4053E-06  0.6779E-08  0.2471E-06  0.0000E+00  0.1515E-06  0.1370E-02
   -2.500000    9.894  0.7399E-10  999.724  0.3347E-02  0.2555E-04  0.4065E-06  0.6634E-08  0.1677E-06  0.0000E+00  0.2318E-06  0.9492E-03
