 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.760  0.8396E-10  999.735  0.3343E+00  0.1774E-02  0.4209E-01  0.1250E-07  0.5888E-03  0.0000E+00  0.1321E+00 -0.5264E-05
   -0.250000    9.831  0.8396E-10  999.729  0.5065E-01  0.3628E-03  0.6085E-04  0.9797E-08  0.1126E-04  0.0000E+00 -0.1491E+01  0.4630E-03
   -0.500000    9.843  0.8397E-10  999.728  0.3476E-01  0.1864E-03  0.1355E-04  0.8983E-08  0.3690E-05  0.0000E+00 -0.3525E-02  0.5774E-03
   -0.750000    9.849  0.8397E-10  999.728  0.2707E-01  0.1205E-03  0.5881E-05  0.8281E-08  0.2206E-05  0.0000E+00  0.3628E-05  0.7651E-03
   -1.000000    9.852  0.8397E-10  999.727  0.2083E-01  0.9208E-04  0.3350E-05  0.7683E-08  0.1978E-05  0.0000E+00  0.1349E-05  0.9604E-03
   -1.250000    9.855  0.8397E-10  999.727  0.1391E-01  0.7028E-04  0.1794E-05  0.7237E-08  0.9537E-06  0.0000E+00  0.8088E-06  0.1175E-02
   -1.500000    9.857  0.8397E-10  999.727  0.1113E-01  0.5640E-04  0.1042E-05  0.6857E-08  0.6187E-06  0.0000E+00  0.4162E-06  0.1361E-02
   -1.750000    9.859  0.8397E-10  999.727  0.8250E-02  0.4713E-04  0.6797E-06  0.6504E-08  0.4208E-06  0.0000E+00  0.2524E-06  0.1464E-02
   -2.000000    9.860  0.8397E-10  999.727  0.6396E-02  0.4053E-04  0.5079E-06  0.6159E-08  0.3738E-06  0.0000E+00  0.1280E-06  0.1437E-02
   -2.250000    9.862  0.8397E-10  999.727  0.4703E-02  0.3417E-04  0.4311E-06  0.5967E-08  0.2713E-06  0.0000E+00  0.1539E-06  0.1317E-02
   -2.500000    9.864  0.8397E-10  999.726  0.3452E-02  0.2617E-04  0.4310E-06  0.5934E-08  0.1819E-06  0.0000E+00  0.2432E-06  0.9150E-03
