 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   30.19567  0.3490E-14  0.8900E-05  0.2428E-06  0.5044E-04  0.1024E-01 -0.4453E+00
   -0.112493   30.24949  0.3490E-14  0.1149E-04  0.8463E-07  0.5053E-03  0.3722E-02  0.2274E+01
   -0.224988   30.25471  0.3490E-14  0.1209E-04  0.6081E-07  0.8307E-03  0.2839E-02  0.1020E+04
   -0.337484   30.25729  0.3490E-14  0.1243E-04  0.4988E-07  0.1025E-02  0.2451E-02  0.3548E+02
   -0.449980   30.25916  0.3490E-14  0.1263E-04  0.4273E-07  0.1216E-02  0.2171E-02  0.8995E+01
   -0.562477   30.26057  0.3490E-14  0.1273E-04  0.3751E-07  0.1391E-02  0.1949E-02  0.6045E+01
   -0.674976   30.26168  0.3490E-14  0.1275E-04  0.3348E-07  0.1552E-02  0.1765E-02  0.4712E+01
   -0.787475   30.26257  0.3490E-14  0.1270E-04  0.3023E-07  0.1699E-02  0.1609E-02  0.3960E+01
   -0.899974   30.26331  0.3490E-14  0.1262E-04  0.2753E-07  0.1833E-02  0.1474E-02  0.3493E+01
   -1.012475   30.26393  0.3490E-14  0.1249E-04  0.2525E-07  0.1956E-02  0.1356E-02  0.3179E+01
   -1.124976   30.26446  0.3490E-14  0.1234E-04  0.2329E-07  0.2067E-02  0.1251E-02  0.2968E+01
   -1.237478   30.26491  0.3490E-14  0.1217E-04  0.2159E-07  0.2168E-02  0.1157E-02  0.2822E+01
   -1.349980   30.26530  0.3490E-14  0.1198E-04  0.2009E-07  0.2258E-02  0.1072E-02  0.2730E+01
   -1.462482   30.26564  0.3490E-14  0.1179E-04  0.1876E-07  0.2340E-02  0.9950E-03  0.2676E+01
   -1.574985   30.26594  0.3490E-14  0.1158E-04  0.1758E-07  0.2413E-02  0.9251E-03  0.2889E+01
   -1.687489   30.26620  0.3490E-14  0.1136E-04  0.1651E-07  0.2459E-02  0.8615E-03  0.2952E+03
   -1.799992   30.26643  0.3490E-14  0.1113E-04  0.1552E-07  0.2477E-02  0.8003E-03  0.1685E+03
   -1.912496   30.26664  0.3490E-14  0.1089E-04  0.1461E-07  0.2487E-02  0.7412E-03  0.8913E+02
   -2.025000   30.26682  0.3490E-14  0.1064E-04  0.1377E-07  0.2496E-02  0.6848E-03  0.6207E+02
   -2.137504   30.26699  0.3490E-14  0.1038E-04  0.1300E-07  0.2500E-02  0.6314E-03  0.3438E+02
   -2.250008   30.26714  0.3490E-14  0.1013E-04  0.1230E-07  0.2499E-02  0.5811E-03  0.9793E+02
   -2.362512   30.26727  0.3490E-14  0.9867E-05  0.1166E-07  0.2490E-02  0.5338E-03  0.7259E+02
   -2.475016   30.26738  0.3490E-14  0.9607E-05  0.1108E-07  0.2477E-02  0.4893E-03  0.1708E+03
   -2.587520   30.26747  0.3490E-14  0.9347E-05  0.1055E-07  0.2457E-02  0.4474E-03  0.4331E+02
   -2.700024   30.26753  0.3490E-14  0.9088E-05  0.1007E-07  0.2431E-02  0.4079E-03  0.9961E+02
   -2.812528   30.26756  0.3490E-14  0.8828E-05  0.9632E-08  0.2401E-02  0.3705E-03  0.2858E+02
   -2.925031   30.26753  0.3490E-14  0.8563E-05  0.9231E-08  0.2363E-02  0.3349E-03  0.9085E+02
   -3.037534   30.26735  0.3490E-14  0.8292E-05  0.8862E-08  0.2297E-02  0.3005E-03  0.1306E+03
   -3.150037   30.26687  0.3490E-14  0.8021E-05  0.8531E-08  0.2239E-02  0.2681E-03  0.2072E+04
   -3.262539   30.26609  0.3490E-14  0.7759E-05  0.8244E-08  0.2178E-02  0.2399E-03  0.3690E+06
   -3.375040   30.26510  0.3490E-14  0.7515E-05  0.8007E-08  0.2115E-02  0.2150E-03  0.1016E+09
   -3.487541   30.26438  0.3490E-14  0.7298E-05  0.7835E-08  0.2052E-02  0.1934E-03  0.3256E+10
   -3.600042   30.26415  0.3490E-14  0.7096E-05  0.7733E-08  0.1993E-02  0.1747E-03 -0.3848E+10
   -3.712542   30.26406  0.3490E-14  0.6904E-05  0.7711E-08  0.1926E-02  0.1580E-03 -0.1852E+12
   -3.825041   30.26401  0.3490E-14  0.6720E-05  0.7790E-08  0.1844E-02  0.1429E-03 -0.1431E+13
   -3.937539   30.26400  0.3490E-14  0.6541E-05  0.8005E-08  0.1747E-02  0.1292E-03 -0.3271E+13
   -4.050036   30.26403  0.3490E-14  0.6360E-05  0.8435E-08  0.1639E-02  0.1170E-03 -0.5889E+13
   -4.162533   30.26412  0.3490E-14  0.6119E-05  0.9360E-08  0.1213E-02  0.1055E-03 -0.1116E+14
   -4.275028   30.26426  0.3490E-14  0.5671E-05  0.1192E-07  0.4812E-03  0.9180E-04 -0.2677E+14
   -4.387523   30.26461  0.3490E-14  0.2223E-05  0.4350E-07  0.1720E-04  0.7596E-04 -0.5949E+15
   -4.500016   30.27455  0.3490E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.7586E-04  0.0000E+00
