 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   24.92295  0.4613E-14  0.1419E-04  0.4241E-06  0.6030E-04  0.1552E-01 -0.1845E+00
   -0.112493   24.97607  0.4613E-14  0.1491E-04  0.1331E-06  0.3318E-03  0.6528E-02 -0.7424E+00
   -0.224987   24.98492  0.4613E-14  0.1516E-04  0.8720E-07  0.9458E-03  0.4716E-02  0.3630E+03
   -0.337482   24.98771  0.4613E-14  0.1540E-04  0.7001E-07  0.1133E-02  0.4083E-02  0.3864E+01
   -0.449978   24.98985  0.4613E-14  0.1562E-04  0.5968E-07  0.1335E-02  0.3659E-02  0.2200E+01
   -0.562475   24.99151  0.4613E-14  0.1582E-04  0.5239E-07  0.1534E-02  0.3319E-02  0.1867E+01
   -0.674972   24.99285  0.4613E-14  0.1599E-04  0.4678E-07  0.1738E-02  0.3031E-02  0.1879E+01
   -0.787471   24.99395  0.4613E-14  0.1612E-04  0.4223E-07  0.1946E-02  0.2772E-02  0.1886E+01
   -0.899970   24.99487  0.4613E-14  0.1622E-04  0.3847E-07  0.2154E-02  0.2541E-02  0.1874E+01
   -1.012470   24.99564  0.4613E-14  0.1629E-04  0.3531E-07  0.2357E-02  0.2332E-02  0.1849E+01
   -1.124970   24.99629  0.4613E-14  0.1632E-04  0.3261E-07  0.2556E-02  0.2142E-02  0.1815E+01
   -1.237471   24.99686  0.4613E-14  0.1632E-04  0.3029E-07  0.2746E-02  0.1970E-02  0.1774E+01
   -1.349973   24.99736  0.4613E-14  0.1629E-04  0.2826E-07  0.2927E-02  0.1813E-02  0.1729E+01
   -1.462475   24.99780  0.4613E-14  0.1623E-04  0.2649E-07  0.3096E-02  0.1671E-02  0.1680E+01
   -1.574977   24.99819  0.4613E-14  0.1614E-04  0.2493E-07  0.3254E-02  0.1540E-02  0.1628E+01
   -1.687480   24.99855  0.4613E-14  0.1603E-04  0.2355E-07  0.3397E-02  0.1421E-02  0.1575E+01
   -1.799983   24.99887  0.4613E-14  0.1591E-04  0.2233E-07  0.3526E-02  0.1313E-02  0.1520E+01
   -1.912486   24.99916  0.4613E-14  0.1576E-04  0.2124E-07  0.3639E-02  0.1213E-02  0.1464E+01
   -2.024990   24.99942  0.4613E-14  0.1560E-04  0.2028E-07  0.3736E-02  0.1122E-02  0.1407E+01
   -2.137493   24.99967  0.4613E-14  0.1543E-04  0.1943E-07  0.3817E-02  0.1039E-02  0.1348E+01
   -2.249997   24.99989  0.4613E-14  0.1526E-04  0.1867E-07  0.3881E-02  0.9638E-03  0.1288E+01
   -2.362500   25.00011  0.4613E-14  0.1507E-04  0.1801E-07  0.3928E-02  0.8947E-03  0.1226E+01
   -2.475004   25.00031  0.4613E-14  0.1488E-04  0.1744E-07  0.3958E-02  0.8317E-03  0.1164E+01
   -2.587507   25.00049  0.4613E-14  0.1468E-04  0.1694E-07  0.3971E-02  0.7744E-03  0.1101E+01
   -2.700011   25.00067  0.4613E-14  0.1449E-04  0.1652E-07  0.3969E-02  0.7222E-03  0.1037E+01
   -2.812514   25.00084  0.4613E-14  0.1429E-04  0.1617E-07  0.3950E-02  0.6748E-03  0.9904E+00
   -2.925016   25.00100  0.4613E-14  0.1410E-04  0.1589E-07  0.3918E-02  0.6315E-03  0.9812E+00
   -3.037519   25.00115  0.4613E-14  0.1390E-04  0.1567E-07  0.3871E-02  0.5916E-03  0.1005E+01
   -3.150021   25.00130  0.4613E-14  0.1370E-04  0.1551E-07  0.3810E-02  0.5544E-03  0.1070E+01
   -3.262522   25.00145  0.4613E-14  0.1350E-04  0.1542E-07  0.3733E-02  0.5192E-03  0.1179E+01
   -3.375023   25.00158  0.4613E-14  0.1329E-04  0.1540E-07  0.3634E-02  0.4857E-03  0.1343E+01
   -3.487524   25.00172  0.4613E-14  0.1306E-04  0.1548E-07  0.3510E-02  0.4535E-03  0.1570E+01
   -3.600024   25.00185  0.4613E-14  0.1283E-04  0.1567E-07  0.3360E-02  0.4224E-03  0.1894E+01
   -3.712523   25.00199  0.4613E-14  0.1257E-04  0.1601E-07  0.3180E-02  0.3922E-03  0.2379E+01
   -3.825021   25.00212  0.4613E-14  0.1230E-04  0.1657E-07  0.2964E-02  0.3629E-03  0.3152E+01
   -3.937519   25.00226  0.4613E-14  0.1200E-04  0.1745E-07  0.2707E-02  0.3344E-03  0.4541E+01
   -4.050016   25.00241  0.4613E-14  0.1165E-04  0.1885E-07  0.2385E-02  0.3067E-03  0.7435E+01
   -4.162512   25.00258  0.4613E-14  0.1122E-04  0.2121E-07  0.2083E-02  0.2797E-03  0.1633E+02
   -4.275007   25.00277  0.4613E-14  0.1053E-04  0.2669E-07  0.1464E-02  0.2549E-03  0.1962E+03
   -4.387501   25.00304  0.4613E-14  0.4282E-05  0.1040E-06  0.2525E-04  0.2251E-03 -0.2381E+05
   -4.499994   25.01980  0.4613E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.2246E-03  0.0000E+00
