 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   24.94401  0.4200E-15  0.2191E-04  0.7560E-06  0.7454E-04  0.2195E-01 -0.1256E+00
   -0.112493   24.99925  0.4199E-15  0.2101E-04  0.2471E-06  0.2872E-03  0.1081E-01 -0.4175E+00
   -0.224987   25.01232  0.4199E-15  0.2060E-04  0.1458E-06  0.8170E-03  0.7822E-02  0.2719E+02
   -0.337482   25.01672  0.4199E-15  0.2045E-04  0.1118E-06  0.1276E-02  0.6532E-02  0.3284E+01
   -0.449977   25.01915  0.4199E-15  0.2053E-04  0.9411E-07  0.1451E-02  0.5943E-02  0.2519E+01
   -0.562474   25.02113  0.4199E-15  0.2066E-04  0.8073E-07  0.1699E-02  0.5376E-02  0.2690E+01
   -0.674972   25.02268  0.4199E-15  0.2079E-04  0.7060E-07  0.1949E-02  0.4882E-02  0.2694E+01
   -0.787470   25.02394  0.4199E-15  0.2091E-04  0.6263E-07  0.2205E-02  0.4442E-02  0.2662E+01
   -0.899969   25.02497  0.4199E-15  0.2099E-04  0.5618E-07  0.2464E-02  0.4048E-02  0.2605E+01
   -1.012469   25.02584  0.4199E-15  0.2103E-04  0.5086E-07  0.2721E-02  0.3693E-02  0.2531E+01
   -1.124970   25.02657  0.4199E-15  0.2103E-04  0.4640E-07  0.2974E-02  0.3373E-02  0.2447E+01
   -1.237470   25.02720  0.4199E-15  0.2099E-04  0.4259E-07  0.3219E-02  0.3082E-02  0.2358E+01
   -1.349972   25.02774  0.4199E-15  0.2091E-04  0.3933E-07  0.3453E-02  0.2818E-02  0.2266E+01
   -1.462474   25.02822  0.4199E-15  0.2079E-04  0.3649E-07  0.3674E-02  0.2578E-02  0.2174E+01
   -1.574976   25.02865  0.4199E-15  0.2064E-04  0.3401E-07  0.3873E-02  0.2360E-02  0.2081E+01
   -1.687479   25.02902  0.4199E-15  0.2045E-04  0.3184E-07  0.4056E-02  0.2161E-02  0.1990E+01
   -1.799982   25.02937  0.4199E-15  0.2023E-04  0.2992E-07  0.4223E-02  0.1979E-02  0.1902E+01
   -1.912485   25.02967  0.4199E-15  0.2000E-04  0.2823E-07  0.4376E-02  0.1814E-02  0.1815E+01
   -2.024988   25.02996  0.4199E-15  0.1974E-04  0.2674E-07  0.4506E-02  0.1663E-02  0.1729E+01
   -2.137492   25.03022  0.4199E-15  0.1946E-04  0.2542E-07  0.4607E-02  0.1526E-02  0.1644E+01
   -2.249995   25.03046  0.4199E-15  0.1916E-04  0.2426E-07  0.4684E-02  0.1401E-02  0.1559E+01
   -2.362499   25.03068  0.4199E-15  0.1886E-04  0.2325E-07  0.4735E-02  0.1288E-02  0.1475E+01
   -2.475002   25.03089  0.4199E-15  0.1855E-04  0.2238E-07  0.4762E-02  0.1185E-02  0.1393E+01
   -2.587506   25.03109  0.4199E-15  0.1823E-04  0.2162E-07  0.4764E-02  0.1091E-02  0.1311E+01
   -2.700009   25.03127  0.4199E-15  0.1792E-04  0.2099E-07  0.4743E-02  0.1006E-02  0.1228E+01
   -2.812512   25.03145  0.4199E-15  0.1760E-04  0.2046E-07  0.4697E-02  0.9296E-03  0.1145E+01
   -2.925014   25.03162  0.4199E-15  0.1729E-04  0.2005E-07  0.4630E-02  0.8601E-03  0.1062E+01
   -3.037517   25.03178  0.4199E-15  0.1698E-04  0.1974E-07  0.4542E-02  0.7975E-03  0.9778E+00
   -3.150019   25.03194  0.4199E-15  0.1669E-04  0.1954E-07  0.4435E-02  0.7411E-03  0.8935E+00
   -3.262520   25.03209  0.4199E-15  0.1640E-04  0.1944E-07  0.4311E-02  0.6907E-03  0.8094E+00
   -3.375021   25.03224  0.4199E-15  0.1612E-04  0.1944E-07  0.4184E-02  0.6458E-03  0.7442E+00
   -3.487521   25.03239  0.4199E-15  0.1585E-04  0.1956E-07  0.4051E-02  0.6059E-03  0.7905E+00
   -3.600021   25.03253  0.4199E-15  0.1556E-04  0.1981E-07  0.3883E-02  0.5682E-03  0.9254E+00
   -3.712520   25.03267  0.4199E-15  0.1526E-04  0.2026E-07  0.3675E-02  0.5316E-03  0.1134E+01
   -3.825019   25.03281  0.4199E-15  0.1493E-04  0.2097E-07  0.3428E-02  0.4959E-03  0.1459E+01
   -3.937516   25.03295  0.4199E-15  0.1457E-04  0.2207E-07  0.3137E-02  0.4609E-03  0.2027E+01
   -4.050013   25.03310  0.4199E-15  0.1416E-04  0.2381E-07  0.2771E-02  0.4267E-03  0.3153E+01
   -4.162509   25.03326  0.4199E-15  0.1366E-04  0.2670E-07  0.2464E-02  0.3934E-03  0.6338E+01
   -4.275004   25.03343  0.4199E-15  0.1284E-04  0.3351E-07  0.1558E-02  0.3630E-03  0.6444E+02
   -4.387498   25.03369  0.4199E-15  0.5155E-05  0.1325E-06  0.2680E-04  0.3243E-03 -0.1010E+05
   -4.499991   25.04832  0.4199E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.3229E-03  0.0000E+00
