 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.57384  0.9796E-13  0.2753E-03  0.2161E-03  0.6855E-04  0.1758E+00  0.3899E-02
   -0.037498    0.60873  0.9796E-13  0.1473E-03  0.5610E-04  0.1547E-03  0.5333E-01  0.7217E-02
   -0.074996    0.61391  0.9796E-13  0.1048E-03  0.2378E-04  0.1483E-03  0.3766E-01  0.1903E-01
   -0.112494    0.61781  0.9796E-13  0.8128E-04  0.1267E-04  0.1408E-03  0.3173E-01  0.1604E-01
   -0.149993    0.62050  0.9796E-13  0.6497E-04  0.7213E-05  0.1383E-03  0.2759E-01  0.1136E-01
   -0.187492    0.62273  0.9796E-13  0.5274E-04  0.4259E-05  0.1376E-03  0.2423E-01  0.9629E-02
   -0.224992    0.62471  0.9797E-13  0.4332E-04  0.2589E-05  0.1382E-03  0.2142E-01  0.1511E-01
   -0.262491    0.62651  0.9797E-13  0.3607E-04  0.1613E-05  0.1380E-03  0.1908E-01  0.3837E-01
   -0.299991    0.62822  0.9797E-13  0.3034E-04  0.1033E-05  0.1374E-03  0.1701E-01  0.1701E-01
   -0.337491    0.62986  0.9797E-13  0.2572E-04  0.6858E-06  0.1364E-03  0.1519E-01  0.2156E-01
   -0.374992    0.63145  0.9797E-13  0.2193E-04  0.4723E-06  0.1349E-03  0.1360E-01  0.2955E-01
   -0.412492    0.63300  0.9797E-13  0.1878E-04  0.3363E-06  0.1332E-03  0.1222E-01  0.4705E-01
   -0.449993    0.63451  0.9797E-13  0.1616E-04  0.2459E-06  0.1319E-03  0.1104E-01  0.1480E+00
   -0.487494    0.63598  0.9797E-13  0.1403E-04  0.1840E-06  0.1308E-03  0.1006E-01  0.7079E+00
   -0.524995    0.63739  0.9797E-13  0.1232E-04  0.1410E-06  0.1266E-03  0.9248E-02  0.3778E+00
   -0.562496    0.63882  0.9797E-13  0.1090E-04  0.1099E-06  0.1227E-03  0.8478E-02  0.1699E+00
   -0.599997    0.64025  0.9797E-13  0.9691E-05  0.8684E-07  0.1188E-03  0.7755E-02  0.1575E+00
   -0.637498    0.64168  0.9797E-13  0.8642E-05  0.6936E-07  0.1146E-03  0.7081E-02  0.1665E+00
   -0.674999    0.64314  0.9797E-13  0.7723E-05  0.5594E-07  0.1099E-03  0.6452E-02  0.1848E+00
   -0.712501    0.64462  0.9797E-13  0.6909E-05  0.4549E-07  0.1048E-03  0.5866E-02  0.2098E+00
   -0.750002    0.64614  0.9797E-13  0.6183E-05  0.3727E-07  0.9907E-04  0.5319E-02  0.2410E+00
   -0.787503    0.64771  0.9797E-13  0.5529E-05  0.3073E-07  0.9282E-04  0.4808E-02  0.2787E+00
   -0.825005    0.64935  0.9797E-13  0.4937E-05  0.2546E-07  0.8601E-04  0.4327E-02  0.3231E+00
   -0.862506    0.65108  0.9797E-13  0.4398E-05  0.2120E-07  0.7865E-04  0.3874E-02  0.3740E+00
   -0.900007    0.65295  0.9797E-13  0.3903E-05  0.1770E-07  0.7068E-04  0.3442E-02  0.4293E+00
   -0.937509    0.65498  0.9797E-13  0.3443E-05  0.1479E-07  0.6193E-04  0.3027E-02  0.4830E+00
   -0.975010    0.65728  0.9797E-13  0.2999E-05  0.1227E-07  0.5172E-04  0.2619E-02  0.5195E+00
   -1.012511    0.66008  0.9797E-13  0.2553E-05  0.9977E-08  0.4432E-04  0.2195E-02  0.9885E+00
   -1.050011    0.66322  0.9797E-13  0.2129E-05  0.7971E-08  0.3640E-04  0.1824E-02  0.2516E+01
   -1.087512    0.66690  0.9797E-13  0.1736E-05  0.6260E-08  0.2797E-04  0.1507E-02  0.7755E+01
   -1.125013    0.67156  0.9797E-13  0.1373E-05  0.4807E-08  0.1905E-04  0.1234E-02  0.5630E+02
   -1.162513    0.68035  0.9797E-13  0.1022E-05  0.3525E-08  0.1073E-04  0.9892E-03  0.9852E+03
   -1.200013    0.71890  0.9797E-13  0.6812E-06  0.2350E-08  0.4688E-05  0.7268E-03  0.1880E+05
   -1.237513    0.84634  0.9797E-13  0.3768E-06  0.1316E-08  0.6005E-06  0.4821E-03  0.2514E+06
   -1.275013    1.08719  0.9797E-13  0.1068E-06  0.3821E-09  0.3957E-07  0.2198E-03  0.3337E+07
   -1.312512    1.51685  0.9798E-13  0.1551E-07  0.5771E-10  0.6378E-08  0.5323E-04  0.4543E+08
   -1.350011    2.00098  0.9798E-13  0.1819E-08  0.7544E-11  0.1212E-08  0.1042E-04  0.7188E+09
   -1.387510    2.49454  0.9799E-13  0.1815E-09  0.1463E-11  0.2757E-09  0.1909E-05  0.1260E+11
   -1.425008    3.01379  0.9799E-13  0.9036E-11  0.1000E-11  0.1128E-09  0.3379E-06  0.3690E+12
   -1.462506    3.56945  0.9799E-13  0.4419E-11  0.1000E-11  0.1000E-09  0.6601E-07  0.2174E+14
   -1.500004    4.18388  0.9799E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.6318E-07  0.0000E+00
