 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.7384E-12  0.4356E-09  0.5667E-12  0.1322E-09  0.7896-108  0.1626E+17
   -0.037497    0.25246  0.2039E-14  0.1485E-08  0.3786E-12  0.1238E-09  0.3387-108  0.1241E+17
   -0.074994    0.45805  0.1198E-12  0.3216E-08  0.3448E-12  0.1371E-09  0.1421-108  0.9354E+16
   -0.112491    0.62188  0.9760E-13  0.5517E-08  0.3640E-12  0.1744E-09  0.5836-109  0.6937E+16
   -0.149989    0.74907  0.9919E-13  0.8355E-08  0.4139E-12  0.2550E-09  0.2344-109  0.5023E+16
   -0.187487    0.84457  0.9808E-13  0.1174E-07  0.4872E-12  0.4205E-09  0.9229-110  0.3504E+16
   -0.224985    0.91309  0.9785E-13  0.1569E-07  0.5814E-12  0.7804E-09  0.3611-110  0.2298E+16
   -0.262483    0.95893  0.9778E-13  0.2025E-07  0.6958E-12  0.1534E-08  0.1544-110  0.1468E+16
   -0.299982    0.98862  0.9774E-13  0.2544E-07  0.8301E-12  0.3485E-08  0.6506-111  0.8539E+15
   -0.337481    1.00608  0.9772E-13  0.3118E-07  0.9820E-12  0.1429E-07  0.2450-111  0.3880E+15
   -0.374980    1.01407  0.9771E-13  0.3395E-07  0.1062E-11  0.1589E-03  0.6490-112  0.1299E+15
   -0.412480    1.01678  0.9771E-13  0.3465E-07  0.1084E-11  0.2941E-03  0.6468-112  0.3233E+14
   -0.449979    1.01746  0.9771E-13  0.3471E-07  0.1086E-11  0.3366E-03  0.6446-112  0.1074E+13
   -0.487479    1.01748  0.9771E-13  0.3472E-07  0.1086E-11  0.3432E-03  0.6440-112 -0.2173E+11
   -0.524979    1.01748  0.9771E-13  0.3467E-07  0.1084E-11  0.1781E-03  0.6439-112  0.1555E+15
   -0.562479    1.02072  0.9766E-13  0.3224E-07  0.1009E-11  0.6600E-08  0.6437-112  0.5479E+15
   -0.599979    1.03205  0.9729E-13  0.2712E-07  0.8589E-12  0.2675E-08  0.5336-112  0.9947E+15
   -0.637479    1.05269  0.9631E-13  0.2262E-07  0.7269E-12  0.1451E-08  0.4409-112  0.1482E+16
   -0.674979    1.08370  0.9476E-13  0.1871E-07  0.6124E-12  0.8868E-09  0.3643-112  0.2002E+16
   -0.712479    1.12611  0.9313E-13  0.1533E-07  0.5139E-12  0.5806E-09  0.2989-112  0.2544E+16
   -0.749979    1.18099  0.9175E-13  0.1241E-07  0.4301E-12  0.3858E-09  0.2413-112  0.3216E+16
   -0.787480    1.25200  0.9093E-13  0.9909E-08  0.3598E-12  0.2695E-09  0.1903-112  0.3923E+16
   -0.824980    1.34136  0.9064E-13  0.7765E-08  0.3024E-12  0.1994E-09  0.1458-112  0.4618E+16
   -0.862480    1.45080  0.9005E-13  0.5939E-08  0.2576E-12  0.1563E-09  0.1078-112  0.5288E+16
   -0.899980    1.58254  0.8936E-13  0.4403E-08  0.2263E-12  0.1306E-09  0.7616-113  0.5910E+16
   -0.937480    1.73938  0.8898E-13  0.3145E-08  0.2117E-12  0.1161E-09  0.5010-113  0.6449E+16
   -0.974980    1.92478  0.8895E-13  0.2177E-08  0.2229E-12  0.1093E-09  0.2851-113  0.6846E+16
   -1.012480    2.14283  0.8899E-13  0.1549E-08  0.2870E-12  0.1153E-09  0.9873-114  0.6961E+16
   -1.049980    2.39631  0.8886E-13  0.1409E-08  0.4815E-12  0.2006E-09  0.3098-114  0.6754E+16
   -1.087479    2.69077  0.8879E-13  0.2164E-08  0.1015E-11  0.4923E-09  0.9440-115  0.6066E+16
   -1.124979    3.03242  0.8876E-13  0.4878E-08  0.2429E-11  0.1714E-08  0.2791-115  0.4712E+16
   -1.162478    3.42988  0.8868E-13  0.1215E-07  0.5988E-11  0.1841E-07  0.7988-116  0.2382E+16
   -1.199977    3.85076  0.8855E-13  0.2014E-07  0.1011E-10  0.9093E-05  0.2160-116  0.4133E+15
   -1.237475    4.05090  0.8850E-13  0.2441E-07  0.1262E-10  0.1827E-04  0.3679-117 -0.4146E+13
   -1.274974    4.05498  0.8850E-13  0.2630E-07  0.1435E-10  0.1824E-04  0.2184-117 -0.4546E+13
   -1.312472    4.05917  0.8850E-13  0.2746E-07  0.1638E-10  0.1687E-04  0.1316-117 -0.5377E+13
   -1.349970    4.06382  0.8850E-13  0.2779E-07  0.1905E-10  0.1423E-04  0.7900-118 -0.7016E+13
   -1.387468    4.06948  0.8850E-13  0.2705E-07  0.2313E-10  0.1047E-04  0.4659-118 -0.1065E+14
   -1.424965    4.07738  0.8850E-13  0.2449E-07  0.3133E-10  0.5728E-05  0.2695-118 -0.2250E+14
   -1.462462    4.09212  0.8850E-13  0.1765E-07  0.6148E-10  0.1221E-05  0.1708-118 -0.1402E+15
   -1.499959    4.15716  0.8850E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.2678-118  0.0000E+00
