 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3912E-10  0.4672E-10  0.3254E-13  0.1000E-09  0.0000E+00  0.2687E+17
   -0.037497    0.42742  0.0000E+00  0.1079E-09  0.2728E-13  0.1000E-09  0.0000E+00  0.2273E+17
   -0.074994    0.83695  0.1098E-12  0.2216E-09  0.3402E-13  0.1000E-09  0.0000E+00  0.1902E+17
   -0.112492    1.22890  0.6932E-13  0.4012E-09  0.5000E-13  0.1000E-09  0.0000E+00  0.1573E+17
   -0.149990    1.60360  0.8594E-13  0.6779E-09  0.7713E-13  0.1000E-09  0.0000E+00  0.1280E+17
   -0.187488    1.96137  0.7989E-13  0.1104E-08  0.1201E-12  0.1000E-09  0.0000E+00  0.1021E+17
   -0.224987    2.30254  0.8166E-13  0.1764E-08  0.1865E-12  0.1000E-09  0.0000E+00  0.7934E+16
   -0.262485    2.62744  0.8124E-13  0.2784E-08  0.2883E-12  0.1348E-09  0.0000E+00  0.5939E+16
   -0.299984    2.93620  0.8132E-13  0.4358E-08  0.4435E-12  0.2930E-09  0.0000E+00  0.4204E+16
   -0.337484    3.22891  0.8131E-13  0.6783E-08  0.6791E-12  0.6965E-09  0.0000E+00  0.2709E+16
   -0.374983    3.50553  0.8131E-13  0.1050E-07  0.1035E-11  0.2001E-08  0.0000E+00  0.1440E+16
   -0.412483    3.76627  0.8131E-13  0.1614E-07  0.1568E-11  0.1157E-07  0.0000E+00  0.3788E+15
   -0.449983    3.99974  0.8131E-13  0.1658E-07  0.1612E-11  0.6278E-04  0.0000E+00 -0.1187E+12
   -0.487483    4.00029  0.8131E-13  0.1679E-07  0.1638E-11  0.6158E-04  0.0000E+00 -0.1251E+12
   -0.524983    4.00086  0.8131E-13  0.1700E-07  0.1666E-11  0.6187E-04  0.0000E+00 -0.1288E+12
   -0.562483    4.00142  0.8131E-13  0.1719E-07  0.1697E-11  0.6210E-04  0.0000E+00 -0.1327E+12
   -0.599983    4.00197  0.8131E-13  0.1737E-07  0.1730E-11  0.6217E-04  0.0000E+00 -0.1368E+12
   -0.637484    4.00252  0.8131E-13  0.1754E-07  0.1765E-11  0.6210E-04  0.0000E+00 -0.1413E+12
   -0.674984    4.00307  0.8131E-13  0.1769E-07  0.1803E-11  0.6187E-04  0.0000E+00 -0.1462E+12
   -0.712485    4.00362  0.8131E-13  0.1783E-07  0.1844E-11  0.6149E-04  0.0000E+00 -0.1514E+12
   -0.749985    4.00417  0.8131E-13  0.1795E-07  0.1887E-11  0.6094E-04  0.0000E+00 -0.1572E+12
   -0.787486    4.00473  0.8131E-13  0.1805E-07  0.1934E-11  0.6025E-04  0.0000E+00 -0.1634E+12
   -0.824986    4.00529  0.8131E-13  0.1814E-07  0.1984E-11  0.5938E-04  0.0000E+00 -0.1704E+12
   -0.862487    4.00586  0.8131E-13  0.1820E-07  0.2038E-11  0.5836E-04  0.0000E+00 -0.1781E+12
   -0.899987    4.00643  0.8131E-13  0.1825E-07  0.2096E-11  0.5717E-04  0.0000E+00 -0.1867E+12
   -0.937487    4.00702  0.8131E-13  0.1827E-07  0.2159E-11  0.5581E-04  0.0000E+00 -0.1965E+12
   -0.974987    4.00762  0.8131E-13  0.1826E-07  0.2228E-11  0.5426E-04  0.0000E+00 -0.2075E+12
   -1.012488    4.00823  0.8131E-13  0.1823E-07  0.2304E-11  0.5253E-04  0.0000E+00 -0.2208E+12
   -1.049988    4.00887  0.8131E-13  0.1817E-07  0.2389E-11  0.5058E-04  0.0000E+00 -0.2365E+12
   -1.087487    4.00953  0.8131E-13  0.1808E-07  0.2485E-11  0.4839E-04  0.0000E+00 -0.2550E+12
   -1.124987    4.01022  0.8131E-13  0.1795E-07  0.2594E-11  0.4595E-04  0.0000E+00 -0.2769E+12
   -1.162487    4.01095  0.8131E-13  0.1777E-07  0.2720E-11  0.4325E-04  0.0000E+00 -0.3037E+12
   -1.199986    4.01173  0.8131E-13  0.1753E-07  0.2868E-11  0.4026E-04  0.0000E+00 -0.3372E+12
   -1.237485    4.01257  0.8131E-13  0.1723E-07  0.3049E-11  0.3700E-04  0.0000E+00 -0.3798E+12
   -1.274984    4.01348  0.8131E-13  0.1679E-07  0.3306E-11  0.3030E-04  0.0000E+00 -0.4829E+12
   -1.312482    4.01459  0.8131E-13  0.1611E-07  0.3700E-11  0.2171E-04  0.0000E+00 -0.7067E+12
   -1.349980    4.01615  0.8131E-13  0.1515E-07  0.4297E-11  0.1529E-04  0.0000E+00 -0.1069E+13
   -1.387478    4.01836  0.8131E-13  0.1373E-07  0.5317E-11  0.9427E-05  0.0000E+00 -0.1894E+13
   -1.424976    4.02194  0.8131E-13  0.1137E-07  0.7573E-11  0.4064E-05  0.0000E+00 -0.5084E+13
   -1.462473    4.03012  0.8131E-13  0.6713E-08  0.1629E-10  0.5480E-06  0.0000E+00 -0.5373E+14
   -1.499970    4.08004  0.8131E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
