 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   15.22494  0.5332E-11  0.1046E-03  0.8897E-04  0.4850E-04  0.8515E-01 -0.3449E-01
   -0.037498   15.30415  0.5332E-11  0.5972E-04  0.2670E-04  0.7901E-04  0.2952E-01  0.2476E+02
   -0.074995   15.32500  0.5331E-11  0.4345E-04  0.9725E-05  0.1052E-03  0.2060E-01  0.4953E+01
   -0.112494   15.33602  0.5331E-11  0.3439E-04  0.5209E-05  0.1220E-03  0.1677E-01  0.2455E+01
   -0.149992   15.34347  0.5331E-11  0.2831E-04  0.3074E-05  0.1424E-03  0.1410E-01  0.1751E+01
   -0.187491   15.34907  0.5331E-11  0.2381E-04  0.1846E-05  0.1674E-03  0.1209E-01  0.1875E+01
   -0.224990   15.35368  0.5331E-11  0.2046E-04  0.1124E-05  0.1995E-03  0.1050E-01  0.1145E+02
   -0.262490   15.35744  0.5331E-11  0.1794E-04  0.6932E-06  0.2481E-03  0.9256E-02  0.5988E+02
   -0.299989   15.36059  0.5331E-11  0.1602E-04  0.4398E-06  0.3098E-03  0.8223E-02  0.6542E+02
   -0.337489   15.36313  0.5331E-11  0.1455E-04  0.2906E-06  0.3606E-03  0.7362E-02  0.1267E+03
   -0.374989   15.36517  0.5331E-11  0.1340E-04  0.2040E-06  0.4100E-03  0.6639E-02  0.1376E+05
   -0.412490   15.36686  0.5331E-11  0.1252E-04  0.1495E-06  0.4549E-03  0.6027E-02  0.9713E+01
   -0.449990   15.36830  0.5331E-11  0.1183E-04  0.1134E-06  0.4920E-03  0.5501E-02  0.5874E+01
   -0.487491   15.36954  0.5331E-11  0.1130E-04  0.8901E-07  0.5238E-03  0.5051E-02  0.6296E+01
   -0.524991   15.37066  0.5331E-11  0.1091E-04  0.7247E-07  0.5464E-03  0.4663E-02  0.8117E+01
   -0.562492   15.37168  0.5331E-11  0.1061E-04  0.6144E-07  0.5697E-03  0.4300E-02  0.1099E+02
   -0.599993   15.37263  0.5331E-11  0.1037E-04  0.5316E-07  0.5926E-03  0.3963E-02  0.3601E+02
   -0.637494   15.37353  0.5331E-11  0.1017E-04  0.4673E-07  0.6147E-03  0.3647E-02  0.1999E+02
   -0.674995   15.37440  0.5331E-11  0.9993E-05  0.4171E-07  0.6414E-03  0.3349E-02  0.3350E+01
   -0.712496   15.37523  0.5331E-11  0.9833E-05  0.3764E-07  0.6606E-03  0.3076E-02  0.3097E+01
   -0.749997   15.37604  0.5331E-11  0.9675E-05  0.3409E-07  0.6715E-03  0.2821E-02 -0.5423E+02
   -0.787499   15.37681  0.5331E-11  0.9505E-05  0.3130E-07  0.6854E-03  0.2576E-02  0.4335E+01
   -0.825000   15.37758  0.5331E-11  0.9328E-05  0.2913E-07  0.7014E-03  0.2346E-02  0.7072E+01
   -0.862501   15.37832  0.5331E-11  0.9137E-05  0.2743E-07  0.7057E-03  0.2135E-02  0.2666E+01
   -0.900002   15.37906  0.5331E-11  0.8925E-05  0.2607E-07  0.6938E-03  0.1937E-02  0.3457E+01
   -0.937503   15.37982  0.5331E-11  0.8683E-05  0.2498E-07  0.6816E-03  0.1748E-02  0.2843E+02
   -0.975004   15.38055  0.5331E-11  0.8405E-05  0.2412E-07  0.6334E-03  0.1572E-02  0.2618E+01
   -1.012504   15.39035  0.5331E-11  0.8084E-05  0.2327E-07  0.7379E-03  0.1187E-02  0.4396E+02
   -1.050005   15.39104  0.5331E-11  0.7797E-05  0.2288E-07  0.6668E-03  0.1068E-02  0.8308E+01
   -1.087505   15.39185  0.5331E-11  0.7488E-05  0.2271E-07  0.6354E-03  0.9660E-03  0.2848E+01
   -1.125006   15.39273  0.5331E-11  0.7175E-05  0.2278E-07  0.6994E-03  0.8558E-03  0.3359E+01
   -1.162506   15.39353  0.5331E-11  0.6885E-05  0.2310E-07  0.5606E-03  0.7830E-03  0.2885E+02
   -1.200006   15.39454  0.5331E-11  0.6600E-05  0.2368E-07  0.5382E-03  0.7212E-03  0.5157E+01
   -1.237505   15.39560  0.5331E-11  0.6307E-05  0.2457E-07  0.4818E-03  0.6650E-03  0.4974E+01
   -1.275005   15.39681  0.5331E-11  0.6018E-05  0.2586E-07  0.4285E-03  0.6222E-03  0.8499E+01
   -1.312504   15.39821  0.5331E-11  0.5694E-05  0.2779E-07  0.3702E-03  0.5870E-03  0.1741E+02
   -1.350003   15.39985  0.5331E-11  0.5301E-05  0.3100E-07  0.2875E-03  0.5558E-03  0.4532E+02
   -1.387501   15.40203  0.5331E-11  0.4805E-05  0.3677E-07  0.2377E-03  0.5252E-03  0.1754E+03
   -1.424999   15.40475  0.5331E-11  0.4052E-05  0.5222E-07  0.1199E-03  0.5006E-03  0.1593E+08
   -1.462497   15.41275  0.5331E-11  0.2373E-05  0.1164E-06  0.2872E-04  0.4684E-03 -0.9879E+05
   -1.499995   15.43845  0.5331E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.4721E-03  0.0000E+00
