 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1016E-11  0.1031E-10  0.6532E-14  0.1000E-09  0.5051-148  0.1763E+17
   -0.037497    0.27461  0.0000E+00  0.2170E-10  0.4963E-14  0.1000E-09  0.2166-148  0.1354E+17
   -0.074994    0.50120  0.1296E-12  0.4062E-10  0.4881E-14  0.1000E-09  0.9091-149  0.1036E+17
   -0.112491    0.68577  0.9414E-13  0.6516E-10  0.5373E-14  0.1000E-09  0.3733-149  0.7873E+16
   -0.149989    0.83364  0.9926E-13  0.9389E-10  0.6163E-14  0.1000E-09  0.1499-149  0.5903E+16
   -0.187487    0.94950  0.9784E-13  0.1255E-09  0.7123E-14  0.1000E-09  0.5902-150  0.4329E+16
   -0.224985    1.03754  0.9781E-13  0.1586E-09  0.8170E-14  0.1000E-09  0.2310-150  0.3059E+16
   -0.262484    1.10146  0.9776E-13  0.1918E-09  0.9238E-14  0.1000E-09  0.9909-151  0.2156E+16
   -0.299983    1.14745  0.9773E-13  0.2234E-09  0.1026E-13  0.1027E-09  0.4260-151  0.1458E+16
   -0.337482    1.17901  0.9772E-13  0.2518E-09  0.1119E-13  0.1156E-09  0.1793-151  0.8983E+15
   -0.374981    1.19867  0.9771E-13  0.2757E-09  0.1198E-13  0.1515E-09  0.7384-152  0.5359E+15
   -0.412481    1.21048  0.9770E-13  0.2935E-09  0.1257E-13  0.2485E-09  0.2988-152  0.3125E+15
   -0.449980    1.21742  0.9770E-13  0.3043E-09  0.1295E-13  0.9695E-09  0.1223-152  0.1578E+15
   -0.487480    1.22094  0.9769E-13  0.3071E-09  0.1308E-13  0.3302E-08  0.6248-153  0.1301E+15
   -0.524980    1.22387  0.9767E-13  0.3021E-09  0.1298E-13  0.1560E-09  0.5693-153  0.5078E+15
   -0.562480    1.23517  0.9745E-13  0.2891E-09  0.1265E-13  0.1160E-09  0.5036-153  0.9264E+15
   -0.599980    1.25588  0.9682E-13  0.2689E-09  0.1215E-13  0.1047E-09  0.4373-153  0.1383E+16
   -0.637480    1.28710  0.9559E-13  0.2428E-09  0.1157E-13  0.1008E-09  0.3709-153  0.1876E+16
   -0.674981    1.33002  0.9397E-13  0.2125E-09  0.1109E-13  0.1000E-09  0.3061-153  0.2398E+16
   -0.712481    1.38598  0.9245E-13  0.1801E-09  0.1108E-13  0.1000E-09  0.2455-153  0.2944E+16
   -0.749981    1.45643  0.9131E-13  0.1492E-09  0.1243E-13  0.1000E-09  0.1911-153  0.3656E+16
   -0.787482    1.54690  0.9071E-13  0.1259E-09  0.1733E-13  0.1000E-09  0.1443-153  0.4402E+16
   -0.824982    1.66075  0.9038E-13  0.1236E-09  0.3119E-13  0.1000E-09  0.1056-153  0.5109E+16
   -0.862482    1.80070  0.8973E-13  0.1727E-09  0.6763E-13  0.1000E-09  0.7485-154  0.5748E+16
   -0.899982    1.97038  0.8916E-13  0.3481E-09  0.1605E-12  0.1156E-09  0.5096-154  0.6273E+16
   -0.937482    2.17466  0.8893E-13  0.8353E-09  0.3930E-12  0.1861E-09  0.3258-154  0.6606E+16
   -0.974983    2.42017  0.8896E-13  0.2093E-08  0.9665E-12  0.4122E-09  0.1818-154  0.6610E+16
   -1.012482    2.71625  0.8894E-13  0.5259E-08  0.2367E-11  0.1170E-08  0.6232-155  0.6029E+16
   -1.049982    3.07551  0.8881E-13  0.1305E-07  0.5726E-11  0.6116E-08  0.1938-155  0.4422E+16
   -1.087482    3.50255  0.8870E-13  0.2377E-07  0.1047E-10  0.6435E-05  0.5855-156  0.2163E+16
   -1.124981    3.85856  0.8861E-13  0.3255E-07  0.1451E-10  0.1936E-04  0.1711-156  0.5063E+15
   -1.162481    4.04591  0.8854E-13  0.3647E-07  0.1659E-10  0.3051E-04  0.4586-157  0.3278E+13
   -1.199980    4.05873  0.8854E-13  0.3831E-07  0.1797E-10  0.3199E-04  0.7379-158 -0.3249E+13
   -1.237479    4.06158  0.8854E-13  0.3949E-07  0.1938E-10  0.3143E-04  0.5032-158 -0.3496E+13
   -1.274977    4.06453  0.8854E-13  0.4016E-07  0.2100E-10  0.3000E-04  0.3611-158 -0.3872E+13
   -1.312475    4.06766  0.8854E-13  0.4027E-07  0.2309E-10  0.2721E-04  0.2588-158 -0.4532E+13
   -1.349974    4.07118  0.8854E-13  0.3960E-07  0.2617E-10  0.2136E-04  0.1751-158 -0.6156E+13
   -1.387471    4.07575  0.8854E-13  0.3766E-07  0.3128E-10  0.1455E-04  0.1147-158 -0.9768E+13
   -1.424969    4.08253  0.8854E-13  0.3347E-07  0.4188E-10  0.7639E-05  0.7326-159 -0.2082E+14
   -1.462466    4.09556  0.8854E-13  0.2325E-07  0.8297E-10  0.1485E-05  0.4925-159 -0.1385E+15
   -1.499963    4.15863  0.8854E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.7057-159  0.0000E+00
