 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3284E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5178E+16
   -0.037498    0.07850  0.3324E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5096E+16
   -0.074996    0.15743  0.3449E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5014E+16
   -0.112494    0.23683  0.3312E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4932E+16
   -0.149993    0.31671  0.2933E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4850E+16
   -0.187492    0.39710  0.2455E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4767E+16
   -0.224991    0.47802  0.2005E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4683E+16
   -0.262490    0.55950  0.1647E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4593E+16
   -0.299990    0.64145  0.1394E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4501E+16
   -0.337490    0.72387  0.1228E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4407E+16
   -0.374990    0.80676  0.1125E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4320E+16
   -0.412491    0.89029  0.1063E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4236E+16
   -0.449991    0.97455  0.1026E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4149E+16
   -0.487492    1.05957  0.1003E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4057E+16
   -0.524993    1.14528  0.9877E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3942E+16
   -0.562493    1.23124  0.9768E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3826E+16
   -0.599994    1.31745  0.9683E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3709E+16
   -0.637496    1.40388  0.9613E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3591E+16
   -0.674997    1.49053  0.9554E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3472E+16
   -0.712498    1.57740  0.9503E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3352E+16
   -0.749999    1.66447  0.9460E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3237E+16
   -0.787500    1.75191  0.9424E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3123E+16
   -0.825002    1.83977  0.9394E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3007E+16
   -0.862503    1.92806  0.9370E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2890E+16
   -0.900004    2.01677  0.9352E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2772E+16
   -0.937505    2.10589  0.9338E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2652E+16
   -0.975006    2.19543  0.9327E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2530E+16
   -1.012506    2.28538  0.9320E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2428E+16
   -1.050007    2.37658  0.9314E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2328E+16
   -1.087508    2.46928  0.9310E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2222E+16
   -1.125008    2.56356  0.9308E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2125E+16
   -1.162508    2.66012  0.9306E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2022E+16
   -1.200008    2.75920  0.9305E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1911E+16
   -1.237508    2.86097  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1790E+16
   -1.275007    2.96565  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1658E+16
   -1.312507    3.07346  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1514E+16
   -1.350006    3.18466  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1355E+16
   -1.387504    3.29952  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1180E+16
   -1.425003    3.41838  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9852E+15
   -1.462501    3.54159  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.7679E+15
   -1.499998    3.66958  0.9303E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
