 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.6462E-12  0.3533E-09  0.4369E-12  0.1167E-09  0.1943-100  0.1630E+17
   -0.037497    0.25315  0.9077E-15  0.1162E-08  0.2950E-12  0.1116E-09  0.8333-101  0.1238E+17
   -0.074994    0.45825  0.1084E-12  0.2501E-08  0.2729E-12  0.1222E-09  0.3497-101  0.9284E+16
   -0.112491    0.62085  0.8655E-13  0.4290E-08  0.2936E-12  0.1528E-09  0.1436-101  0.6851E+16
   -0.149989    0.74639  0.8869E-13  0.6513E-08  0.3402E-12  0.2220E-09  0.5766-102  0.4934E+16
   -0.187487    0.84011  0.8739E-13  0.9190E-08  0.4077E-12  0.3683E-09  0.2270-102  0.3422E+16
   -0.224985    0.90692  0.8676E-13  0.1236E-07  0.4948E-12  0.6956E-09  0.8879-103  0.2226E+16
   -0.262483    0.95123  0.8664E-13  0.1607E-07  0.6017E-12  0.1393E-08  0.3796-103  0.1417E+16
   -0.299982    0.97983  0.8660E-13  0.2037E-07  0.7292E-12  0.3216E-08  0.1601-103  0.8249E+15
   -0.337481    0.99664  0.8657E-13  0.2524E-07  0.8764E-12  0.1297E-07  0.6060-104  0.3787E+15
   -0.374980    1.00443  0.8657E-13  0.2745E-07  0.9460E-12  0.1205E-03  0.1571-104  0.1303E+15
   -0.412480    1.00713  0.8656E-13  0.2802E-07  0.9646E-12  0.2140E-03  0.1561-104  0.3561E+14
   -0.449979    1.00788  0.8656E-13  0.2807E-07  0.9664E-12  0.2474E-03  0.1556-104  0.1944E+13
   -0.487479    1.00792  0.8656E-13  0.2807E-07  0.9666E-12  0.2496E-03  0.1553-104  0.8151E+12
   -0.524979    1.00794  0.8656E-13  0.2801E-07  0.9645E-12  0.7166E-04  0.1553-104  0.2158E+15
   -0.562479    1.01242  0.8648E-13  0.2490E-07  0.8614E-12  0.4276E-08  0.1552-104  0.6642E+15
   -0.599979    1.02610  0.8604E-13  0.2068E-07  0.7235E-12  0.1896E-08  0.1274-104  0.1147E+16
   -0.637479    1.04985  0.8517E-13  0.1703E-07  0.6046E-12  0.1061E-08  0.1047-104  0.1661E+16
   -0.674979    1.08457  0.8427E-13  0.1391E-07  0.5030E-12  0.6598E-09  0.8622-105  0.2196E+16
   -0.712479    1.13115  0.8341E-13  0.1125E-07  0.4171E-12  0.4380E-09  0.7065-105  0.2746E+16
   -0.749979    1.19052  0.8212E-13  0.8983E-08  0.3452E-12  0.2962E-09  0.5707-105  0.3420E+16
   -0.787479    1.26638  0.8043E-13  0.7058E-08  0.2860E-12  0.2114E-09  0.4508-105  0.4123E+16
   -0.824980    1.36093  0.7894E-13  0.5431E-08  0.2390E-12  0.1609E-09  0.3460-105  0.4810E+16
   -0.862480    1.47596  0.7833E-13  0.4068E-08  0.2043E-12  0.1309E-09  0.2563-105  0.5468E+16
   -0.899980    1.61388  0.7831E-13  0.2948E-08  0.1837E-12  0.1138E-09  0.1813-105  0.6077E+16
   -0.937480    1.77779  0.7825E-13  0.2069E-08  0.1835E-12  0.1052E-09  0.1194-105  0.6599E+16
   -0.974980    1.97160  0.7834E-13  0.1462E-08  0.2220E-12  0.1046E-09  0.6797-106  0.6968E+16
   -1.012480    2.20006  0.7824E-13  0.1227E-08  0.3509E-12  0.1400E-09  0.2354-106  0.7023E+16
   -1.049979    2.46641  0.7823E-13  0.1639E-08  0.7103E-12  0.3039E-09  0.7389-107  0.6723E+16
   -1.087479    2.77786  0.7821E-13  0.3430E-08  0.1661E-11  0.8710E-09  0.2252-107  0.5863E+16
   -1.124978    3.14377  0.7818E-13  0.8460E-08  0.4092E-11  0.4400E-08  0.6660-108  0.4127E+16
   -1.162477    3.57085  0.7811E-13  0.1701E-07  0.8273E-11  0.3364E-05  0.1906-108  0.1697E+16
   -1.199976    3.93124  0.7802E-13  0.2426E-07  0.1212E-10  0.1445E-04  0.5141-109  0.2064E+15
   -1.237475    4.05506  0.7799E-13  0.2785E-07  0.1440E-10  0.2116E-04  0.8570-110 -0.4112E+13
   -1.274974    4.05883  0.7799E-13  0.2954E-07  0.1613E-10  0.2082E-04  0.5234-110 -0.4496E+13
   -1.312472    4.06273  0.7799E-13  0.3048E-07  0.1819E-10  0.1895E-04  0.3231-110 -0.5311E+13
   -1.349970    4.06710  0.7799E-13  0.3059E-07  0.2093E-10  0.1572E-04  0.1985-110 -0.6934E+13
   -1.387468    4.07246  0.7799E-13  0.2956E-07  0.2516E-10  0.1143E-04  0.1198-110 -0.1048E+14
   -1.424965    4.07997  0.7799E-13  0.2657E-07  0.3375E-10  0.6193E-05  0.7092-111 -0.2197E+14
   -1.462462    4.09401  0.7799E-13  0.1886E-07  0.6596E-10  0.1278E-05  0.4552-111 -0.1386E+15
   -1.499958    4.15774  0.7799E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.6963-111  0.0000E+00
