 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.6979E-12  0.3810E-09  0.4813E-12  0.1211E-09  0.6449-108  0.1671E+17
   -0.037497    0.25967  0.7972E-15  0.1272E-08  0.3232E-12  0.1151E-09  0.2766-108  0.1273E+17
   -0.074994    0.47131  0.1130E-12  0.2744E-08  0.2961E-12  0.1255E-09  0.1161-108  0.9595E+16
   -0.112491    0.64018  0.9053E-13  0.4703E-08  0.3148E-12  0.1556E-09  0.4765-109  0.7116E+16
   -0.149989    0.77149  0.9243E-13  0.7123E-08  0.3605E-12  0.2230E-09  0.1914-109  0.5157E+16
   -0.187487    0.87034  0.9126E-13  0.1001E-07  0.4270E-12  0.3631E-09  0.7535-110  0.3606E+16
   -0.224985    0.94151  0.9095E-13  0.1340E-07  0.5124E-12  0.6680E-09  0.2948-110  0.2375E+16
   -0.262483    0.98938  0.9088E-13  0.1731E-07  0.6163E-12  0.1300E-08  0.1261-110  0.1530E+16
   -0.299982    1.02068  0.9084E-13  0.2179E-07  0.7387E-12  0.2887E-08  0.5331-111  0.9050E+15
   -0.337481    1.03939  0.9082E-13  0.2680E-07  0.8789E-12  0.1011E-07  0.2040-111  0.4294E+15
   -0.374980    1.04834  0.9080E-13  0.2969E-07  0.9668E-12  0.1078E-03  0.5048-112  0.1535E+15
   -0.412480    1.05158  0.9080E-13  0.3041E-07  0.9895E-12  0.2416E-03  0.5028-112  0.4273E+14
   -0.449979    1.05249  0.9080E-13  0.3048E-07  0.9917E-12  0.2827E-03  0.5008-112  0.2880E+13
   -0.487479    1.05255  0.9080E-13  0.3048E-07  0.9919E-12  0.2891E-03  0.5002-112  0.4647E+12
   -0.524979    1.05256  0.9080E-13  0.3043E-07  0.9902E-12  0.1304E-03  0.5001-112  0.1804E+15
   -0.562479    1.05637  0.9074E-13  0.2790E-07  0.9094E-12  0.5313E-08  0.4999-112  0.5959E+15
   -0.599979    1.06885  0.9032E-13  0.2338E-07  0.7714E-12  0.2247E-08  0.4040-112  0.1058E+16
   -0.637479    1.09110  0.8929E-13  0.1942E-07  0.6509E-12  0.1234E-08  0.3225-112  0.1560E+16
   -0.674979    1.12421  0.8777E-13  0.1598E-07  0.5468E-12  0.7598E-09  0.2566-112  0.2093E+16
   -0.712479    1.16927  0.8628E-13  0.1300E-07  0.4579E-12  0.5005E-09  0.2039-112  0.2651E+16
   -0.749979    1.22742  0.8506E-13  0.1043E-07  0.3830E-12  0.3347E-09  0.1613-112  0.3349E+16
   -0.787480    1.30279  0.8442E-13  0.8232E-08  0.3211E-12  0.2363E-09  0.1261-112  0.4088E+16
   -0.824980    1.39792  0.8417E-13  0.6352E-08  0.2722E-12  0.1780E-09  0.9675-113  0.4814E+16
   -0.862480    1.51490  0.8352E-13  0.4765E-08  0.2371E-12  0.1433E-09  0.7212-113  0.5512E+16
   -0.899980    1.65644  0.8293E-13  0.3456E-08  0.2188E-12  0.1234E-09  0.5151-113  0.6154E+16
   -0.937480    1.82599  0.8265E-13  0.2434E-08  0.2263E-12  0.1132E-09  0.3427-113  0.6692E+16
   -0.974980    2.02779  0.8267E-13  0.1750E-08  0.2849E-12  0.1175E-09  0.1968-113  0.7048E+16
   -1.012480    2.26696  0.8271E-13  0.1546E-08  0.4637E-12  0.1842E-09  0.6855-114  0.7056E+16
   -1.049980    2.54767  0.8262E-13  0.2199E-08  0.9456E-12  0.4131E-09  0.2162-114  0.6624E+16
   -1.087479    2.87724  0.8261E-13  0.4680E-08  0.2194E-11  0.1261E-08  0.6625-115  0.5507E+16
   -1.124979    3.26308  0.8256E-13  0.1138E-07  0.5309E-11  0.8516E-08  0.1969-115  0.3428E+16
   -1.162478    3.69792  0.8247E-13  0.2041E-07  0.9675E-11  0.6794E-05  0.5661-116  0.1090E+16
   -1.199977    3.99843  0.8240E-13  0.2640E-07  0.1289E-10  0.1882E-04  0.1527-116  0.6148E+14
   -1.237476    4.05539  0.8239E-13  0.2918E-07  0.1479E-10  0.2280E-04  0.2498-117 -0.3881E+13
   -1.274974    4.05893  0.8239E-13  0.3064E-07  0.1646E-10  0.2223E-04  0.1586-117 -0.4265E+13
   -1.312472    4.06264  0.8239E-13  0.3143E-07  0.1848E-10  0.1996E-04  0.1015-117 -0.5089E+13
   -1.349970    4.06683  0.8239E-13  0.3140E-07  0.2122E-10  0.1630E-04  0.6465-118 -0.6727E+13
   -1.387468    4.07205  0.8239E-13  0.3024E-07  0.2549E-10  0.1175E-04  0.4056-118 -0.1024E+14
   -1.424965    4.07943  0.8239E-13  0.2711E-07  0.3419E-10  0.6332E-05  0.2510-118 -0.2155E+14
   -1.462462    4.09329  0.8239E-13  0.1916E-07  0.6697E-10  0.1293E-05  0.1678-118 -0.1377E+15
   -1.499959    4.15695  0.8239E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.2526-118  0.0000E+00
