 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    6.98787  0.5240E-11  0.4843E-03  0.7944E-03  0.1149E-03  0.2480E+00  0.1673E-01
   -0.037498    7.08826  0.5240E-11  0.2536E-03  0.2308E-03  0.1669E-03  0.7568E-01  0.2522E+00
   -0.074996    7.10664  0.5240E-11  0.1746E-03  0.8731E-04  0.1995E-03  0.5085E-01 -0.1557E-01
   -0.112494    7.11796  0.5240E-11  0.1368E-03  0.5255E-04  0.1958E-03  0.4180E-01 -0.4575E-01
   -0.149993    7.12503  0.5240E-11  0.1123E-03  0.3399E-04  0.2009E-03  0.3635E-01 -0.9138E-01
   -0.187491    7.13029  0.5240E-11  0.9366E-04  0.2234E-04  0.2030E-03  0.3219E-01 -0.1865E-01
   -0.224991    7.13478  0.5240E-11  0.7933E-04  0.1473E-04  0.2094E-03  0.2879E-01 -0.3898E-01
   -0.262490    7.13872  0.5240E-11  0.6816E-04  0.9641E-05  0.2150E-03  0.2602E-01 -0.2045E-01
   -0.299990    7.14236  0.5240E-11  0.5925E-04  0.6244E-05  0.2215E-03  0.2358E-01 -0.2554E-01
   -0.337490    7.14576  0.5240E-11  0.5197E-04  0.4013E-05  0.2291E-03  0.2141E-01 -0.2168E-01
   -0.374990    7.14894  0.5240E-11  0.4599E-04  0.2587E-05  0.2378E-03  0.1953E-01 -0.2422E-01
   -0.412490    7.15191  0.5240E-11  0.4105E-04  0.1696E-05  0.2479E-03  0.1789E-01  0.8123E-01
   -0.449991    7.15467  0.5240E-11  0.3696E-04  0.1144E-05  0.2597E-03  0.1649E-01  0.3214E-01
   -0.487491    7.15722  0.5240E-11  0.3360E-04  0.8026E-06  0.2731E-03  0.1530E-01  0.2863E+01
   -0.524992    7.15958  0.5240E-11  0.3088E-04  0.5896E-06  0.2856E-03  0.1431E-01  0.9181E+01
   -0.562493    7.16186  0.5240E-11  0.2862E-04  0.4527E-06  0.3054E-03  0.1334E-01  0.3529E+02
   -0.599994    7.16397  0.5240E-11  0.2669E-04  0.3609E-06  0.3310E-03  0.1243E-01  0.2916E+02
   -0.637495    7.16593  0.5240E-11  0.2502E-04  0.2963E-06  0.3535E-03  0.1159E-01  0.2824E+02
   -0.674996    7.16774  0.5240E-11  0.2356E-04  0.2487E-06  0.3726E-03  0.1082E-01  0.8348E+01
   -0.712497    7.16945  0.5240E-11  0.2227E-04  0.2123E-06  0.3918E-03  0.1011E-01  0.1002E+02
   -0.749999    7.17106  0.5240E-11  0.2110E-04  0.1835E-06  0.4070E-03  0.9454E-02  0.1766E+02
   -0.787500    7.17260  0.5240E-11  0.2003E-04  0.1602E-06  0.4239E-03  0.8836E-02  0.2445E+01
   -0.825001    7.17408  0.5240E-11  0.1903E-04  0.1411E-06  0.4417E-03  0.8256E-02  0.5475E+02
   -0.862502    7.17550  0.5240E-11  0.1810E-04  0.1251E-06  0.4621E-03  0.7708E-02  0.9067E+01
   -0.900003    7.17686  0.5240E-11  0.1722E-04  0.1116E-06  0.4800E-03  0.7187E-02  0.1475E+02
   -0.937504    7.17819  0.5240E-11  0.1636E-04  0.9994E-07  0.4930E-03  0.6687E-02  0.2549E+02
   -0.975005    7.17948  0.5240E-11  0.1552E-04  0.8982E-07  0.5163E-03  0.6204E-02  0.1404E+03
   -1.012506    7.18074  0.5240E-11  0.1467E-04  0.8086E-07  0.5519E-03  0.5732E-02  0.3765E+02
   -1.050006    7.18192  0.5240E-11  0.1382E-04  0.7290E-07  0.5850E-03  0.5296E-02  0.2449E+02
   -1.087507    7.18305  0.5240E-11  0.1297E-04  0.6583E-07  0.6106E-03  0.4893E-02  0.1861E+02
   -1.125007    7.18414  0.5240E-11  0.1211E-04  0.5955E-07  0.6201E-03  0.4521E-02  0.1626E+02
   -1.162507    7.18520  0.5240E-11  0.1125E-04  0.5403E-07  0.6153E-03  0.4176E-02  0.1685E+03
   -1.200007    7.18627  0.5240E-11  0.1037E-04  0.4924E-07  0.5904E-03  0.3858E-02  0.1399E+02
   -1.237507    7.18739  0.5240E-11  0.9499E-05  0.4521E-07  0.5499E-03  0.3568E-02  0.2667E+02
   -1.275006    7.18861  0.5240E-11  0.8638E-05  0.4207E-07  0.5009E-03  0.3308E-02  0.1446E+03
   -1.312506    7.18997  0.5240E-11  0.7812E-05  0.4001E-07  0.4443E-03  0.3082E-02  0.5674E+01
   -1.350005    7.19155  0.5240E-11  0.7036E-05  0.3936E-07  0.3533E-03  0.2894E-02  0.2054E+02
   -1.387503    7.19351  0.5240E-11  0.6254E-05  0.4076E-07  0.2496E-03  0.2743E-02  0.8637E+02
   -1.425001    7.19623  0.5240E-11  0.5292E-05  0.4706E-07  0.1433E-03  0.2615E-02  0.1044E+03
   -1.462499    7.20087  0.5240E-11  0.2842E-05  0.9425E-07  0.1350E-04  0.2496E-02 -0.3070E+04
   -1.499997    7.24996  0.5240E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.2391E-02  0.0000E+00
