   2000     10     29   12.00      28.0000     -6.00   -0.0085
   2000     10     29   12.00      28.0000     -7.00   -0.0095
   2000     10     29   12.00      28.0000     -8.00   -0.0097
   2000     10     29   12.00      28.0000     -9.00   -0.0097
   2000     10     29   12.00      28.0000    -10.00 -999.0000
   2000     10     30   12.00      29.0000     -0.00    3.5526
   2000     10     30   12.00      29.0000     -1.00    1.2983
   2000     10     30   12.00      29.0000     -2.00    0.0092
   2000     10     30   12.00      29.0000     -3.00    0.0017
   2000     10     30   12.00      29.0000     -4.00   -0.0033
   2000     10     30   12.00      29.0000     -5.00   -0.0073
   2000     10     30   12.00      29.0000     -6.00   -0.0084
   2000     10     30   12.00      29.0000     -7.00   -0.0094
   2000     10     30   12.00      29.0000     -8.00   -0.0096
   2000     10     30   12.00      29.0000     -9.00   -0.0096
   2000     10     30   12.00      29.0000    -10.00 -999.0000
   2000     10     31   12.00      30.0000     -0.00    3.5117
   2000     10     31   12.00      30.0000     -1.00    1.3077
   2000     10     31   12.00      30.0000     -2.00    0.0092
   2000     10     31   12.00      30.0000     -3.00    0.0018
   2000     10     31   12.00      30.0000     -4.00   -0.0031
   2000     10     31   12.00      30.0000     -5.00   -0.0072
   2000     10     31   12.00      30.0000     -6.00   -0.0083
   2000     10     31   12.00      30.0000     -7.00   -0.0094
   2000     10     31   12.00      30.0000     -8.00   -0.0096
   2000     10     31   12.00      30.0000     -9.00   -0.0096
   2000     10     31   12.00      30.0000    -10.00 -999.0000
   2000     11      1   12.00      31.0000     -0.00    3.4559
   2000     11      1   12.00      31.0000     -1.00    1.3159
   2000     11      1   12.00      31.0000     -2.00    0.0092
   2000     11      1   12.00      31.0000     -3.00    0.0019
   2000     11      1   12.00      31.0000     -4.00   -0.0030
   2000     11      1   12.00      31.0000     -5.00   -0.0071
   2000     11      1   12.00      31.0000     -6.00   -0.0082
   2000     11      1   12.00      31.0000     -7.00   -0.0094
   2000     11      1   12.00      31.0000     -8.00   -0.0096
   2000     11      1   12.00      31.0000     -9.00   -0.0096
   2000     11      1   12.00      31.0000    -10.00 -999.0000
   2000     11      2   12.00      32.0000     -0.00    3.3914
   2000     11      2   12.00      32.0000     -1.00    1.3226
   2000     11      2   12.00      32.0000     -2.00    0.0093
   2000     11      2   12.00      32.0000     -3.00    0.0021
   2000     11      2   12.00      32.0000     -4.00   -0.0028
   2000     11      2   12.00      32.0000     -5.00   -0.0070
   2000     11      2   12.00      32.0000     -6.00   -0.0081
   2000     11      2   12.00      32.0000     -7.00   -0.0093
   2000     11      2   12.00      32.0000     -8.00   -0.0095
   2000     11      2   12.00      32.0000     -9.00   -0.0095
   2000     11      2   12.00      32.0000    -10.00 -999.0000
   2000     11      3   12.00      33.0000     -0.00    3.3330
   2000     11      3   12.00      33.0000     -1.00    1.3277
   2000     11      3   12.00      33.0000     -2.00    0.0093
   2000     11      3   12.00      33.0000     -3.00    0.0022
   2000     11      3   12.00      33.0000     -4.00   -0.0027
   2000     11      3   12.00      33.0000     -5.00   -0.0068
   2000     11      3   12.00      33.0000     -6.00   -0.0081
   2000     11      3   12.00      33.0000     -7.00   -0.0093
   2000     11      3   12.00      33.0000     -8.00   -0.0095
   2000     11      3   12.00      33.0000     -9.00   -0.0095
   2000     11      3   12.00      33.0000    -10.00 -999.0000
   2000     11      4   12.00      34.0000     -0.00    3.2777
   2000     11      4   12.00      34.0000     -1.00    1.3312
   2000     11      4   12.00      34.0000     -2.00    0.0093
   2000     11      4   12.00      34.0000     -3.00    0.0023
   2000     11      4   12.00      34.0000     -4.00   -0.0026
   2000     11      4   12.00      34.0000     -5.00   -0.0067
   2000     11      4   12.00      34.0000     -6.00   -0.0080
   2000     11      4   12.00      34.0000     -7.00   -0.0092
   2000     11      4   12.00      34.0000     -8.00   -0.0094
   2000     11      4   12.00      34.0000     -9.00   -0.0094
   2000     11      4   12.00      34.0000    -10.00 -999.0000
   2000     11      5   12.00      35.0000     -0.00    3.2174
   2000     11      5   12.00      35.0000     -1.00    1.3330
   2000     11      5   12.00      35.0000     -2.00    0.0093
   2000     11      5   12.00      35.0000     -3.00    0.0024
   2000     11      5   12.00      35.0000     -4.00   -0.0024
   2000     11      5   12.00      35.0000     -5.00   -0.0066
   2000     11      5   12.00      35.0000     -6.00   -0.0079
   2000     11      5   12.00      35.0000     -7.00   -0.0092
   2000     11      5   12.00      35.0000     -8.00   -0.0094
   2000     11      5   12.00      35.0000     -9.00   -0.0094
   2000     11      5   12.00      35.0000    -10.00 -999.0000
   2000     11      6   12.00      36.0000     -0.00    3.1458
   2000     11      6   12.00      36.0000     -1.00    1.3331
   2000     11      6   12.00      36.0000     -2.00    0.0093
   2000     11      6   12.00      36.0000     -3.00    0.0025
   2000     11      6   12.00      36.0000     -4.00   -0.0023
   2000     11      6   12.00      36.0000     -5.00   -0.0065
   2000     11      6   12.00      36.0000     -6.00   -0.0078
   2000     11      6   12.00      36.0000     -7.00   -0.0091
   2000     11      6   12.00      36.0000     -8.00   -0.0094
   2000     11      6   12.00      36.0000     -9.00   -0.0094
   2000     11      6   12.00      36.0000    -10.00 -999.0000
   2000     11      7   12.00      37.0000     -0.00    3.0672
   2000     11      7   12.00      37.0000     -1.00    1.3315
   2000     11      7   12.00      37.0000     -2.00    0.0093
   2000     11      7   12.00      37.0000     -3.00    0.0026
   2000     11      7   12.00      37.0000     -4.00   -0.0022
   2000     11      7   12.00      37.0000     -5.00   -0.0064
   2000     11      7   12.00      37.0000     -6.00   -0.0077
   2000     11      7   12.00      37.0000     -7.00   -0.0091
   2000     11      7   12.00      37.0000     -8.00   -0.0093
   2000     11      7   12.00      37.0000     -9.00   -0.0093
   2000     11      7   12.00      37.0000    -10.00 -999.0000
   2000     11      8   12.00      38.0000     -0.00    2.9888
   2000     11      8   12.00      38.0000     -1.00    1.3282
   2000     11      8   12.00      38.0000     -2.00    0.0093
   2000     11      8   12.00      38.0000     -3.00    0.0027
   2000     11      8   12.00      38.0000     -4.00   -0.0021
   2000     11      8   12.00      38.0000     -5.00   -0.0063
   2000     11      8   12.00      38.0000     -6.00   -0.0077
   2000     11      8   12.00      38.0000     -7.00   -0.0091
   2000     11      8   12.00      38.0000     -8.00   -0.0093
   2000     11      8   12.00      38.0000     -9.00   -0.0093
   2000     11      8   12.00      38.0000    -10.00 -999.0000
   2000     11      9   12.00      39.0000     -0.00    2.9150
   2000     11      9   12.00      39.0000     -1.00    1.3232
   2000     11      9   12.00      39.0000     -2.00    0.0093
   2000     11      9   12.00      39.0000     -3.00    0.0028
   2000     11      9   12.00      39.0000     -4.00   -0.0020
   2000     11      9   12.00      39.0000     -5.00   -0.0061
   2000     11      9   12.00      39.0000     -6.00   -0.0076
   2000     11      9   12.00      39.0000     -7.00   -0.0090
   2000     11      9   12.00      39.0000     -8.00   -0.0092
   2000     11      9   12.00      39.0000     -9.00   -0.0092
   2000     11      9   12.00      39.0000    -10.00 -999.0000
   2000     11     10   12.00      40.0000     -0.00    2.8430
   2000     11     10   12.00      40.0000     -1.00    1.3165
   2000     11     10   12.00      40.0000     -2.00    0.0093
   2000     11     10   12.00      40.0000     -3.00    0.0029
   2000     11     10   12.00      40.0000     -4.00   -0.0019
   2000     11     10   12.00      40.0000     -5.00   -0.0060
   2000     11     10   12.00      40.0000     -6.00   -0.0075
   2000     11     10   12.00      40.0000     -7.00   -0.0090
   2000     11     10   12.00      40.0000     -8.00   -0.0092
   2000     11     10   12.00      40.0000     -9.00   -0.0092
   2000     11     10   12.00      40.0000    -10.00 -999.0000
   2000     11     11   12.00      41.0000     -0.00    2.7710
   2000     11     11   12.00      41.0000     -1.00    1.3081
   2000     11     11   12.00      41.0000     -2.00    0.0093
   2000     11     11   12.00      41.0000     -3.00    0.0030
   2000     11     11   12.00      41.0000     -4.00   -0.0018
   2000     11     11   12.00      41.0000     -5.00   -0.0059
   2000     11     11   12.00      41.0000     -6.00   -0.0074
   2000     11     11   12.00      41.0000     -7.00   -0.0089
   2000     11     11   12.00      41.0000     -8.00   -0.0092
   2000     11     11   12.00      41.0000     -9.00   -0.0092
   2000     11     11   12.00      41.0000    -10.00 -999.0000
   2000     11     12   12.00      42.0000     -0.00    2.7041
   2000     11     12   12.00      42.0000     -1.00    1.2982
   2000     11     12   12.00      42.0000     -2.00    0.0094
   2000     11     12   12.00      42.0000     -3.00    0.0031
   2000     11     12   12.00      42.0000     -4.00   -0.0017
   2000     11     12   12.00      42.0000     -5.00   -0.0058
   2000     11     12   12.00      42.0000     -6.00   -0.0073
   2000     11     12   12.00      42.0000     -7.00   -0.0089
   2000     11     12   12.00      42.0000     -8.00   -0.0091
   2000     11     12   12.00      42.0000     -9.00   -0.0091
   2000     11     12   12.00      42.0000    -10.00 -999.0000
   2000     11     13   12.00      43.0000     -0.00    2.6480
   2000     11     13   12.00      43.0000     -1.00    1.2868
   2000     11     13   12.00      43.0000     -2.00    0.0094
   2000     11     13   12.00      43.0000     -3.00    0.0032
   2000     11     13   12.00      43.0000     -4.00   -0.0016
   2000     11     13   12.00      43.0000     -5.00   -0.0057
   2000     11     13   12.00      43.0000     -6.00   -0.0073
   2000     11     13   12.00      43.0000     -7.00   -0.0088
   2000     11     13   12.00      43.0000     -8.00   -0.0091
   2000     11     13   12.00      43.0000     -9.00   -0.0091
   2000     11     13   12.00      43.0000    -10.00 -999.0000
   2000     11     14   12.00      44.0000     -0.00    2.5984
   2000     11     14   12.00      44.0000     -1.00    1.2743
   2000     11     14   12.00      44.0000     -2.00    0.0094
   2000     11     14   12.00      44.0000     -3.00    0.0032
   2000     11     14   12.00      44.0000     -4.00   -0.0015
   2000     11     14   12.00      44.0000     -5.00   -0.0056
   2000     11     14   12.00      44.0000     -6.00   -0.0072
   2000     11     14   12.00      44.0000     -7.00   -0.0088
   2000     11     14   12.00      44.0000     -8.00   -0.0090
   2000     11     14   12.00      44.0000     -9.00   -0.0090
   2000     11     14   12.00      44.0000    -10.00 -999.0000
   2000     11     15   12.00      45.0000     -0.00    2.5430
   2000     11     15   12.00      45.0000     -1.00    1.2607
   2000     11     15   12.00      45.0000     -2.00    0.0094
   2000     11     15   12.00      45.0000     -3.00    0.0033
   2000     11     15   12.00      45.0000     -4.00   -0.0014
   2000     11     15   12.00      45.0000     -5.00   -0.0055
   2000     11     15   12.00      45.0000     -6.00   -0.0071
   2000     11     15   12.00      45.0000     -7.00   -0.0087
   2000     11     15   12.00      45.0000     -8.00   -0.0090
   2000     11     15   12.00      45.0000     -9.00   -0.0090
   2000     11     15   12.00      45.0000    -10.00 -999.0000
   2000     11     16   12.00      46.0000     -0.00    2.4848
   2000     11     16   12.00      46.0000     -1.00    1.2462
   2000     11     16   12.00      46.0000     -2.00    0.0094
   2000     11     16   12.00      46.0000     -3.00    0.0034
   2000     11     16   12.00      46.0000     -4.00   -0.0013
   2000     11     16   12.00      46.0000     -5.00   -0.0054
   2000     11     16   12.00      46.0000     -6.00   -0.0070
