 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25     -0.5739228248E-001      0.50     -0.1034836060E+000      0.75     -0.2829912941E+000      1.00      0.3777029937E+001      1.25      0.4100865553E+001      1.50      0.1674617225E+001      1.75     -0.6864886915E+000      2.00      0.5926294178E+001      2.25      0.2594653477E+002      2.50      0.1779606060E+010      2.75     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25     -0.2494602984E-001      0.50     -0.6847132413E-001      0.75     -0.2325377282E+000      1.00      0.1383112175E+002      1.25      0.8193272549E+001      1.50      0.2414427878E+001      1.75     -0.4804548047E+000      2.00      0.2955452444E+000      2.25      0.1340368890E+001      2.50      0.1109276672E+004      2.75     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25     -0.5930235886E-001      0.50     -0.1097821356E+000      0.75     -0.1639305782E+000      1.00      0.7564644381E+001      1.25      0.5271080448E+001      1.50      0.1638494466E+001      1.75     -0.1108224207E+001      2.00      0.7007496137E+000      2.25      0.2855832097E+001      2.50      0.1133993021E+002      2.75     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25     -0.5215155673E-002      0.50     -0.1155277217E-001      0.75     -0.2070757733E-001      1.00     -0.8297564929E-001      1.25      0.1864168979E+001      1.50      0.1224592561E+001      1.75     -0.1439026532E+001      2.00      0.2270377562E+000      2.25      0.5365639482E+001      2.50      0.4244383315E+002      2.75     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25      0.3768584650E-002      0.50      0.1202240377E-002      0.75     -0.3617571245E-002      1.00     -0.8247921299E-001      1.25     -0.2808273039E+000      1.50      0.1489086227E+001      1.75     -0.2554365433E+000      2.00      0.1657119427E+001      2.25      0.2024790972E+001      2.50     -0.2553008201E+001      2.75     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25     -0.6433002374E-002      0.50     -0.2440511741E-001      0.75     -0.7186635986E-001      1.00     -0.1385959841E+000      1.25      0.1967478093E+000      1.50      0.1036817574E+002      1.75      0.1444644848E+000      2.00      0.2435779977E+001      2.25      0.3378576693E+001      2.50      0.2461805029E+001      2.75     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25     -0.8587987158E-002      0.50     -0.2813254600E-001      0.75     -0.1960351236E+000      1.00      0.2259228456E+001      1.25      0.3795534532E+001      1.50      0.2871932086E+001      1.75     -0.3576881351E+000      2.00      0.1850875404E+001      2.25      0.2782512895E+001      2.50      0.3898944681E+001      2.75     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25     -0.4172661862E-002      0.50     -0.1817877089E-001      0.75     -0.6043965296E-001      1.00      0.8173396237E-001      1.25      0.1855006857E+002      1.50      0.6371530884E+001      1.75      0.1198729722E-001      2.00      0.2449562586E+001      2.25      0.3347621521E+001      2.50      0.1822306260E+001      2.75     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25     -0.3976520874E-001      0.50     -0.1522817736E-001      0.75     -0.6860335924E-001      1.00      0.2336291989E+003      1.25      0.2041366723E+002      1.50      0.5001706640E+001      1.75      0.1692776099E-001      2.00      0.2244856060E+001      2.25      0.2977673981E+001      2.50      0.1628881918E+001      2.75     -0.9990000000E+003
   2018      7     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25     -0.7942570796E-001      0.50     -0.1220413488E+000      0.75      0.1373412803E+002      1.00      0.7268135355E+001      1.25      0.5396548256E+001      1.50      0.1371861471E+001      1.75     -0.1357941779E+001      2.00      0.6253852290E+000      2.25      0.3113461383E+001      2.50      0.1167568836E+002      2.75     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.00     -0.9990000000E+003      0.25     -0.1830540716E+000      0.50      0.5093397056E+000      0.75      0.4207252281E+001      1.00      0.5589365049E+001      1.25      0.3475348919E+001      1.50      0.4145387689E+000      1.75     -0.2934441158E+001      2.00     -0.3286096088E+000      2.25      0.6717184914E+001      2.50      0.3638429398E+002      2.75     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.00     -0.9990000000E+003      0.25     -0.8115182303E-001      0.50     -0.1476774079E+000      0.75      0.7930828968E-001      1.00      0.4820231784E+001      1.25      0.5522985921E+001      1.50      0.2009988144E+001      1.75     -0.9177727073E+000      2.00      0.9979820386E+000      2.25      0.2971723256E+001      2.50      0.8654898571E+001      2.75     -0.9990000000E+003
   2018      7     14   12.00      13.0000      0.00     -0.9990000000E+003      0.25     -0.9959181235E-001      0.50     -0.7589939474E-001      0.75     -0.7685412692E-001      1.00      0.5998131286E+001      1.25      0.4238957100E+002      1.50      0.7529244921E+001      1.75      0.2328684256E+000      2.00      0.2588768496E+001      2.25      0.2970694555E+001      2.50     -0.5758066909E+001      2.75     -0.9990000000E+003
   2018      7     15   12.00      14.0000      0.00     -0.9990000000E+003      0.25     -0.1362447572E+000      0.50     -0.1347310706E+000      0.75     -0.1762477835E+000      1.00      0.3937327248E+000      1.25      0.1407942443E+002      1.50      0.3546979657E+001      1.75      0.5071135604E-001      2.00      0.2263714726E+001      2.25      0.3366198752E+001      2.50      0.2248574681E+001      2.75     -0.9990000000E+003
   2018      7     16   12.00      15.0000      0.00     -0.9990000000E+003      0.25     -0.8464355227E-002      0.50     -0.1576029779E-002      0.75     -0.4293079589E-001      1.00     -0.1420094145E+000      1.25      0.2142299048E+002      1.50      0.6359157679E+002      1.75      0.1772520249E+001      2.00      0.4943071170E+001      2.25      0.3460447995E+001      2.50      0.2507728129E+003      2.75     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00     -0.9990000000E+003      0.25     -0.1205410651E-002      0.50     -0.1309752770E-002      0.75     -0.3056689712E-002      1.00     -0.3119586630E-002      1.25     -0.4009454911E-002      1.50     -0.6502004788E-002      1.75     -0.1071713479E-001      2.00     -0.1562521144E-001      2.25     -0.1903644147E-001      2.50     -0.1857800857E-001      2.75     -0.9990000000E+003
   2018      7     18   12.00      17.0000      0.00     -0.9990000000E+003      0.25     -0.3317841668E-003      0.50     -0.3828397063E-003      0.75      0.5226568061E-003      1.00      0.6768992325E-002      1.25     -0.5077989326E-002      1.50     -0.1091774800E-001      1.75     -0.2760368633E-001      2.00     -0.6627742701E-001      2.25     -0.1473138877E+000      2.50     -0.2742456238E+000      2.75     -0.9990000000E+003
   2018      7     19   12.00      18.0000      0.00     -0.9990000000E+003      0.25     -0.3542831055E-002      0.50     -0.1297575332E-001      0.75     -0.3213381253E-001      1.00     -0.6914004193E-001      1.25     -0.1675675918E+000      1.50      0.1629596443E+002      1.75      0.8512200070E+001      2.00      0.3061060716E+001      2.25      0.2705436189E+000      2.50     -0.7524701004E+000      2.75     -0.9990000000E+003
   2018      7     20   12.00      19.0000      0.00     -0.9990000000E+003      0.25     -0.6452593812E-001      0.50     -0.1406880972E+000      0.75      0.7779812139E+001      1.00     -0.3276980826E+000      1.25      0.1224380467E+001      1.50      0.3775816248E+001      1.75      0.4956083383E+001      2.00      0.2071318445E+001      2.25     -0.1585605770E+001      2.50     -0.7028390889E+001      2.75     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00     -0.9990000000E+003      0.25     -0.1268339192E-002      0.50     -0.5111066596E-002      0.75     -0.1245584835E-001      1.00     -0.3570041146E-001      1.25     -0.6657987555E-001      1.50     -0.9250046585E-001      1.75      0.4039733813E-001      2.00      0.9666113391E+001      2.25      0.5931655823E+000      2.50     -0.6117882731E+000      2.75     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.00     -0.9990000000E+003      0.25     -0.3696525554E-003      0.50     -0.1627598015E-001      0.75     -0.2235237867E-001      1.00     -0.2157433503E-001      1.25     -0.1838768060E-001      1.50     -0.1657440312E-001      1.75     -0.2027677127E-001      2.00     -0.2415283557E-001      2.25     -0.2708882069E-001      2.50     -0.4522512586E-001      2.75     -0.9990000000E+003
   2018      7     23   12.00      22.0000      0.00     -0.9990000000E+003      0.25     -0.3196003315E+000      0.50     -0.2316481314E-002      0.75     -0.1908813385E-001      1.00     -0.4446793964E-001      1.25     -0.6122967748E-001      1.50     -0.7470676777E-001      1.75     -0.1073772017E+000      2.00     -0.1428769034E+000      2.25     -0.1698976864E+000      2.50     -0.2355710384E+000      2.75     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00     -0.9990000000E+003      0.25     -0.5376459253E-001      0.50     -0.1009013119E+000      0.75     -0.1624590513E+000      1.00     -0.6100812334E-001      1.25      0.1652869315E+001      1.50      0.5254121582E+001      1.75      0.5916335836E+001      2.00      0.2399811439E+001      2.25     -0.1194814369E+001      2.50     -0.5336942618E+001      2.75     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00     -0.9990000000E+003      0.25     -0.5179989009E-001      0.50     -0.5586697233E-001      0.75     -0.8894459851E-001      1.00     -0.1911686486E+000      1.25      0.9316641470E+001      1.50      0.4945115845E+001      1.75      0.6434585248E+001      2.00      0.2438556110E+001      2.25     -0.3837092888E+000      2.50     -0.2911896651E+001      2.75     -0.9990000000E+003
   2018      7     26   12.00      25.0000      0.00     -0.9990000000E+003      0.25     -0.3841291742E-002      0.50     -0.2250464559E-001      0.75     -0.5815151411E-001      1.00     -0.1051655555E+000      1.25     -0.2027845807E+000      1.50      0.4451262091E+001      1.75      0.4247234361E+001      2.00      0.2109218478E+001      2.25     -0.1471400758E+000      2.50     -0.2115265635E+001      2.75     -0.9990000000E+003
