 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2904E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5285E+16
   -0.037498    0.08014  0.3761E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5217E+16
   -0.074996    0.16100  0.3941E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5145E+16
   -0.112494    0.24258  0.3550E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5070E+16
   -0.149993    0.32486  0.2908E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4991E+16
   -0.187492    0.40783  0.2285E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4909E+16
   -0.224991    0.49147  0.1802E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4823E+16
   -0.262491    0.57577  0.1473E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4730E+16
   -0.299991    0.66064  0.1267E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4633E+16
   -0.337491    0.74604  0.1146E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4533E+16
   -0.374991    0.83196  0.1075E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4436E+16
   -0.412492    0.91850  0.1034E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4340E+16
   -0.449992    1.00574  0.1010E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4242E+16
   -0.487493    1.09366  0.9938E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4137E+16
   -0.524994    1.18221  0.9823E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4013E+16
   -0.562495    1.27098  0.9734E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3886E+16
   -0.599996    1.35994  0.9659E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3758E+16
   -0.637498    1.44906  0.9594E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3629E+16
   -0.674999    1.53833  0.9537E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3498E+16
   -0.712500    1.62773  0.9488E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3367E+16
   -0.750001    1.71723  0.9446E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3242E+16
   -0.787503    1.80701  0.9412E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3118E+16
   -0.825004    1.89712  0.9384E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2992E+16
   -0.862505    1.98756  0.9362E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2866E+16
   -0.900006    2.07833  0.9345E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2738E+16
   -0.937508    2.16941  0.9332E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2609E+16
   -0.975009    2.26082  0.9323E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2479E+16
   -1.012510    2.35256  0.9316E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2368E+16
   -1.050010    2.44540  0.9312E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2257E+16
   -1.087511    2.53957  0.9309E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2142E+16
   -1.125011    2.63517  0.9307E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2038E+16
   -1.162512    2.73300  0.9305E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1928E+16
   -1.200012    2.83334  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1810E+16
   -1.237512    2.93641  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1682E+16
   -1.275011    3.04242  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1543E+16
   -1.312511    3.15165  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1392E+16
   -1.350010    3.26439  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1225E+16
   -1.387509    3.38098  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1040E+16
   -1.425007    3.50179  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8346E+15
   -1.462505    3.62726  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6039E+15
   -1.500003    3.75788  0.9303E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
