 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.7391E-12  0.2480E-09  0.2869E-12  0.1039E-09  0.2657-116  0.1739E+17
   -0.037497    0.27063  0.0000E+00  0.7774E-09  0.1957E-12  0.1021E-09  0.1139-116  0.1330E+17
   -0.074994    0.49273  0.1140E-12  0.1653E-08  0.1819E-12  0.1057E-09  0.4781-117  0.1007E+17
   -0.112491    0.67139  0.8741E-13  0.2818E-08  0.1959E-12  0.1189E-09  0.1963-117  0.7515E+16
   -0.149989    0.81167  0.9054E-13  0.4254E-08  0.2266E-12  0.1542E-09  0.7882-118  0.5494E+16
   -0.187487    0.91853  0.8923E-13  0.5963E-08  0.2704E-12  0.2315E-09  0.3102-118  0.3891E+16
   -0.224985    0.99668  0.8880E-13  0.7959E-08  0.3263E-12  0.3991E-09  0.1214-118  0.2615E+16
   -0.262484    1.05046  0.8866E-13  0.1026E-07  0.3943E-12  0.7371E-09  0.5198-119  0.1729E+16
   -0.299982    1.08662  0.8857E-13  0.1290E-07  0.4747E-12  0.1523E-08  0.2212-119  0.1065E+16
   -0.337481    1.10916  0.8851E-13  0.1590E-07  0.5684E-12  0.4182E-08  0.8826-120  0.5530E+15
   -0.374980    1.12097  0.8848E-13  0.1897E-07  0.6675E-12  0.5574E-07  0.2715-120  0.2355E+15
   -0.412480    1.12605  0.8847E-13  0.1967E-07  0.6909E-12  0.1293E-03  0.1676-120  0.8205E+14
   -0.449979    1.12783  0.8846E-13  0.1974E-07  0.6934E-12  0.1663E-03  0.1670-120  0.1578E+14
   -0.487479    1.12818  0.8846E-13  0.1975E-07  0.6938E-12  0.1727E-03  0.1666-120  0.7886E+13
   -0.524979    1.12836  0.8846E-13  0.1970E-07  0.6920E-12  0.4290E-04  0.1667-120  0.2289E+15
   -0.562479    1.13331  0.8829E-13  0.1745E-07  0.6168E-12  0.3328E-08  0.1667-120  0.6421E+15
   -0.599979    1.14714  0.8737E-13  0.1457E-07  0.5211E-12  0.1485E-08  0.1450-120  0.1097E+16
   -0.637479    1.17088  0.8553E-13  0.1205E-07  0.4385E-12  0.8335E-09  0.1194-120  0.1592E+16
   -0.674979    1.20571  0.8377E-13  0.9864E-08  0.3680E-12  0.5219E-09  0.9430-121  0.2124E+16
   -0.712480    1.25287  0.8312E-13  0.7966E-08  0.3084E-12  0.3504E-09  0.7217-121  0.2686E+16
   -0.749980    1.31376  0.8270E-13  0.6325E-08  0.2592E-12  0.2403E-09  0.5387-121  0.3413E+16
   -0.787480    1.39331  0.8206E-13  0.4912E-08  0.2202E-12  0.1764E-09  0.3936-121  0.4192E+16
   -0.824980    1.49469  0.8149E-13  0.3712E-08  0.1924E-12  0.1400E-09  0.2819-121  0.4960E+16
   -0.862480    1.62058  0.8120E-13  0.2718E-08  0.1793E-12  0.1195E-09  0.1974-121  0.5696E+16
   -0.899980    1.77443  0.8118E-13  0.1947E-08  0.1901E-12  0.1092E-09  0.1339-121  0.6355E+16
   -0.937481    1.96057  0.8114E-13  0.1453E-08  0.2500E-12  0.1125E-09  0.8578-122  0.6866E+16
   -0.974980    2.18424  0.8101E-13  0.1383E-08  0.4239E-12  0.1668E-09  0.4807-122  0.7115E+16
   -1.012480    2.45168  0.8099E-13  0.2100E-08  0.8793E-12  0.3661E-09  0.1653-122  0.6914E+16
   -1.049980    2.76942  0.8097E-13  0.4529E-08  0.2032E-11  0.1034E-08  0.5156-123  0.6054E+16
   -1.087480    3.14660  0.8095E-13  0.1091E-07  0.4853E-11  0.5358E-08  0.1564-123  0.4163E+16
   -1.124979    3.58304  0.8090E-13  0.2077E-07  0.9279E-11  0.4908E-05  0.4594-124  0.1665E+16
   -1.162478    3.93780  0.8083E-13  0.2820E-07  0.1288E-10  0.1863E-04  0.1269-124  0.1958E+15
   -1.199977    4.05472  0.8081E-13  0.3133E-07  0.1468E-10  0.2691E-04  0.2014-125 -0.3256E+13
   -1.237476    4.05772  0.8081E-13  0.3284E-07  0.1601E-10  0.2691E-04  0.1313-125 -0.3458E+13
   -1.274974    4.06077  0.8081E-13  0.3381E-07  0.1751E-10  0.2590E-04  0.8683-126 -0.3817E+13
   -1.312473    4.06400  0.8081E-13  0.3421E-07  0.1944E-10  0.2300E-04  0.5699-126 -0.4584E+13
   -1.349971    4.06771  0.8081E-13  0.3385E-07  0.2220E-10  0.1813E-04  0.3680-126 -0.6241E+13
   -1.387468    4.07251  0.8081E-13  0.3235E-07  0.2660E-10  0.1275E-04  0.2320-126 -0.9673E+13
   -1.424966    4.07945  0.8081E-13  0.2883E-07  0.3564E-10  0.6764E-05  0.1430-126 -0.2053E+14
   -1.462463    4.09268  0.8081E-13  0.2012E-07  0.7020E-10  0.1337E-05  0.9443-127 -0.1349E+15
   -1.499959    4.15546  0.8081E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.1428-126  0.0000E+00
