 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1009E-11  0.1521E-11  0.7167E-15  0.1000E-09  0.1722-156  0.1871E+17
   -0.037497    0.29210  0.0000E+00  0.2601E-11  0.6051E-15  0.1000E-09  0.7387-157  0.1439E+17
   -0.074994    0.53475  0.1213E-12  0.4420E-11  0.6279E-15  0.1000E-09  0.3100-157  0.1104E+17
   -0.112491    0.73388  0.8411E-13  0.6781E-11  0.7104E-15  0.1000E-09  0.1273-157  0.8414E+16
   -0.149989    0.89477  0.9074E-13  0.9522E-11  0.8248E-15  0.1000E-09  0.5113-158  0.6340E+16
   -0.187487    1.02210  0.8888E-13  0.1248E-10  0.9560E-15  0.1000E-09  0.2013-158  0.4686E+16
   -0.224986    1.12006  0.8871E-13  0.1550E-10  0.1093E-14  0.1000E-09  0.7878-159  0.3353E+16
   -0.262484    1.19239  0.8861E-13  0.1839E-10  0.1228E-14  0.1000E-09  0.3379-159  0.2403E+16
   -0.299983    1.24547  0.8854E-13  0.2100E-10  0.1351E-14  0.1000E-09  0.1453-159  0.1665E+16
   -0.337482    1.28292  0.8849E-13  0.2315E-10  0.1457E-14  0.1000E-09  0.6111-160  0.1073E+16
   -0.374981    1.30737  0.8847E-13  0.2471E-10  0.1539E-14  0.1000E-09  0.2516-160  0.6849E+15
   -0.412481    1.32311  0.8846E-13  0.2555E-10  0.1594E-14  0.1018E-09  0.1016-160  0.4421E+15
   -0.449981    1.33335  0.8845E-13  0.2560E-10  0.1620E-14  0.1171E-09  0.4126-161  0.2749E+15
   -0.487480    1.33977  0.8844E-13  0.2482E-10  0.1615E-14  0.1287E-09  0.1988-161  0.2443E+15
   -0.524980    1.34549  0.8835E-13  0.2328E-10  0.1609E-14  0.1000E-09  0.1603-161  0.6314E+15
   -0.562480    1.36025  0.8785E-13  0.2116E-10  0.1653E-14  0.1000E-09  0.1265-161  0.1068E+16
   -0.599980    1.38537  0.8657E-13  0.1881E-10  0.1874E-14  0.1000E-09  0.9806-162  0.1552E+16
   -0.637481    1.42230  0.8472E-13  0.1702E-10  0.2562E-14  0.1000E-09  0.7502-162  0.2080E+16
   -0.674981    1.47268  0.8335E-13  0.1758E-10  0.4461E-14  0.1000E-09  0.5729-162  0.2649E+16
   -0.712481    1.53842  0.8288E-13  0.2466E-10  0.9414E-14  0.1000E-09  0.4376-162  0.3255E+16
   -0.749982    1.62182  0.8242E-13  0.4844E-10  0.2198E-13  0.1000E-09  0.3344-162  0.4060E+16
   -0.787482    1.73040  0.8178E-13  0.1139E-09  0.5331E-13  0.1000E-09  0.2514-162  0.4903E+16
   -0.824982    1.86940  0.8133E-13  0.2830E-09  0.1305E-12  0.1066E-09  0.1843-162  0.5684E+16
   -0.862483    2.04374  0.8116E-13  0.7085E-09  0.3188E-12  0.1585E-09  0.1295-162  0.6335E+16
   -0.899983    2.26014  0.8116E-13  0.1768E-08  0.7751E-12  0.3245E-09  0.8492-163  0.6730E+16
   -0.937483    2.52755  0.8109E-13  0.4391E-08  0.1877E-11  0.8088E-09  0.4956-163  0.6640E+16
   -0.974983    2.85747  0.8099E-13  0.1084E-07  0.4521E-11  0.2680E-08  0.2055-163  0.5674E+16
   -1.012483    3.26344  0.8096E-13  0.2445E-07  0.9990E-11  0.6831E-06  0.0000E+00  0.3469E+16
   -1.049983    3.69724  0.8090E-13  0.3613E-07  0.1485E-10  0.1806E-04  0.0000E+00  0.1304E+16
   -1.087482    3.97174  0.8085E-13  0.4307E-07  0.1791E-10  0.3261E-04  0.0000E+00  0.1489E+15
   -1.124982    4.06313  0.8083E-13  0.4547E-07  0.1924E-10  0.4130E-04  0.0000E+00 -0.2752E+13
   -1.162481    4.06541  0.8083E-13  0.4687E-07  0.2038E-10  0.4108E-04  0.0000E+00 -0.2885E+13
   -1.199980    4.06772  0.8083E-13  0.4786E-07  0.2163E-10  0.4042E-04  0.0000E+00 -0.3052E+13
   -1.237479    4.07010  0.8083E-13  0.4842E-07  0.2304E-10  0.3892E-04  0.0000E+00 -0.3300E+13
   -1.274978    4.07259  0.8083E-13  0.4852E-07  0.2472E-10  0.3657E-04  0.0000E+00 -0.3663E+13
   -1.312476    4.07527  0.8083E-13  0.4808E-07  0.2685E-10  0.3332E-04  0.0000E+00 -0.4200E+13
   -1.349974    4.07825  0.8083E-13  0.4685E-07  0.3002E-10  0.2697E-04  0.0000E+00 -0.5468E+13
   -1.387472    4.08201  0.8083E-13  0.4418E-07  0.3563E-10  0.1739E-04  0.0000E+00 -0.9013E+13
   -1.424969    4.08789  0.8083E-13  0.3895E-07  0.4751E-10  0.8861E-05  0.0000E+00 -0.1937E+14
   -1.462466    4.09947  0.8083E-13  0.2640E-07  0.9498E-10  0.1607E-05  0.0000E+00 -0.1340E+15
   -1.499963    4.15944  0.8083E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
