 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    7.52599  0.9179E-13  0.1694E-03  0.9787E-04  0.5454E-04  0.1228E+00 -0.6481E-02
   -0.037498    7.60495  0.9179E-13  0.9366E-04  0.2650E-04  0.1095E-03  0.4026E-01  0.6633E-02
   -0.074996    7.61573  0.9179E-13  0.6656E-04  0.1025E-04  0.1057E-03  0.2905E-01 -0.2236E-01
   -0.112494    7.62467  0.9179E-13  0.5202E-04  0.5438E-05  0.1074E-03  0.2411E-01 -0.2333E-01
   -0.149993    7.63149  0.9179E-13  0.4185E-04  0.3138E-05  0.1115E-03  0.2057E-01 -0.2537E-01
   -0.187492    7.63739  0.9179E-13  0.3429E-04  0.1885E-05  0.1167E-03  0.1776E-01 -0.1588E+00
   -0.224991    7.64272  0.9179E-13  0.2854E-04  0.1172E-05  0.1227E-03  0.1543E-01 -0.4094E-01
   -0.262490    7.64757  0.9179E-13  0.2416E-04  0.7559E-06  0.1283E-03  0.1353E-01 -0.5216E-01
   -0.299990    7.65206  0.9179E-13  0.2073E-04  0.5058E-06  0.1343E-03  0.1189E-01 -0.6677E-01
   -0.337490    7.65622  0.9179E-13  0.1797E-04  0.3502E-06  0.1414E-03  0.1049E-01  0.4532E-01
   -0.374990    7.66009  0.9179E-13  0.1572E-04  0.2504E-06  0.1499E-03  0.9296E-02 -0.6989E-01
   -0.412491    7.66367  0.9179E-13  0.1388E-04  0.1842E-06  0.1616E-03  0.8282E-02  0.2467E+00
   -0.449991    7.66694  0.9179E-13  0.1237E-04  0.1392E-06  0.1879E-03  0.7429E-02  0.6867E+02
   -0.487492    7.66982  0.9179E-13  0.1116E-04  0.1077E-06  0.2327E-03  0.6726E-02  0.3016E+02
   -0.524993    7.67226  0.9179E-13  0.1020E-04  0.8552E-07  0.2625E-03  0.6148E-02  0.3006E+02
   -0.562494    7.67443  0.9179E-13  0.9412E-05  0.6925E-07  0.2900E-03  0.5625E-02  0.1926E+02
   -0.599995    7.67637  0.9179E-13  0.8759E-05  0.5706E-07  0.3183E-03  0.5152E-02  0.1544E+03
   -0.637496    7.67812  0.9179E-13  0.8207E-05  0.4776E-07  0.3522E-03  0.4723E-02  0.1213E+02
   -0.674997    7.67966  0.9179E-13  0.7736E-05  0.4055E-07  0.3941E-03  0.4331E-02  0.1950E+02
   -0.712498    7.68099  0.9179E-13  0.7326E-05  0.3487E-07  0.4256E-03  0.3973E-02  0.1463E+03
   -0.749999    7.68216  0.9179E-13  0.6961E-05  0.3030E-07  0.4475E-03  0.3640E-02  0.3868E+02
   -0.787500    7.68323  0.9179E-13  0.6630E-05  0.2657E-07  0.4607E-03  0.3328E-02  0.3554E+02
   -0.825002    7.68422  0.9179E-13  0.6322E-05  0.2348E-07  0.4685E-03  0.3035E-02  0.2097E+02
   -0.862503    7.68517  0.9179E-13  0.6031E-05  0.2089E-07  0.4731E-03  0.2758E-02  0.2360E+02
   -0.900004    7.68608  0.9179E-13  0.5751E-05  0.1870E-07  0.4741E-03  0.2495E-02  0.5076E+01
   -0.937505    7.68697  0.9179E-13  0.5474E-05  0.1682E-07  0.4724E-03  0.2245E-02  0.5716E+01
   -0.975006    7.68784  0.9179E-13  0.5196E-05  0.1519E-07  0.4652E-03  0.2005E-02  0.5831E+01
   -1.012507    7.68871  0.9179E-13  0.4912E-05  0.1375E-07  0.4657E-03  0.1774E-02  0.4414E+01
   -1.050007    7.68957  0.9179E-13  0.4624E-05  0.1250E-07  0.4642E-03  0.1565E-02  0.4359E+01
   -1.087508    7.69042  0.9179E-13  0.4335E-05  0.1142E-07  0.4571E-03  0.1379E-02  0.2728E+01
   -1.125008    7.69126  0.9179E-13  0.4049E-05  0.1053E-07  0.4431E-03  0.1216E-02  0.2181E+01
   -1.162508    7.69213  0.9179E-13  0.3771E-05  0.9808E-08  0.4241E-03  0.1074E-02  0.1850E+01
   -1.200008    7.69302  0.9179E-13  0.3506E-05  0.9273E-08  0.4010E-03  0.9522E-03  0.1475E+01
   -1.237508    7.69395  0.9179E-13  0.3259E-05  0.8928E-08  0.3707E-03  0.8507E-03  0.1327E+01
   -1.275008    7.69494  0.9179E-13  0.3033E-05  0.8786E-08  0.3278E-03  0.7682E-03  0.1477E+01
   -1.312507    7.69604  0.9179E-13  0.2829E-05  0.8865E-08  0.2861E-03  0.7034E-03  0.2280E+01
   -1.350006    7.69729  0.9179E-13  0.2631E-05  0.9206E-08  0.2443E-03  0.6542E-03  0.5101E+01
   -1.387504    7.69872  0.9179E-13  0.2416E-05  0.9972E-08  0.2005E-03  0.6142E-03  0.1749E+02
   -1.425003    7.70047  0.9179E-13  0.2130E-05  0.1187E-07  0.1324E-03  0.5814E-03  0.7102E+04
   -1.462501    7.70304  0.9179E-13  0.1216E-05  0.2506E-07  0.9492E-05  0.5506E-03 -0.1739E+05
   -1.499998    7.73749  0.9179E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.5427E-03  0.0000E+00
