 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.8238E-15  0.1309E-10  0.7460E-14  0.1000E-09  0.0000E+00  0.1943E+17
   -0.037498    0.30383  0.3363E-14  0.2736E-10  0.8128E-14  0.1000E-09  0.0000E+00  0.1690E+17
   -0.074996    0.59154  0.1535E-13  0.5765E-10  0.1317E-13  0.1000E-09  0.0000E+00  0.1457E+17
   -0.112495    0.86219  0.4216E-13  0.1142E-09  0.2379E-13  0.1000E-09  0.0000E+00  0.1253E+17
   -0.149994    1.11645  0.8058E-13  0.2183E-09  0.4372E-13  0.1000E-09  0.0000E+00  0.1082E+17
   -0.187494    1.35668  0.1230E-12  0.4098E-09  0.8008E-13  0.1000E-09  0.0000E+00  0.9443E+16
   -0.224993    1.58693  0.1613E-12  0.7609E-09  0.1458E-12  0.1000E-09  0.0000E+00  0.8393E+16
   -0.262493    1.81300  0.1897E-12  0.1402E-08  0.2637E-12  0.1076E-09  0.0000E+00  0.7645E+16
   -0.299993    2.04283  0.2054E-12  0.2563E-08  0.4738E-12  0.1866E-09  0.0000E+00  0.7101E+16
   -0.337494    2.28525  0.2086E-12  0.4657E-08  0.8460E-12  0.3552E-09  0.0000E+00  0.6633E+16
   -0.374994    2.54971  0.2017E-12  0.8412E-08  0.1502E-11  0.6716E-09  0.0000E+00  0.6170E+16
   -0.412495    2.85116  0.1876E-12  0.1510E-07  0.2651E-11  0.1361E-08  0.0000E+00  0.5323E+16
   -0.449996    3.20005  0.1676E-12  0.2693E-07  0.4647E-11  0.3430E-08  0.0000E+00  0.3711E+16
   -0.487497    3.59647  0.1292E-12  0.4735E-07  0.8042E-11  0.1989E-07  0.0000E+00  0.1243E+16
   -0.524998    3.99752  0.9320E-13  0.5209E-07  0.8958E-11  0.9087E-04  0.0000E+00  0.2943E+14
   -0.562499    4.02999  0.9204E-13  0.5273E-07  0.9090E-11  0.1047E-03  0.0000E+00 -0.4520E+12
   -0.600001    4.03063  0.9203E-13  0.5319E-07  0.9206E-11  0.1046E-03  0.0000E+00 -0.4589E+12
   -0.637502    4.03128  0.9202E-13  0.5360E-07  0.9329E-11  0.1047E-03  0.0000E+00 -0.4631E+12
   -0.675004    4.03193  0.9201E-13  0.5393E-07  0.9459E-11  0.1046E-03  0.0000E+00 -0.4704E+12
   -0.712505    4.03257  0.9201E-13  0.5420E-07  0.9597E-11  0.1041E-03  0.0000E+00 -0.4785E+12
   -0.750007    4.03322  0.9200E-13  0.5440E-07  0.9743E-11  0.1034E-03  0.0000E+00 -0.4853E+12
   -0.787509    4.03387  0.9199E-13  0.5454E-07  0.9899E-11  0.1024E-03  0.0000E+00 -0.4917E+12
   -0.825010    4.03452  0.9198E-13  0.5460E-07  0.1007E-10  0.1011E-03  0.0000E+00 -0.5006E+12
   -0.862512    4.03517  0.9198E-13  0.5459E-07  0.1025E-10  0.9950E-04  0.0000E+00 -0.5106E+12
   -0.900013    4.03582  0.9197E-13  0.5451E-07  0.1044E-10  0.9757E-04  0.0000E+00 -0.5234E+12
   -0.937515    4.03649  0.9197E-13  0.5435E-07  0.1066E-10  0.9535E-04  0.0000E+00 -0.5380E+12
   -0.975016    4.03716  0.9196E-13  0.5412E-07  0.1090E-10  0.9278E-04  0.0000E+00 -0.5561E+12
   -1.012517    4.03785  0.9196E-13  0.5381E-07  0.1116E-10  0.8989E-04  0.0000E+00 -0.5803E+12
   -1.050018    4.03856  0.9195E-13  0.5340E-07  0.1146E-10  0.8659E-04  0.0000E+00 -0.6110E+12
   -1.087519    4.03929  0.9195E-13  0.5289E-07  0.1181E-10  0.8293E-04  0.0000E+00 -0.6472E+12
   -1.125020    4.04006  0.9194E-13  0.5227E-07  0.1220E-10  0.7885E-04  0.0000E+00 -0.6863E+12
   -1.162520    4.04087  0.9194E-13  0.5152E-07  0.1267E-10  0.7434E-04  0.0000E+00 -0.7330E+12
   -1.200021    4.04171  0.9193E-13  0.5063E-07  0.1323E-10  0.6936E-04  0.0000E+00 -0.7924E+12
   -1.237521    4.04261  0.9193E-13  0.4957E-07  0.1391E-10  0.6388E-04  0.0000E+00 -0.8682E+12
   -1.275021    4.04358  0.9192E-13  0.4831E-07  0.1475E-10  0.5796E-04  0.0000E+00 -0.9674E+12
   -1.312520    4.04465  0.9192E-13  0.4670E-07  0.1592E-10  0.5050E-04  0.0000E+00 -0.1122E+13
   -1.350020    4.04586  0.9192E-13  0.4432E-07  0.1784E-10  0.3302E-04  0.0000E+00 -0.1747E+13
   -1.387519    4.04774  0.9191E-13  0.4063E-07  0.2141E-10  0.1926E-04  0.0000E+00 -0.3088E+13
   -1.425018    4.05089  0.9191E-13  0.3461E-07  0.2931E-10  0.8910E-05  0.0000E+00 -0.7098E+13
   -1.462516    4.05761  0.9190E-13  0.2078E-07  0.6367E-10  0.1193E-05  0.0000E+00 -0.6635E+14
   -1.500014    4.10293  0.9188E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
