 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1320E-11  0.3581E-15  0.1000E-09  0.5821-134  0.1932E+17
   -0.068756    0.30200  0.0000E+00  0.3363E-11  0.3066E-15  0.1000E-09  0.1426-134  0.1642E+17
   -0.137513    0.58118  0.0000E+00  0.6719E-11  0.3558E-15  0.1000E-09  0.3412-135  0.1315E+17
   -0.206270    0.82359  0.0000E+00  0.1099E-10  0.4454E-15  0.1000E-09  0.8095-136  0.9988E+16
   -0.275028    1.02161  0.0000E+00  0.1583E-10  0.5544E-15  0.1000E-09  0.2502-136  0.7376E+16
   -0.343786    1.17724  0.0000E+00  0.2085E-10  0.6700E-15  0.1000E-09  0.7998-137  0.5284E+16
   -0.412545    1.29451  0.0000E+00  0.2569E-10  0.7825E-15  0.1000E-09  0.2496-137  0.3679E+16
   -0.481305    1.37942  0.0000E+00  0.3001E-10  0.8841E-15  0.1000E-09  0.7181-138  0.2470E+16
   -0.550065    1.43809  0.0000E+00  0.3352E-10  0.9683E-15  0.1000E-09  0.1732-138  0.1498E+16
   -0.618825    1.47438  0.0000E+00  0.3597E-10  0.1030E-14  0.1000E-09  0.4075-139  0.7760E+15
   -0.687586    1.49340  0.0000E+00  0.3720E-10  0.1067E-14  0.1000E-09  0.9349-140  0.4593E+15
   -0.756347    1.50473  0.0000E+00  0.3712E-10  0.1079E-14  0.1000E-09  0.2090-140  0.4303E+15
   -0.825108    1.51540  0.0000E+00  0.3579E-10  0.1067E-14  0.1000E-09  0.4552-141  0.5414E+15
   -0.893870    1.52889  0.0000E+00  0.3338E-10  0.1039E-14  0.1000E-09  0.9648-142  0.7928E+15
   -0.962631    1.54879  0.0000E+00  0.3020E-10  0.1007E-14  0.1000E-09  0.2006-142  0.1197E+16
   -1.031393    1.57916  0.0000E+00  0.2676E-10  0.9944E-15  0.1000E-09  0.4946-143  0.1840E+16
   -1.100156    1.62663  0.0000E+00  0.2384E-10  0.1039E-14  0.1000E-09  0.1203-143  0.2660E+16
   -1.168918    1.69705  0.0000E+00  0.2263E-10  0.1216E-14  0.1000E-09  0.2857-144  0.3629E+16
   -1.237680    1.79688  0.0000E+00  0.2516E-10  0.1666E-14  0.1000E-09  0.6616-145  0.4666E+16
   -1.306443    1.93261  0.0000E+00  0.3506E-10  0.2666E-14  0.1000E-09  0.1493-145  0.5611E+16
   -1.375206    2.10919  0.0000E+00  0.5930E-10  0.4758E-14  0.1000E-09  0.3281-146  0.6410E+16
   -1.443968    2.33450  0.0000E+00  0.1114E-09  0.8989E-14  0.1000E-09  0.6948-147  0.6575E+16
   -1.512731    2.60438  0.0000E+00  0.2184E-09  0.1739E-13  0.1000E-09  0.1085-147  0.5918E+16
   -1.581493    2.90518  0.0000E+00  0.4346E-09  0.3396E-13  0.1000E-09  0.1466-148  0.4534E+16
   -1.650256    3.21323  0.0000E+00  0.8659E-09  0.6628E-13  0.1337E-09  0.1895-149  0.2858E+16
   -1.719018    3.50095  0.0000E+00  0.1718E-08  0.1288E-12  0.4945E-09  0.2338-150  0.1408E+16
   -1.787780    3.74821  0.0000E+00  0.3382E-08  0.2487E-12  0.3711E-08  0.2734-151  0.4294E+15
   -1.856542    3.94642  0.0000E+00  0.4732E-08  0.3505E-12  0.9715E-05  0.1866-152  0.3118E+14
   -1.925303    3.99449  0.0000E+00  0.5289E-08  0.3979E-12  0.2190E-04  0.8960-153 -0.1402E+12
   -1.994065    3.99564  0.0000E+00  0.5645E-08  0.4363E-12  0.2443E-04  0.4337-153 -0.1587E+12
   -2.062826    3.99673  0.0000E+00  0.5968E-08  0.4796E-12  0.2552E-04  0.2096-153 -0.1750E+12
   -2.131586    3.99780  0.0000E+00  0.6261E-08  0.5295E-12  0.2573E-04  0.9911-154 -0.1957E+12
   -2.200347    3.99887  0.0000E+00  0.6522E-08  0.5884E-12  0.2518E-04  0.4453-154 -0.2235E+12
   -2.269106    3.99999  0.0000E+00  0.6751E-08  0.6608E-12  0.2397E-04  0.1684-154 -0.2633E+12
   -2.337866    4.00118  0.0000E+00  0.6949E-08  0.7566E-12  0.2196E-04  0.5652-155 -0.3247E+12
   -2.406625    4.00253  0.0000E+00  0.7108E-08  0.8921E-12  0.1910E-04  0.1676-155 -0.4277E+12
   -2.475383    4.00415  0.0000E+00  0.7211E-08  0.1104E-11  0.1537E-04  0.4122-156 -0.6258E+12
   -2.544141    4.00628  0.0000E+00  0.7221E-08  0.1499E-11  0.1081E-04  0.7263-157 -0.1120E+13
   -2.612898    4.00960  0.0000E+00  0.7022E-08  0.2522E-11  0.5585E-05  0.7984-158 -0.3181E+13
   -2.681655    4.01711  0.0000E+00  0.6162E-08  0.7960E-11  0.1267E-05  0.3728-159 -0.3860E+14
   -2.750411    4.06300  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4615-159  0.0000E+00
