 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.8342E-09  0.9288E-12  0.1746E-09  0.2259-103  0.2680E+17
   -0.068746    0.42631  0.0000E+00  0.6623E-08  0.6020E-12  0.1692E-09  0.5523-104  0.1824E+17
   -0.137493    0.75059  0.0000E+00  0.1602E-07  0.5609E-12  0.2435E-09  0.1319-104  0.1184E+17
   -0.206240    0.98077  0.0000E+00  0.2830E-07  0.6072E-12  0.4326E-09  0.3123-105  0.7293E+16
   -0.274988    1.13230  0.0000E+00  0.4308E-07  0.7010E-12  0.8262E-09  0.9639-106  0.4452E+16
   -0.343737    1.22912  0.0000E+00  0.6007E-07  0.8275E-12  0.1677E-08  0.3079-106  0.2626E+16
   -0.412486    1.28794  0.0000E+00  0.7908E-07  0.9791E-12  0.3614E-08  0.9589-107  0.1472E+16
   -0.481235    1.32153  0.0000E+00  0.9980E-07  0.1150E-11  0.8767E-08  0.2700-107  0.7424E+15
   -0.549985    1.33865  0.0000E+00  0.1192E-06  0.1313E-11  0.1260E-06  0.4501-108  0.1801E+15
   -0.618735    1.34284  0.0000E+00  0.1206E-06  0.1323E-11  0.2501E-02  0.7403-109  0.6464E+13
   -0.687486    1.34299  0.0000E+00  0.1206E-06  0.1323E-11  0.3280E-02  0.7349-109 -0.3449E+10
   -0.756237    1.34299  0.0000E+00  0.1206E-06  0.1323E-11  0.3218E-02  0.7301-109 -0.3698E+10
   -0.824989    1.34299  0.0000E+00  0.1206E-06  0.1323E-11  0.2763E-02  0.7254-109  0.1261E+13
   -0.893740    1.34302  0.0000E+00  0.1204E-06  0.1322E-11  0.2263E-02  0.7223-109  0.1543E+14
   -0.962492    1.34338  0.0000E+00  0.1191E-06  0.1312E-11  0.2892E-03  0.7179-109  0.1006E+15
   -1.031244    1.34573  0.0000E+00  0.1086E-06  0.1214E-11  0.1228E-07  0.7102-109  0.5408E+15
   -1.099997    1.35831  0.0000E+00  0.9125E-07  0.1050E-11  0.5013E-08  0.1900-109  0.1089E+16
   -1.168749    1.38381  0.0000E+00  0.7511E-07  0.8980E-12  0.2725E-08  0.4813-110  0.1692E+16
   -1.237501    1.42394  0.0000E+00  0.6049E-07  0.7624E-12  0.1681E-08  0.1178-110  0.2321E+16
   -1.306254    1.48008  0.0000E+00  0.4747E-07  0.6466E-12  0.1116E-08  0.2793-111  0.2965E+16
   -1.375007    1.55378  0.0000E+00  0.3608E-07  0.5537E-12  0.6987E-09  0.6417-112  0.4051E+16
   -1.443759    1.65840  0.0000E+00  0.2633E-07  0.4881E-12  0.4778E-09  0.1412-112  0.5220E+16
   -1.512512    1.80088  0.0000E+00  0.1828E-07  0.4579E-12  0.3734E-09  0.2263-113  0.6277E+16
   -1.581264    1.98621  0.0000E+00  0.1206E-07  0.4813E-12  0.3416E-09  0.3119-114  0.7216E+16
   -1.650017    2.22421  0.0000E+00  0.8164E-08  0.6085E-12  0.3931E-09  0.4102-115  0.7900E+16
   -1.718769    2.53048  0.0000E+00  0.7731E-08  0.1003E-11  0.6400E-09  0.5141-116  0.7902E+16
   -1.787521    2.92448  0.0000E+00  0.1355E-07  0.2193E-11  0.1672E-08  0.6127-117  0.6410E+16
   -1.856273    3.42140  0.0000E+00  0.3318E-07  0.5538E-11  0.1061E-07  0.6927-118  0.2552E+16
   -1.925025    3.98808  0.0000E+00  0.4048E-07  0.7005E-11  0.7001E-04  0.7291-119  0.3249E+14
   -1.993776    4.02945  0.0000E+00  0.4185E-07  0.7298E-11  0.8764E-04  0.3029-120 -0.6788E+12
   -2.062527    4.03056  0.0000E+00  0.4271E-07  0.7543E-11  0.8865E-04  0.2145-120 -0.7015E+12
   -2.131278    4.03163  0.0000E+00  0.4335E-07  0.7813E-11  0.8770E-04  0.1495-120 -0.7147E+12
   -2.200028    4.03266  0.0000E+00  0.4379E-07  0.8125E-11  0.8530E-04  0.1015-120 -0.7350E+12
   -2.268778    4.03370  0.0000E+00  0.4403E-07  0.8509E-11  0.8103E-04  0.6476-121 -0.7799E+12
   -2.337528    4.03477  0.0000E+00  0.4408E-07  0.9031E-11  0.7410E-04  0.4021-121 -0.8655E+12
   -2.406277    4.03593  0.0000E+00  0.4387E-07  0.9792E-11  0.6443E-04  0.2419-121 -0.1021E+13
   -2.475025    4.03727  0.0000E+00  0.4332E-07  0.1101E-10  0.5208E-04  0.1282-121 -0.1325E+13
   -2.543773    4.03896  0.0000E+00  0.4219E-07  0.1329E-10  0.3774E-04  0.5499-122 -0.2011E+13
   -2.612520    4.04143  0.0000E+00  0.3970E-07  0.1893E-10  0.2112E-04  0.1801-122 -0.4403E+13
   -2.681267    4.04661  0.0000E+00  0.2758E-07  0.6058E-10  0.2658E-05  0.3318-123 -0.7279E+14
   -2.750013    4.09990  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3720-123  0.0000E+00
