 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1480E+17
   -0.068731    0.22911  0.0000E+00  0.5695E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1366E+17
   -0.137462    0.45464  0.0000E+00  0.1512E-12  0.1229E-16  0.1000E-09  0.0000E+00  0.1260E+17
   -0.206195    0.67709  0.0000E+00  0.3260E-12  0.2303E-16  0.1000E-09  0.0000E+00  0.1159E+17
   -0.274927    0.89667  0.0000E+00  0.6508E-12  0.4364E-16  0.1000E-09  0.0000E+00  0.1064E+17
   -0.343661    1.11376  0.0000E+00  0.1258E-11  0.8194E-16  0.1000E-09  0.0000E+00  0.9718E+16
   -0.412394    1.32829  0.0000E+00  0.2396E-11  0.1525E-15  0.1000E-09  0.0000E+00  0.8823E+16
   -0.481129    1.54006  0.0000E+00  0.4522E-11  0.2819E-15  0.1000E-09  0.0000E+00  0.7950E+16
   -0.549863    1.74874  0.0000E+00  0.8490E-11  0.5185E-15  0.1000E-09  0.0000E+00  0.7096E+16
   -0.618598    1.95376  0.0000E+00  0.1585E-10  0.9491E-15  0.1000E-09  0.0000E+00  0.6273E+16
   -0.687334    2.15472  0.0000E+00  0.2945E-10  0.1728E-14  0.1000E-09  0.0000E+00  0.5503E+16
   -0.756070    2.35187  0.0000E+00  0.5440E-10  0.3131E-14  0.1000E-09  0.0000E+00  0.4772E+16
   -0.824806    2.54517  0.0000E+00  0.9997E-10  0.5642E-14  0.1000E-09  0.0000E+00  0.4071E+16
   -0.893542    2.73401  0.0000E+00  0.1828E-09  0.1012E-13  0.1000E-09  0.0000E+00  0.3403E+16
   -0.962279    2.91777  0.0000E+00  0.3324E-09  0.1805E-13  0.1000E-09  0.0000E+00  0.2775E+16
   -1.031016    3.09581  0.0000E+00  0.6009E-09  0.3201E-13  0.1000E-09  0.0000E+00  0.2196E+16
   -1.099753    3.26788  0.0000E+00  0.1079E-08  0.5643E-13  0.1724E-09  0.0000E+00  0.1666E+16
   -1.168490    3.43355  0.0000E+00  0.1928E-08  0.9895E-13  0.4240E-09  0.0000E+00  0.1188E+16
   -1.237228    3.59256  0.0000E+00  0.3426E-08  0.1726E-12  0.1155E-08  0.0000E+00  0.7607E+15
   -1.305965    3.74463  0.0000E+00  0.6048E-08  0.2992E-12  0.3975E-08  0.0000E+00  0.3831E+15
   -1.374702    3.88817  0.0000E+00  0.1046E-07  0.5094E-12  0.3540E-07  0.0000E+00  0.7319E+14
   -1.443440    4.00352  0.0000E+00  0.1082E-07  0.5276E-12  0.8382E-04  0.0000E+00 -0.5353E+11
   -1.512177    4.00372  0.0000E+00  0.1098E-07  0.5374E-12  0.8334E-04  0.0000E+00 -0.6464E+11
   -1.580914    4.00395  0.0000E+00  0.1112E-07  0.5477E-12  0.8478E-04  0.0000E+00 -0.6581E+11
   -1.649652    4.00419  0.0000E+00  0.1124E-07  0.5587E-12  0.8599E-04  0.0000E+00 -0.6634E+11
   -1.718389    4.00443  0.0000E+00  0.1134E-07  0.5705E-12  0.8713E-04  0.0000E+00 -0.6670E+11
   -1.787126    4.00466  0.0000E+00  0.1143E-07  0.5834E-12  0.8747E-04  0.0000E+00 -0.6757E+11
   -1.855862    4.00489  0.0000E+00  0.1151E-07  0.5979E-12  0.8695E-04  0.0000E+00 -0.6911E+11
   -1.924599    4.00513  0.0000E+00  0.1157E-07  0.6148E-12  0.8539E-04  0.0000E+00 -0.7156E+11
   -1.993335    4.00537  0.0000E+00  0.1162E-07  0.6349E-12  0.8266E-04  0.0000E+00 -0.7523E+11
   -2.062071    4.00562  0.0000E+00  0.1164E-07  0.6593E-12  0.7752E-04  0.0000E+00 -0.8148E+11
   -2.130806    4.00589  0.0000E+00  0.1165E-07  0.6890E-12  0.7031E-04  0.0000E+00 -0.9126E+11
   -2.199541    4.00618  0.0000E+00  0.1163E-07  0.7255E-12  0.6331E-04  0.0000E+00 -0.1032E+12
   -2.268276    4.00651  0.0000E+00  0.1158E-07  0.7717E-12  0.5681E-04  0.0000E+00 -0.1174E+12
   -2.337010    4.00688  0.0000E+00  0.1149E-07  0.8339E-12  0.4991E-04  0.0000E+00 -0.1370E+12
   -2.405744    4.00730  0.0000E+00  0.1134E-07  0.9229E-12  0.4205E-04  0.0000E+00 -0.1676E+12
   -2.474477    4.00780  0.0000E+00  0.1111E-07  0.1061E-11  0.3302E-04  0.0000E+00 -0.2217E+12
   -2.543210    4.00845  0.0000E+00  0.1072E-07  0.1316E-11  0.2270E-04  0.0000E+00 -0.3414E+12
   -2.611942    4.00942  0.0000E+00  0.9931E-08  0.1958E-11  0.1126E-04  0.0000E+00 -0.7615E+12
   -2.680674    4.01143  0.0000E+00  0.6490E-08  0.6411E-11  0.1101E-05  0.0000E+00 -0.1184E+14
   -2.749405    4.03260  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
