 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1794-127  0.2211E+17
   -0.068763    0.34790  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.4394-128  0.1854E+17
   -0.137527    0.66950  0.0000E+00  0.1861E-13  0.7603E-17  0.1000E-09  0.1051-128  0.1463E+17
   -0.206292    0.94862  0.0000E+00  0.7364E-13  0.9738E-17  0.1000E-09  0.2495-129  0.1094E+17
   -0.275057    1.17652  0.0000E+00  0.1915E-12  0.1953E-16  0.1000E-09  0.7710-130  0.7979E+16
   -0.343823    1.35567  0.0000E+00  0.4337E-12  0.4097E-16  0.1000E-09  0.2465-130  0.5660E+16
   -0.412590    1.49087  0.0000E+00  0.9348E-12  0.8483E-16  0.1000E-09  0.7691-131  0.3924E+16
   -0.481356    1.58927  0.0000E+00  0.1966E-11  0.1728E-15  0.1000E-09  0.2213-131  0.2656E+16
   -0.550124    1.65834  0.0000E+00  0.4074E-11  0.3472E-15  0.1000E-09  0.5337-132  0.1692E+16
   -0.618891    1.70349  0.0000E+00  0.8325E-11  0.6886E-15  0.1000E-09  0.1256-132  0.1071E+16
   -0.687659    1.73258  0.0000E+00  0.1679E-10  0.1348E-14  0.1000E-09  0.2881-133  0.1090E+16
   -0.756428    1.76261  0.0000E+00  0.3346E-10  0.2608E-14  0.1000E-09  0.6442-134  0.1637E+16
   -0.825196    1.80853  0.0000E+00  0.6592E-10  0.4993E-14  0.1000E-09  0.1403-134  0.2527E+16
   -0.893965    1.88144  0.0000E+00  0.1286E-09  0.9471E-14  0.1000E-09  0.2973-135  0.3727E+16
   -0.962735    1.99395  0.0000E+00  0.2489E-09  0.1784E-13  0.1000E-09  0.6179-136  0.5093E+16
   -1.031504    2.15918  0.0000E+00  0.4782E-09  0.3338E-13  0.1000E-09  0.1524-136  0.6312E+16
   -1.100274    2.38803  0.0000E+00  0.9132E-09  0.6217E-13  0.1000E-09  0.3708-137  0.6863E+16
   -1.169043    2.68271  0.0000E+00  0.1738E-08  0.1155E-12  0.1022E-09  0.8802-138  0.6270E+16
   -1.237813    3.03018  0.0000E+00  0.3298E-08  0.2143E-12  0.2453E-09  0.2038-138  0.4482E+16
   -1.306583    3.39636  0.0000E+00  0.6241E-08  0.3969E-12  0.9126E-09  0.4594-139  0.2217E+16
   -1.375353    3.73004  0.0000E+00  0.1173E-07  0.7309E-12  0.8118E-08  0.9788-140  0.5334E+15
   -1.444123    3.99362  0.0000E+00  0.1241E-07  0.7757E-12  0.5277E-04  0.7977-141 -0.7933E+11
   -1.512893    3.99435  0.0000E+00  0.1277E-07  0.8045E-12  0.5613E-04  0.5140-141 -0.9215E+11
   -1.581663    3.99509  0.0000E+00  0.1313E-07  0.8386E-12  0.5992E-04  0.3262-141 -0.9898E+11
   -1.650432    3.99581  0.0000E+00  0.1349E-07  0.8776E-12  0.6347E-04  0.2068-141 -0.1055E+12
   -1.719202    3.99651  0.0000E+00  0.1385E-07  0.9214E-12  0.6685E-04  0.1306-141 -0.1123E+12
   -1.787971    3.99721  0.0000E+00  0.1419E-07  0.9700E-12  0.7010E-04  0.8208-142 -0.1197E+12
   -1.856741    3.99790  0.0000E+00  0.1451E-07  0.1023E-11  0.7303E-04  0.5119-142 -0.1282E+12
   -1.925510    3.99860  0.0000E+00  0.1482E-07  0.1081E-11  0.7527E-04  0.3162-142 -0.1389E+12
   -1.994278    3.99931  0.0000E+00  0.1508E-07  0.1143E-11  0.7621E-04  0.1931-142 -0.1533E+12
   -2.063047    4.00005  0.0000E+00  0.1531E-07  0.1212E-11  0.7445E-04  0.1165-142 -0.1673E+12
   -2.131815    4.00081  0.0000E+00  0.1552E-07  0.1291E-11  0.7159E-04  0.6834-143 -0.1842E+12
   -2.200582    4.00161  0.0000E+00  0.1568E-07  0.1387E-11  0.6673E-04  0.3803-143 -0.2091E+12
   -2.269350    4.00247  0.0000E+00  0.1581E-07  0.1507E-11  0.5999E-04  0.1865-143 -0.2468E+12
   -2.338116    4.00342  0.0000E+00  0.1587E-07  0.1664E-11  0.5278E-04  0.8318-144 -0.2999E+12
   -2.406883    4.00451  0.0000E+00  0.1586E-07  0.1883E-11  0.4492E-04  0.3354-144 -0.3801E+12
   -2.475649    4.00580  0.0000E+00  0.1574E-07  0.2215E-11  0.3586E-04  0.1161-144 -0.5214E+12
   -2.544414    4.00744  0.0000E+00  0.1540E-07  0.2810E-11  0.2521E-04  0.3069-145 -0.8389E+12
   -2.613178    4.00984  0.0000E+00  0.1454E-07  0.4279E-11  0.1305E-04  0.5420-146 -0.1993E+13
   -2.681943    4.01474  0.0000E+00  0.1068E-07  0.1372E-10  0.1775E-05  0.4282-147 -0.3054E+14
   -2.750706    4.05494  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5113-147  0.0000E+00
