 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.4458240086E+002      0.05      0.4459949696E+002      0.10      0.4461967691E+002      0.15      0.4464074637E+002      0.20      0.4465917183E+002      0.25      0.4462182068E+002      0.30      0.4459371053E+002      0.40      0.4467857427E+002      0.50      0.4453521005E+002      0.60      0.4434004392E+002      0.80      0.4441239895E+002      1.00      0.4477506515E+002      1.20      0.4526382448E+002      1.40      0.4562099246E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.4524478032E+002      0.05      0.4527857271E+002      0.10      0.4531938649E+002      0.15      0.4536232271E+002      0.20      0.4539955955E+002      0.25      0.4532530243E+002      0.30      0.4526819662E+002      0.40      0.4545779846E+002      0.50      0.4517260403E+002      0.60      0.4477666812E+002      0.80      0.4492893727E+002      1.00      0.4565254163E+002      1.20      0.4664035995E+002      1.40      0.4754523695E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.4601638818E+002      0.05      0.4606823593E+002      0.10      0.4613290937E+002      0.15      0.4620115099E+002      0.20      0.4625748503E+002      0.25      0.4614256456E+002      0.30      0.4605430187E+002      0.40      0.4636273567E+002      0.50      0.4590555570E+002      0.60      0.4528477151E+002      0.80      0.4552808116E+002      1.00      0.4667489766E+002      1.20      0.4824256032E+002      1.40      0.5008506869E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.4689297524E+002      0.05      0.4696415866E+002      0.10      0.4705571523E+002      0.15      0.4715241170E+002      0.20      0.4722761364E+002      0.25      0.4706871631E+002      0.30      0.4694810963E+002      0.40      0.4738680180E+002      0.50      0.4672790112E+002      0.60      0.4586106178E+002      0.80      0.4620590532E+002      1.00      0.4783758759E+002      1.20      0.5006093753E+002      1.40      0.5338616142E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.4792955398E+002      0.05      0.4802307354E+002      0.10      0.4814630227E+002      0.15      0.4827632508E+002      0.20      0.4837170527E+002      0.25      0.4816795268E+002      0.30      0.4801726315E+002      0.40      0.4859997113E+002      0.50      0.4771306501E+002      0.60      0.4658692723E+002      0.80      0.4705007356E+002      1.00      0.4923878181E+002      1.20      0.5220505199E+002      1.40      0.5776093748E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.4923245970E+002      0.05      0.4935413849E+002      0.10      0.4951721783E+002      0.15      0.4968881014E+002      0.20      0.4980887523E+002      0.25      0.4956353307E+002      0.30      0.4939053364E+002      0.40      0.5013803291E+002      0.50      0.4899862809E+002      0.60      0.4760938179E+002      0.80      0.4821251996E+002      1.00      0.5101388127E+002      1.20      0.5481107084E+002      1.40      0.6347277547E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.5100914525E+002      0.05      0.5116908383E+002      0.10      0.5138521851E+002      0.15      0.5161178173E+002      0.20      0.5176675905E+002      0.25      0.5149285034E+002      0.30      0.5131414533E+002      0.40      0.5222621362E+002      0.50      0.5083473665E+002      0.60      0.4920920267E+002      0.80      0.4998185911E+002      1.00      0.5346192187E+002      1.20      0.5818877121E+002      1.40      0.7117672527E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.5299333590E+002      0.05      0.5319398314E+002      0.10      0.5346855979E+002      0.15      0.5375513225E+002      0.20      0.5394703466E+002      0.25      0.5365487783E+002      0.30      0.5348302734E+002      0.40      0.5458116498E+002      0.50      0.5292747022E+002      0.60      0.5107945944E+002      0.80      0.5206403294E+002      1.00      0.5620337878E+002      1.20      0.6193063088E+002      1.40      0.8020564882E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.5508225192E+002      0.05      0.5531939006E+002      0.10      0.5564934006E+002      0.15      0.5599190556E+002      0.20      0.5621379473E+002      0.25      0.5590367794E+002      0.30      0.5574158534E+002      0.40      0.5703884844E+002      0.50      0.5509875158E+002      0.60      0.5302871747E+002      0.80      0.5422320015E+002      1.00      0.5902455017E+002      1.20      0.6573769174E+002      1.40      0.9055413038E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.5720815530E+002      0.05      0.5748040438E+002      0.10      0.5786594877E+002      0.15      0.5826405917E+002      0.20      0.5851421555E+002      0.25      0.5819164917E+002      0.30      0.5804509647E+002      0.40      0.5953006460E+002      0.50      0.5730643961E+002      0.60      0.5502703069E+002      0.80      0.5643287222E+002      1.00      0.6190797910E+002      1.20      0.6959938525E+002      1.40      0.1021192351E+003      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00      0.5933294088E+002      0.05      0.5963802733E+002      0.10      0.6007801025E+002      0.15      0.6053012056E+002      0.20      0.6080726463E+002      0.25      0.6047718461E+002      0.30      0.6034867110E+002      0.40      0.6200618026E+002      0.50      0.5950939051E+002      0.60      0.5702291468E+002      0.80      0.5863667647E+002      1.00      0.6478208125E+002      1.20      0.7344380987E+002      1.40      0.1143561335E+003      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00      0.6145876441E+002      0.05      0.6179487697E+002      0.10      0.6228813491E+002      0.15      0.6279272150E+002      0.20      0.6309582084E+002      0.25      0.6276241784E+002      0.30      0.6265468758E+002      0.40      0.6447072660E+002      0.50      0.6170882994E+002      0.60      0.5901915651E+002      0.80      0.6083783577E+002      1.00      0.6765344547E+002      1.20      0.7727563768E+002      1.40      0.1270447883E+003      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00      0.6358669506E+002      0.05      0.6395257543E+002      0.10      0.6449808563E+002      0.15      0.6505351627E+002      0.20      0.6538097588E+002      0.25      0.6504738501E+002      0.30      0.6496451058E+002      0.40      0.6692567192E+002      0.50      0.6389934365E+002      0.60      0.6101699159E+002      0.80      0.6303832193E+002      1.00      0.7053452437E+002      1.20      0.8109883075E+002      1.40      0.1401903089E+003      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00      0.6571635430E+002      0.05      0.6611089805E+002      0.10      0.6670756434E+002      0.15      0.6731220085E+002      0.20      0.6766283456E+002      0.25      0.6733214732E+002      0.30      0.6727762223E+002      0.40      0.6937064758E+002      0.50      0.6608195329E+002      0.60      0.6301625850E+002      0.80      0.6523811133E+002      1.00      0.7342425517E+002      1.20      0.8491392594E+002      1.40      0.1536286386E+003      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
