 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.05      0.8712228171E+016      0.10      0.8447285333E+016      0.15      0.7984242645E+016      0.20      0.7414570081E+016      0.25      0.6791362050E+016      0.30      0.6118990454E+016      0.40      0.5200414585E+016      0.50      0.4917075719E+016      0.60      0.3798684034E+016      0.80      0.1933981488E+016      1.00      0.5607178348E+015      1.20      0.3246197539E+015      1.40      0.7015400681E+015      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.05      0.7957184618E+016      0.10      0.7792777118E+016      0.15      0.7507896487E+016      0.20      0.7137560270E+016      0.25      0.6698734626E+016      0.30      0.6184822305E+016      0.40      0.5348104498E+016      0.50      0.4864762717E+016      0.60      0.3797042983E+016      0.80      0.1905334187E+016      1.00      0.6038250887E+015      1.20      0.5837380248E+015      1.40      0.1004987402E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.05      0.7509473609E+016      0.10      0.7381722399E+016      0.15      0.7166848175E+016      0.20      0.6885084902E+016      0.25      0.6540816013E+016      0.30      0.6117065936E+016      0.40      0.5353642981E+016      0.50      0.4797064910E+016      0.60      0.3754503008E+016      0.80      0.1914696553E+016      1.00      0.7160625759E+015      1.20      0.8323678424E+015      1.40      0.1165604485E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.05      0.7182676222E+016      0.10      0.7074471312E+016      0.15      0.6895968061E+016      0.20      0.6660678356E+016      0.25      0.6367781411E+016      0.30      0.5996270161E+016      0.40      0.5287519702E+016      0.50      0.4712084515E+016      0.60      0.3708511057E+016      0.80      0.1953814047E+016      1.00      0.8572705580E+015      1.20      0.1041635150E+016      1.40      0.1280225601E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.05      0.6921434469E+016      0.10      0.6821936040E+016      0.15      0.6662901472E+016      0.20      0.6454144376E+016      0.25      0.6192489749E+016      0.30      0.5855584684E+016      0.40      0.5191331919E+016      0.50      0.4620745336E+016      0.60      0.3666736391E+016      0.80      0.2011221234E+016      1.00      0.1004933635E+016      1.20      0.1219183913E+016      1.40      0.1371009838E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.05      0.6701635252E+016      0.10      0.6604259662E+016      0.15      0.6455476199E+016      0.20      0.6262827843E+016      0.25      0.6022080061E+016      0.30      0.5710657404E+016      0.40      0.5085316605E+016      0.50      0.4531251074E+016      0.60      0.3630900675E+016      0.80      0.2077525619E+016      1.00      0.1149220123E+016      1.20      0.1372441234E+016      1.40      0.1445016731E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.05      0.6504334822E+016      0.10      0.6409124596E+016      0.15      0.6267524031E+016      0.20      0.6086300275E+016      0.25      0.5861194011E+016      0.30      0.5570191185E+016      0.40      0.4980200747E+016      0.50      0.4448661853E+016      0.60      0.3601997292E+016      0.80      0.2147423851E+016      1.00      0.1286002651E+016      1.20      0.1505801954E+016      1.40      0.1507168601E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.05      0.6321256996E+016      0.10      0.6228696578E+016      0.15      0.6093633286E+016      0.20      0.5922341632E+016      0.25      0.5710774758E+016      0.30      0.5437709491E+016      0.40      0.4881162565E+016      0.50      0.4375191098E+016      0.60      0.3579916435E+016      0.80      0.2217759332E+016      1.00      0.1413444664E+016      1.20      0.1622684876E+016      1.40      0.1560984830E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.05      0.6149996462E+016      0.10      0.6060467607E+016      0.15      0.5931718906E+016      0.20      0.5769712140E+016      0.25      0.5570662983E+016      0.30      0.5314115965E+016      0.40      0.4789799499E+016      0.50      0.4310859828E+016      0.60      0.3563677205E+016      0.80      0.2286378710E+016      1.00      0.1530883963E+016      1.20      0.1725913847E+016      1.40      0.1608534172E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.05      0.5984743421E+016      0.10      0.5900837126E+016      0.15      0.5779724142E+016      0.20      0.5627464639E+016      0.25      0.5440714664E+016      0.30      0.5199892751E+016      0.40      0.4706824456E+016      0.50      0.4255401327E+016      0.60      0.3552868593E+016      0.80      0.2352542152E+016      1.00      0.1638624726E+016      1.20      0.1817539283E+016      1.40      0.1652193358E+016      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
