 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.5971432250E-001      0.05      0.5971432288E-001      0.10      0.5971432393E-001      0.15      0.5971432590E-001      0.20      0.5971432898E-001      0.25      0.5971433255E-001      0.30      0.5971433610E-001      0.40      0.5971434282E-001      0.50      0.5971434887E-001      0.60      0.5971435498E-001      0.80      0.5971436668E-001      1.00      0.5971437614E-001      1.20      0.5971438704E-001      1.40      0.5971635897E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.8377061796E-001      0.05      0.8377061162E-001      0.10      0.8377060743E-001      0.15      0.8377060499E-001      0.20      0.8377060421E-001      0.25      0.8377060422E-001      0.30      0.8377060482E-001      0.40      0.8377060939E-001      0.50      0.8377061603E-001      0.60      0.8377062175E-001      0.80      0.8377063237E-001      1.00      0.8377064220E-001      1.20      0.8377065353E-001      1.40      0.8377275675E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.9346187664E-001      0.05      0.9346186299E-001      0.10      0.9346185105E-001      0.15      0.9346184026E-001      0.20      0.9346183188E-001      0.25      0.9346182573E-001      0.30      0.9346182138E-001      0.40      0.9346181758E-001      0.50      0.9346181745E-001      0.60      0.9346182065E-001      0.80      0.9346182989E-001      1.00      0.9346183828E-001      1.20      0.9346184780E-001      1.40      0.9346444723E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.9736612449E-001      0.05      0.9736610148E-001      0.10      0.9736608071E-001      0.15      0.9736606231E-001      0.20      0.9736604700E-001      0.25      0.9736603290E-001      0.30      0.9736602041E-001      0.40      0.9736600237E-001      0.50      0.9736599211E-001      0.60      0.9736598807E-001      0.80      0.9736598963E-001      1.00      0.9736599712E-001      1.20      0.9736600520E-001      1.40      0.9736930840E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.9893905026E-001      0.05      0.9893902089E-001      0.10      0.9893899270E-001      0.15      0.9893896610E-001      0.20      0.9893894115E-001      0.25      0.9893891869E-001      0.30      0.9893889863E-001      0.40      0.9893886591E-001      0.50      0.9893884023E-001      0.60      0.9893882303E-001      0.80      0.9893881006E-001      1.00      0.9893881145E-001      1.20      0.9893881840E-001      1.40      0.9894304449E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.9957279251E-001      0.05      0.9957275778E-001      0.10      0.9957272469E-001      0.15      0.9957269240E-001      0.20      0.9957266209E-001      0.25      0.9957263298E-001      0.30      0.9957260481E-001      0.40      0.9957255462E-001      0.50      0.9957251448E-001      0.60      0.9957248221E-001      0.80      0.9957244276E-001      1.00      0.9957243132E-001      1.20      0.9957243293E-001      1.40      0.9957797939E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.9982818845E-001      0.05      0.9982814897E-001      0.10      0.9982811007E-001      0.15      0.9982807245E-001      0.20      0.9982803682E-001      0.25      0.9982800262E-001      0.30      0.9982796969E-001      0.40      0.9982790826E-001      0.50      0.9982785186E-001      0.60      0.9982780356E-001      0.80      0.9982773472E-001      1.00      0.9982769850E-001      1.20      0.9982768885E-001      1.40      0.9983474835E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.9993117540E-001      0.05      0.9993112926E-001      0.10      0.9993108544E-001      0.15      0.9993104359E-001      0.20      0.9993100292E-001      0.25      0.9993096334E-001      0.30      0.9993092473E-001      0.40      0.9993085342E-001      0.50      0.9993078745E-001      0.60      0.9993072654E-001      0.80      0.9993062604E-001      1.00      0.9993056008E-001      1.20      0.9993052709E-001      1.40      0.9993904396E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.9997278076E-001      0.05      0.9997272797E-001      0.10      0.9997267685E-001      0.15      0.9997262678E-001      0.20      0.9997257984E-001      0.25      0.9997253489E-001      0.30      0.9997249179E-001      0.40      0.9997240991E-001      0.50      0.9997233357E-001      0.60      0.9997226299E-001      0.80      0.9997213824E-001      1.00      0.9997204189E-001      1.20      0.9997197876E-001      1.40      0.9998189079E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.9998966598E-001      0.05      0.9998960878E-001      0.10      0.9998955259E-001      0.15      0.9998949755E-001      0.20      0.9998944400E-001      0.25      0.9998939147E-001      0.30      0.9998934067E-001      0.40      0.9998924624E-001      0.50      0.9998915975E-001      0.60      0.9998907908E-001      0.80      0.9998893506E-001      1.00      0.9998881200E-001      1.20      0.9998871945E-001      1.40      0.9999957338E-001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
