 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      2     15   12.00      45.0000      0.00    3.3409      1.00    4.9429      2.00    6.0832      3.00    6.7876      4.00    7.0815      5.00    7.2666      6.00    7.2340      7.00    7.2013      8.00    7.1959      9.00    7.1959     10.00 -999.0000
   2022      2     16   12.00      46.0000      0.00    3.3317      1.00    4.9306      2.00    6.0712      3.00    6.7781      4.00    7.0752      5.00    7.2634      6.00    7.2324      7.00    7.2014      8.00    7.1963      9.00    7.1963     10.00 -999.0000
   2022      2     17   12.00      47.0000      0.00    3.3225      1.00    4.9183      2.00    6.0592      3.00    6.7685      4.00    7.0688      5.00    7.2602      6.00    7.2309      7.00    7.2015      8.00    7.1966      9.00    7.1966     10.00 -999.0000
   2022      2     18   12.00      48.0000      0.00    3.3133      1.00    4.9062      2.00    6.0473      3.00    6.7590      4.00    7.0624      5.00    7.2570      6.00    7.2293      7.00    7.2015      8.00    7.1969      9.00    7.1969     10.00 -999.0000
   2022      2     19   12.00      49.0000      0.00    3.3042      1.00    4.8941      2.00    6.0355      3.00    6.7496      4.00    7.0561      5.00    7.2538      6.00    7.2277      7.00    7.2015      8.00    7.1972      9.00    7.1972     10.00 -999.0000
   2022      2     20   12.00      50.0000      0.00    3.2952      1.00    4.8821      2.00    6.0237      3.00    6.7401      4.00    7.0497      5.00    7.2505      6.00    7.2260      7.00    7.2015      8.00    7.1975      9.00    7.1975     10.00 -999.0000
   2022      2     21   12.00      51.0000      0.00    3.2863      1.00    4.8703      2.00    6.0120      3.00    6.7307      4.00    7.0433      5.00    7.2472      6.00    7.2244      7.00    7.2015      8.00    7.1977      9.00    7.1977     10.00 -999.0000
   2022      2     22   12.00      52.0000      0.00    3.2770      1.00    4.8585      2.00    6.0004      3.00    6.7213      4.00    7.0370      5.00    7.2439      6.00    7.2227      7.00    7.2015      8.00    7.1980      9.00    7.1980     10.00 -999.0000
   2022      2     23   12.00      53.0000      0.00    3.2679      1.00    4.8468      2.00    5.9887      3.00    6.7119      4.00    7.0306      5.00    7.2406      6.00    7.2210      7.00    7.2014      8.00    7.1982      9.00    7.1982     10.00 -999.0000
   2022      2     24   12.00      54.0000      0.00    3.2590      1.00    4.8351      2.00    5.9772      3.00    6.7026      4.00    7.0242      5.00    7.2373      6.00    7.2193      7.00    7.2014      8.00    7.1984      9.00    7.1984     10.00 -999.0000
   2022      2     25   12.00      55.0000      0.00    3.2470      1.00    4.8236      2.00    5.9657      3.00    6.6932      4.00    7.0179      5.00    7.2339      6.00    7.2176      7.00    7.2013      8.00    7.1986      9.00    7.1986     10.00 -999.0000
   2022      2     26   12.00      56.0000      0.00    3.2343      1.00    4.8121      2.00    5.9543      3.00    6.6839      4.00    7.0115      5.00    7.2305      6.00    7.2158      7.00    7.2012      8.00    7.1987      9.00    7.1987     10.00 -999.0000
   2022      2     27   12.00      57.0000      0.00    3.2234      1.00    4.8006      2.00    5.9429      3.00    6.6746      4.00    7.0051      5.00    7.2271      6.00    7.2141      7.00    7.2011      8.00    7.1989      9.00    7.1989     10.00 -999.0000
   2022      2     28   12.00      58.0000      0.00    3.2137      1.00    4.7892      2.00    5.9316      3.00    6.6654      4.00    6.9988      5.00    7.2237      6.00    7.2123      7.00    7.2009      8.00    7.1990      9.00    7.1990     10.00 -999.0000
   2022      3      1   12.00      59.0000      0.00    3.2045      1.00    4.7778      2.00    5.9203      3.00    6.6561      4.00    6.9924      5.00    7.2202      6.00    7.2105      7.00    7.2008      8.00    7.1991      9.00    7.1991     10.00 -999.0000
   2022      3      2   12.00      60.0000      0.00    3.1956      1.00    4.7664      2.00    5.9090      3.00    6.6469      4.00    6.9860      5.00    7.2168      6.00    7.2087      7.00    7.2006      8.00    7.1992      9.00    7.1992     10.00 -999.0000
   2022      3      3   12.00      61.0000      0.00    3.1869      1.00    4.7551      2.00    5.8979      3.00    6.6377      4.00    6.9796      5.00    7.2133      6.00    7.2068      7.00    7.2004      8.00    7.1993      9.00    7.1993     10.00 -999.0000
   2022      3      4   12.00      62.0000      0.00    3.1785      1.00    4.7439      2.00    5.8867      3.00    6.6285      4.00    6.9733      5.00    7.2098      6.00    7.2050      7.00    7.2002      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      5   12.00      63.0000      0.00    3.1700      1.00    4.7326      2.00    5.8757      3.00    6.6194      4.00    6.9669      5.00    7.2063      6.00    7.2031      7.00    7.1999      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      6   12.00      64.0000      0.00    3.1615      1.00    4.7215      2.00    5.8646      3.00    6.6103      4.00    6.9605      5.00    7.2027      6.00    7.2012      7.00    7.1997      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      7   12.00      65.0000      0.00    3.1530      1.00    4.7104      2.00    5.8536      3.00    6.6012      4.00    6.9542      5.00    7.1992      6.00    7.1993      7.00    7.1994      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      8   12.00      66.0000      0.00    3.1447      1.00    4.6994      2.00    5.8427      3.00    6.5921      4.00    6.9478      5.00    7.1956      6.00    7.1974      7.00    7.1991      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3      9   12.00      67.0000      0.00    3.1364      1.00    4.6885      2.00    5.8318      3.00    6.5830      4.00    6.9415      5.00    7.1920      6.00    7.1954      7.00    7.1988      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3     10   12.00      68.0000      0.00    3.1282      1.00    4.6776      2.00    5.8210      3.00    6.5740      4.00    6.9351      5.00    7.1884      6.00    7.1935      7.00    7.1985      8.00    7.1994      9.00    7.1994     10.00 -999.0000
   2022      3     11   12.00      69.0000      0.00    3.1201      1.00    4.6668      2.00    5.8102      3.00    6.5650      4.00    6.9287      5.00    7.1848      6.00    7.1915      7.00    7.1982      8.00    7.1993      9.00    7.1993     10.00 -999.0000
   2022      3     12   12.00      70.0000      0.00    3.1118      1.00    4.6560      2.00    5.7994      3.00    6.5560      4.00    6.9224      5.00    7.1811      6.00    7.1895      7.00    7.1978      8.00    7.1992      9.00    7.1992     10.00 -999.0000
   2022      3     13   12.00      71.0000      0.00    3.1034      1.00    4.6454      2.00    5.7887      3.00    6.5470      4.00    6.9160      5.00    7.1775      6.00    7.1875      7.00    7.1974      8.00    7.1991      9.00    7.1991     10.00 -999.0000
   2022      3     14   12.00      72.0000      0.00    3.0950      1.00    4.6348      2.00    5.7781      3.00    6.5381      4.00    6.9097      5.00    7.1738      6.00    7.1854      7.00    7.1971      8.00    7.1990      9.00    7.1990     10.00 -999.0000
   2022      3     15   12.00      73.0000      0.00    3.0867      1.00    4.6242      2.00    5.7675      3.00    6.5292      4.00    6.9033      5.00    7.1701      6.00    7.1834      7.00    7.1966      8.00    7.1989      9.00    7.1989     10.00 -999.0000
   2022      3     16   12.00      74.0000      0.00    3.0806      1.00    4.6138      2.00    5.7569      3.00    6.5203      4.00    6.8970      5.00    7.1664      6.00    7.1813      7.00    7.1962      8.00    7.1987      9.00    7.1987     10.00 -999.0000
   2022      3     17   12.00      75.0000      0.00    3.0748      1.00    4.6034      2.00    5.7464      3.00    6.5114      4.00    6.8907      5.00    7.1627      6.00    7.1792      7.00    7.1958      8.00    7.1985      9.00    7.1985     10.00 -999.0000
   2022      3     18   12.00      76.0000      0.00    3.0690      1.00    4.5930      2.00    5.7359      3.00    6.5026      4.00    6.8843      5.00    7.1590      6.00    7.1771      7.00    7.1953      8.00    7.1983      9.00    7.1983     10.00 -999.0000
   2022      3     19   12.00      77.0000      0.00    3.0628      1.00    4.5828      2.00    5.7255      3.00    6.4938      4.00    6.8780      5.00    7.1552      6.00    7.1750      7.00    7.1948      8.00    7.1981      9.00    7.1981     10.00 -999.0000
   2022      3     20   12.00      78.0000      0.00    3.0565      1.00    4.5727      2.00    5.7152      3.00    6.4850      4.00    6.8717      5.00    7.1514      6.00    7.1729      7.00    7.1943      8.00    7.1979      9.00    7.1979     10.00 -999.0000
   2022      3     21   12.00      79.0000      0.00    3.0502      1.00    4.5626      2.00    5.7048      3.00    6.4762      4.00    6.8653      5.00    7.1477      6.00    7.1708      7.00    7.1938      8.00    7.1977      9.00    7.1977     10.00 -999.0000
   2022      3     22   12.00      80.0000      0.00    3.0440      1.00    4.5527      2.00    5.6946      3.00    6.4675      4.00    6.8590      5.00    7.1439      6.00    7.1686      7.00    7.1933      8.00    7.1974      9.00    7.1974     10.00 -999.0000
   2022      3     23   12.00      81.0000      0.00    3.0378      1.00    4.5428      2.00    5.6843      3.00    6.4587      4.00    6.8527      5.00    7.1401      6.00    7.1664      7.00    7.1928      8.00    7.1971      9.00    7.1971     10.00 -999.0000
   2022      3     24   12.00      82.0000      0.00    3.0317      1.00    4.5331      2.00    5.6742      3.00    6.4500      4.00    6.8464      5.00    7.1363      6.00    7.1642      7.00    7.1922      8.00    7.1968      9.00    7.1968     10.00 -999.0000
   2022      3     25   12.00      83.0000      0.00    3.0256      1.00    4.5234      2.00    5.6640      3.00    6.4414      4.00    6.8401      5.00    7.1324      6.00    7.1620      7.00    7.1916      8.00    7.1965      9.00    7.1965     10.00 -999.0000
   2022      3     26   12.00      84.0000      0.00    3.0187      1.00    4.5138      2.00    5.6540      3.00    6.4327      4.00    6.8338      5.00    7.1286      6.00    7.1598      7.00    7.1910      8.00    7.1962      9.00    7.1962     10.00 -999.0000
   2022      3     27   12.00      85.0000      0.00    3.0107      1.00    4.5043      2.00    5.6440      3.00    6.4241      4.00    6.8275      5.00    7.1247      6.00    7.1576      7.00    7.1904      8.00    7.1959      9.00    7.1959     10.00 -999.0000
   2022      3     28   12.00      86.0000      0.00    3.0023      1.00    4.4949      2.00    5.6340      3.00    6.4155      4.00    6.8212      5.00    7.1209      6.00    7.1553      7.00    7.1898      8.00    7.1955      9.00    7.1955     10.00 -999.0000
   2022      3     29   12.00      87.0000      0.00    2.9940      1.00    4.4855      2.00    5.6241      3.00    6.4069      4.00    6.8149      5.00    7.1170      6.00    7.1530      7.00    7.1891      8.00    7.1951      9.00    7.1951     10.00 -999.0000
   2022      3     30   12.00      88.0000      0.00    2.9874      1.00    4.4761      2.00    5.6142      3.00    6.3984      4.00    6.8086      5.00    7.1131      6.00    7.1508      7.00    7.1884      8.00    7.1947      9.00    7.1947     10.00 -999.0000
   2022      3     31   12.00      89.0000      0.00    2.9787      1.00    4.4668      2.00    5.6044      3.00    6.3899      4.00    6.8023      5.00    7.1092      6.00    7.1485      7.00    7.1877      8.00    7.1943      9.00    7.1943     10.00 -999.0000
   2022      4      1   12.00      90.0000      0.00    2.9698      1.00    4.4576      2.00    5.5946      3.00    6.3814      4.00    6.7960      5.00    7.1053      6.00    7.1461      7.00    7.1870      8.00    7.1939      9.00    7.1939     10.00 -999.0000
   2022      4      2   12.00      91.0000      0.00    2.9624      1.00    4.4483      2.00    5.5849      3.00    6.3729      4.00    6.7898      5.00    7.1013      6.00    7.1438      7.00    7.1863      8.00    7.1934      9.00    7.1934     10.00 -999.0000
   2022      4      3   12.00      92.0000      0.00    2.9540      1.00    4.4391      2.00    5.5752      3.00    6.3644      4.00    6.7835      5.00    7.0974      6.00    7.1415      7.00    7.1856      8.00    7.1929      9.00    7.1929     10.00 -999.0000
   2022      4      4   12.00      93.0000      0.00    2.9455      1.00    4.4299      2.00    5.5656      3.00    6.3560      4.00    6.7773      5.00    7.0934      6.00    7.1391      7.00    7.1848      8.00    7.1925      9.00    7.1925     10.00 -999.0000
   2022      4      5   12.00      94.0000      0.00    2.9395      1.00    4.4207      2.00    5.5560      3.00    6.3476      4.00    6.7710      5.00    7.0895      6.00    7.1368      7.00    7.1841      8.00    7.1919      9.00    7.1919     10.00 -999.0000
   2022      4      6   12.00      95.0000      0.00    2.9341      1.00    4.4116      2.00    5.5464      3.00    6.3392      4.00    6.7648      5.00    7.0855      6.00    7.1344      7.00    7.1833      8.00    7.1914      9.00    7.1914     10.00 -999.0000
   2022      4      7   12.00      96.0000      0.00    2.9290      1.00    4.4025      2.00    5.5369      3.00    6.3309      4.00    6.7585      5.00    7.0815      6.00    7.1320      7.00    7.1825      8.00    7.1909      9.00    7.1909     10.00 -999.0000
   2022      4      8   12.00      97.0000      0.00    2.9239      1.00    4.3935      2.00    5.5275      3.00    6.3226      4.00    6.7523      5.00    7.0775      6.00    7.1296      7.00    7.1817      8.00    7.1903      9.00    7.1903     10.00 -999.0000
   2022      4      9   12.00      98.0000      0.00    2.9172      1.00    4.3845      2.00    5.5181      3.00    6.3143      4.00    6.7461      5.00    7.0735      6.00    7.1272      7.00    7.1808      8.00    7.1898      9.00    7.1898     10.00 -999.0000
   2022      4     10   12.00      99.0000      0.00    2.9093      1.00    4.3756      2.00    5.5087      3.00    6.3060      4.00    6.7399      5.00    7.0695      6.00    7.1247      7.00    7.1800      8.00    7.1892      9.00    7.1892     10.00 -999.0000
   2022      4     11   12.00     100.0000      0.00    2.9024      1.00    4.3667      2.00    5.4993      3.00    6.2977      4.00    6.7337      5.00    7.0655      6.00    7.1223      7.00    7.1791      8.00    7.1886      9.00    7.1886     10.00 -999.0000
   2022      4     12   12.00     101.0000      0.00    2.8950      1.00    4.3579      2.00    5.4901      3.00    6.2895      4.00    6.7274      5.00    7.0614      6.00    7.1198      7.00    7.1782      8.00    7.1879      9.00    7.1879     10.00 -999.0000
   2022      4     13   12.00     102.0000      0.00    2.8875      1.00    4.3491      2.00    5.4808      3.00    6.2813      4.00    6.7213      5.00    7.0574      6.00    7.1174      7.00    7.1773      8.00    7.1873      9.00    7.1873     10.00 -999.0000
   2022      4     14   12.00     103.0000      0.00    2.8726      1.00    4.3404      2.00    5.4716      3.00    6.2731      4.00    6.7151      5.00    7.0534      6.00    7.1149      7.00    7.1764      8.00    7.1866      9.00    7.1866     10.00 -999.0000
   2022      4     15   12.00     104.0000      0.00    2.8554      1.00    4.3317      2.00    5.4624      3.00    6.2650      4.00    6.7089      5.00    7.0493      6.00    7.1124      7.00    7.1754      8.00    7.1860      9.00    7.1860     10.00 -999.0000
   2022      4     16   12.00     105.0000      0.00    2.8425      1.00    4.3229      2.00    5.4533      3.00    6.2569      4.00    6.7027      5.00    7.0452      6.00    7.1099      7.00    7.1745      8.00    7.1853      9.00    7.1853     10.00 -999.0000
   2022      4     17   12.00     106.0000      0.00    2.8351      1.00    4.3140      2.00    5.4442      3.00    6.2487      4.00    6.6965      5.00    7.0412      6.00    7.1073      7.00    7.1735      8.00    7.1846      9.00    7.1846     10.00 -999.0000
   2022      4     18   12.00     107.0000      0.00    2.8450      1.00    4.3050      2.00    5.4351      3.00    6.2407      4.00    6.6904      5.00    7.0371      6.00    7.1048      7.00    7.1725      8.00    7.1838      9.00    7.1838     10.00 -999.0000
   2022      4     19   12.00     108.0000      0.00    2.8818      1.00    4.2961      2.00    5.4261      3.00    6.2326      4.00    6.6842      5.00    7.0330      6.00    7.1023      7.00    7.1715      8.00    7.1831      9.00    7.1831     10.00 -999.0000
   2022      4     20   12.00     109.0000      0.00    2.9199      1.00    4.2875      2.00    5.4171      3.00    6.2246      4.00    6.6781      5.00    7.0289      6.00    7.0997      7.00    7.1705      8.00    7.1823      9.00    7.1823     10.00 -999.0000
   2022      4     21   12.00     110.0000      0.00    2.9445      1.00    4.2795      2.00    5.4081      3.00    6.2165      4.00    6.6719      5.00    7.0248      6.00    7.0971      7.00    7.1695      8.00    7.1816      9.00    7.1816     10.00 -999.0000
   2022      4     22   12.00     111.0000      0.00    2.9723      1.00    4.2720      2.00    5.3992      3.00    6.2086      4.00    6.6658      5.00    7.0206      6.00    7.0945      7.00    7.1684      8.00    7.1808      9.00    7.1808     10.00 -999.0000
   2022      4     23   12.00     112.0000      0.00    3.0264      1.00    4.2653      2.00    5.3904      3.00    6.2006      4.00    6.6597      5.00    7.0165      6.00    7.0919      7.00    7.1674      8.00    7.1800      9.00    7.1800     10.00 -999.0000
   2022      4     24   12.00     113.0000      0.00    3.0423      1.00    4.2595      2.00    5.3816      3.00    6.1927      4.00    6.6536      5.00    7.0124      6.00    7.0893      7.00    7.1663      8.00    7.1791      9.00    7.1791     10.00 -999.0000
   2022      4     25   12.00     114.0000      0.00    3.0758      1.00    4.2546      2.00    5.3730      3.00    6.1848      4.00    6.6475      5.00    7.0082      6.00    7.0867      7.00    7.1652      8.00    7.1783      9.00    7.1783     10.00 -999.0000
   2022      4     26   12.00     115.0000      0.00    3.1645      1.00    4.2505      2.00    5.3644      3.00    6.1769      4.00    6.6414      5.00    7.0041      6.00    7.0841      7.00    7.1641      8.00    7.1774      9.00    7.1774     10.00 -999.0000
   2022      4     27   12.00     116.0000      0.00    3.3331      1.00    4.2475      2.00    5.3561      3.00    6.1691      4.00    6.6353      5.00    6.9999      6.00    7.0815      7.00    7.1630      8.00    7.1766      9.00    7.1766     10.00 -999.0000
   2022      4     28   12.00     117.0000      0.00    4.2818      1.00    4.2464      2.00    5.3478      3.00    6.1613      4.00    6.6292      5.00    6.9958      6.00    7.0788      7.00    7.1618      8.00    7.1757      9.00    7.1757     10.00 -999.0000
