 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6234E+16
   -0.037499    0.09472  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6040E+16
   -0.074999    0.18890  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5849E+16
   -0.112499    0.28253  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5659E+16
   -0.149999    0.37559  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5471E+16
   -0.187499    0.46803  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5284E+16
   -0.225000    0.55983  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5098E+16
   -0.262501    0.65093  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4912E+16
   -0.300002    0.74127  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4727E+16
   -0.337504    0.83078  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4544E+16
   -0.375005    0.91942  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4375E+16
   -0.412507    1.00740  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4216E+16
   -0.450009    1.09484  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4058E+16
   -0.487512    1.18171  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3902E+16
   -0.525014    1.26796  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3747E+16
   -0.562516    1.35358  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3593E+16
   -0.600019    1.43850  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3441E+16
   -0.637522    1.52271  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3292E+16
   -0.675024    1.60615  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3144E+16
   -0.712527    1.68879  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2999E+16
   -0.750030    1.77059  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2874E+16
   -0.787532    1.85205  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2757E+16
   -0.825035    1.93334  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2641E+16
   -0.862538    2.01446  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2526E+16
   -0.900040    2.09541  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2412E+16
   -0.937543    2.17620  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2300E+16
   -0.975045    2.25684  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2188E+16
   -1.012548    2.33732  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2083E+16
   -1.050050    2.41789  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1980E+16
   -1.087552    2.49863  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1879E+16
   -1.125054    2.57961  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1804E+16
   -1.162556    2.66215  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1733E+16
   -1.200057    2.74670  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1659E+16
   -1.237558    2.83355  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1586E+16
   -1.275059    2.92337  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1536E+16
   -1.312560    3.01837  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1481E+16
   -1.350061    3.11996  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1419E+16
   -1.387561    3.23018  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1342E+16
   -1.425061    3.35211  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1238E+16
   -1.462560    3.49072  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1071E+16
   -1.500059    3.65491  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
