 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.7042E+16
   -0.037495    0.10718  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6748E+16
   -0.074990    0.21293  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6464E+16
   -0.112485    0.31728  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6189E+16
   -0.149981    0.42022  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5922E+16
   -0.187477    0.52177  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5663E+16
   -0.224973    0.62193  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5412E+16
   -0.262469    0.72068  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5167E+16
   -0.299966    0.81798  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4927E+16
   -0.337463    0.91380  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4695E+16
   -0.374960    1.00812  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4488E+16
   -0.412458    1.10131  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4297E+16
   -0.449955    1.19360  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4111E+16
   -0.487453    1.28498  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3928E+16
   -0.524951    1.37544  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3750E+16
   -0.562449    1.46495  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3576E+16
   -0.599947    1.55350  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3405E+16
   -0.637445    1.64105  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3238E+16
   -0.674943    1.72758  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3075E+16
   -0.712441    1.81306  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2915E+16
   -0.749940    1.89746  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2781E+16
   -0.787438    1.98140  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2656E+16
   -0.824936    2.06510  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2533E+16
   -0.862434    2.14856  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2410E+16
   -0.899932    2.23180  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2290E+16
   -0.937430    2.31482  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2170E+16
   -0.974928    2.39763  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2052E+16
   -1.012426    2.48024  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1942E+16
   -1.049924    2.56292  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1834E+16
   -1.087421    2.64577  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1726E+16
   -1.124919    2.72887  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1647E+16
   -1.162416    2.81373  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1568E+16
   -1.199913    2.90080  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1485E+16
   -1.237410    2.99041  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1402E+16
   -1.274906    3.08328  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1337E+16
   -1.312402    3.18193  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1262E+16
   -1.349898    3.28790  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1171E+16
   -1.387394    3.40340  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1052E+16
   -1.424889    3.53181  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8816E+15
   -1.462385    3.67859  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6057E+15
   -1.499879    3.85348  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
