 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1516E+17
   -0.037496    0.23478  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1328E+17
   -0.074992    0.45412  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1151E+17
   -0.112488    0.65659  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9892E+16
   -0.149985    0.84166  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8456E+16
   -0.187482    1.00948  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.7207E+16
   -0.224980    1.16078  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6136E+16
   -0.262477    1.29661  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5210E+16
   -0.299975    1.41786  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4429E+16
   -0.337474    1.52582  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3777E+16
   -0.374972    1.62195  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3299E+16
   -0.412470    1.70938  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2949E+16
   -0.449969    1.79060  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2673E+16
   -0.487468    1.86700  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2455E+16
   -0.524967    1.93978  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2279E+16
   -0.562466    2.00982  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2146E+16
   -0.599965    2.07820  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2050E+16
   -0.637464    2.14598  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1986E+16
   -0.674964    2.21420  0.0000E+00  0.6349E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1951E+16
   -0.712463    2.28397  0.0000E+00  0.1790E-12  0.1122E-15  0.1000E-09  0.0000E+00  0.1941E+16
   -0.749962    2.35643  0.0000E+00  0.4466E-12  0.2023E-15  0.1000E-09  0.0000E+00  0.2000E+16
   -0.787462    2.43472  0.0000E+00  0.1060E-11  0.4124E-15  0.1000E-09  0.0000E+00  0.2086E+16
   -0.824961    2.52095  0.0000E+00  0.2437E-11  0.8884E-15  0.1000E-09  0.0000E+00  0.2172E+16
   -0.862460    2.61660  0.0000E+00  0.5487E-11  0.1928E-14  0.1000E-09  0.0000E+00  0.2243E+16
   -0.899960    2.72317  0.0000E+00  0.1217E-10  0.4161E-14  0.1000E-09  0.0000E+00  0.2283E+16
   -0.937459    2.84191  0.0000E+00  0.2669E-10  0.8894E-14  0.1000E-09  0.0000E+00  0.2266E+16
   -0.974958    2.97371  0.0000E+00  0.5792E-10  0.1882E-13  0.1000E-09  0.0000E+00  0.2169E+16
   -1.012457    3.11867  0.0000E+00  0.1248E-09  0.3954E-13  0.1042E-09  0.0000E+00  0.1981E+16
   -1.049956    3.27689  0.0000E+00  0.2671E-09  0.8256E-13  0.1644E-09  0.0000E+00  0.1674E+16
   -1.087454    3.44614  0.0000E+00  0.5668E-09  0.1709E-12  0.3688E-09  0.0000E+00  0.1249E+16
   -1.124953    3.62171  0.0000E+00  0.1191E-08  0.3505E-12  0.1273E-08  0.0000E+00  0.7397E+15
   -1.162451    3.79417  0.0000E+00  0.2449E-08  0.7042E-12  0.1269E-07  0.0000E+00  0.2553E+15
   -1.199949    3.94155  0.0000E+00  0.3497E-08  0.1005E-11  0.3897E-05  0.0000E+00  0.4826E+14
   -1.237447    3.99034  0.0000E+00  0.4197E-08  0.1245E-11  0.4692E-05  0.0000E+00  0.2885E+13
   -1.274945    4.00613  0.0000E+00  0.4805E-08  0.1531E-11  0.5180E-05  0.0000E+00 -0.1415E+13
   -1.312442    4.01085  0.0000E+00  0.5266E-08  0.1886E-11  0.4995E-05  0.0000E+00 -0.1837E+13
   -1.349940    4.01556  0.0000E+00  0.5584E-08  0.2391E-11  0.4333E-05  0.0000E+00 -0.2663E+13
   -1.387436    4.02113  0.0000E+00  0.5697E-08  0.3227E-11  0.3219E-05  0.0000E+00 -0.4664E+13
   -1.424933    4.02904  0.0000E+00  0.5433E-08  0.4987E-11  0.1765E-05  0.0000E+00 -0.1183E+14
   -1.462429    4.04425  0.0000E+00  0.4392E-08  0.1072E-10  0.4634E-06  0.0000E+00 -0.7038E+14
   -1.499925    4.09742  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
