 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1104E-04  0.6937E-06  0.1708E-04  0.2185E-01  0.3902E-02
   -0.037498    0.00659  0.0000E+00  0.9253E-05  0.2756E-06  0.3014E-04  0.1466E-01  0.9197E-02
   -0.074996    0.01014  0.0000E+00  0.7874E-05  0.1534E-06  0.3879E-04  0.1135E-01  0.1625E-01
   -0.112494    0.01278  0.0000E+00  0.6741E-05  0.9763E-07  0.4422E-04  0.9185E-02  0.2565E-01
   -0.149993    0.01500  0.0000E+00  0.5784E-05  0.6673E-07  0.4714E-04  0.7599E-02  0.3826E-01
   -0.187492    0.01698  0.0000E+00  0.4960E-05  0.4762E-07  0.4797E-04  0.6358E-02  0.5523E-01
   -0.224991    0.01885  0.0000E+00  0.4235E-05  0.3486E-07  0.4689E-04  0.5344E-02  0.7774E-01
   -0.262490    0.02070  0.0000E+00  0.3580E-05  0.2578E-07  0.4472E-04  0.4484E-02  0.1173E+00
   -0.299990    0.02258  0.0000E+00  0.2996E-05  0.1919E-07  0.4138E-04  0.3763E-02  0.1857E+00
   -0.337490    0.02460  0.0000E+00  0.2482E-05  0.1432E-07  0.3711E-04  0.3150E-02  0.3252E+00
   -0.374990    0.02705  0.0000E+00  0.2032E-05  0.1069E-07  0.3228E-04  0.2621E-02  0.8226E+00
   -0.412491    0.03133  0.0000E+00  0.1641E-05  0.7945E-08  0.2725E-04  0.2154E-02  0.3631E+01
   -0.449991    0.03836  0.0000E+00  0.1306E-05  0.5866E-08  0.2222E-04  0.1746E-02  0.2614E+02
   -0.487492    0.04780  0.0000E+00  0.1016E-05  0.4269E-08  0.1735E-04  0.1391E-02  0.2781E+03
   -0.524993    0.05968  0.0000E+00  0.7675E-06  0.3028E-08  0.1304E-04  0.1080E-02  0.3432E+04
   -0.562494    0.07313  0.0000E+00  0.5583E-06  0.2082E-08  0.9072E-05  0.8240E-03  0.4853E+05
   -0.599995    0.08879  0.0000E+00  0.3853E-06  0.1367E-08  0.5627E-05  0.6118E-03  0.7551E+06
   -0.637496    0.10797  0.0000E+00  0.2446E-06  0.8329E-09  0.2847E-05  0.4355E-03  0.1254E+08
   -0.674997    0.13369  0.0000E+00  0.1321E-06  0.4373E-09  0.8720E-06  0.2867E-03  0.2212E+09
   -0.712498    0.17126  0.0000E+00  0.4617E-07  0.1514E-09  0.5768E-07  0.1592E-03  0.4305E+10
   -0.749999    0.23149  0.0000E+00  0.7741E-08  0.2571E-10  0.8840E-08  0.5133E-04  0.1198E+12
   -0.787501    0.30436  0.0000E+00  0.1042E-08  0.3516E-11  0.1960E-08  0.1277E-04  0.3505E+13
   -0.825002    0.37105  0.0000E+00  0.1324E-09  0.4522E-12  0.3919E-09  0.2966E-05  0.9969E+14
   -0.862503    0.43361  0.0000E+00  0.1652E-10  0.5709E-13  0.1211E-09  0.6670E-06  0.4256E+15
   -0.900004    0.49753  0.0000E+00  0.2051E-11  0.7162E-14  0.1000E-09  0.1467E-06  0.9208E+15
   -0.937505    0.56680  0.0000E+00  0.2721E-12  0.9311E-15  0.1000E-09  0.3156E-07  0.1449E+16
   -0.975006    0.64351  0.0000E+00  0.6053E-13  0.1708E-15  0.1000E-09  0.6606E-08  0.1977E+16
   -1.012507    0.72846  0.0000E+00  0.4096E-13  0.8889E-16  0.1000E-09  0.1151E-08  0.2324E+16
   -1.050008    0.81237  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.1885E-09  0.2634E+16
   -1.087508    0.89367  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.2975E-10  0.3084E+16
   -1.125008    0.97357  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.4516E-11  0.4737E+16
   -1.162509    1.07436  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.6574E-12  0.5937E+16
   -1.200009    1.20234  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.9140E-13  0.6982E+16
   -1.237508    1.36106  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.1146E-13  0.7835E+16
   -1.275008    1.55186  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.1079E-14  0.8066E+16
   -1.312507    1.76603  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.9292E-16  0.8080E+16
   -1.350006    2.00443  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.7230E-17  0.7808E+16
   -1.387505    2.26680  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.5001E-18  0.7188E+16
   -1.425003    2.55114  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.3011E-19  0.6187E+16
   -1.462501    2.85266  0.0000E+00  0.4096E-13  0.8591E-16  0.1000E-09  0.1595E-20  0.4819E+16
   -1.499999    3.16172  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1592E-20  0.0000E+00
