 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   15.84201  0.0000E+00  0.2130E-03  0.4023E-03  0.7218E-04  0.1494E+00 -0.6106E+00
   -0.037493   15.94166  0.0000E+00  0.1181E-03  0.1281E-03  0.1023E-03  0.5267E-01 -0.1313E+00
   -0.074987   15.96503  0.0000E+00  0.8376E-04  0.5608E-04  0.1372E-03  0.3539E-01 -0.6205E-01
   -0.112481   15.97774  0.0000E+00  0.6722E-04  0.3338E-04  0.1477E-03  0.2863E-01 -0.4485E-01
   -0.149975   15.98507  0.0000E+00  0.5671E-04  0.2041E-04  0.1615E-03  0.2445E-01 -0.5276E-01
   -0.187470   15.99070  0.0000E+00  0.4883E-04  0.1271E-04  0.1766E-03  0.2127E-01  0.1468E+01
   -0.224965   15.99575  0.0000E+00  0.4287E-04  0.7968E-05  0.2003E-03  0.1868E-01  0.5292E+02
   -0.262460   15.99964  0.0000E+00  0.3818E-04  0.5038E-05  0.2363E-03  0.1654E-01  0.1036E+03
   -0.299955   16.00276  0.0000E+00  0.3455E-04  0.3231E-05  0.2844E-03  0.1482E-01  0.1451E+04
   -0.337451   16.00535  0.0000E+00  0.3169E-04  0.2108E-05  0.3411E-03  0.1337E-01  0.8179E+02
   -0.374947   16.00757  0.0000E+00  0.2938E-04  0.1403E-05  0.3919E-03  0.1213E-01  0.4682E+03
   -0.412443   16.00950  0.0000E+00  0.2748E-04  0.9580E-06  0.4494E-03  0.1104E-01  0.1247E+03
   -0.449939   16.01116  0.0000E+00  0.2588E-04  0.6662E-06  0.5010E-03  0.1006E-01  0.1487E+03
   -0.487435   16.01264  0.0000E+00  0.2446E-04  0.4758E-06  0.5479E-03  0.9156E-02  0.1716E+03
   -0.524932   16.01395  0.0000E+00  0.2321E-04  0.3536E-06  0.5814E-03  0.8326E-02  0.2014E+03
   -0.562428   16.01513  0.0000E+00  0.2207E-04  0.2713E-06  0.6258E-03  0.7560E-02  0.1557E+03
   -0.599925   16.01622  0.0000E+00  0.2099E-04  0.2153E-06  0.6324E-03  0.6864E-02  0.3274E+03
   -0.637422   16.01723  0.0000E+00  0.2004E-04  0.1772E-06  0.8438E-03  0.6164E-02  0.4420E+02
   -0.674918   16.01803  0.0000E+00  0.1924E-04  0.1506E-06  0.8571E-03  0.5681E-02  0.6246E+02
   -0.712415   16.01876  0.0000E+00  0.1848E-04  0.1302E-06  0.8209E-03  0.5222E-02  0.3665E+02
   -0.749912   16.01952  0.0000E+00  0.1773E-04  0.1135E-06  0.8557E-03  0.4778E-02  0.2697E+02
   -0.787409   16.02024  0.0000E+00  0.1708E-04  0.1013E-06  0.9775E-03  0.4345E-02  0.6400E+02
   -0.824906   16.02088  0.0000E+00  0.1657E-04  0.9251E-07  0.1060E-02  0.4041E-02  0.4730E+01
   -0.862403   16.02146  0.0000E+00  0.1603E-04  0.8449E-07  0.7085E-03  0.3784E-02  0.4933E+01
   -0.899899   16.02232  0.0000E+00  0.1524E-04  0.7555E-07  0.7286E-03  0.3301E-02  0.2234E+02
   -0.937396   16.02315  0.0000E+00  0.1442E-04  0.6780E-07  0.6870E-03  0.2909E-02  0.7740E+01
   -0.974893   16.02403  0.0000E+00  0.1378E-04  0.6219E-07  0.1015E-02  0.2478E-02  0.3107E+01
   -1.012389   16.02462  0.0000E+00  0.1330E-04  0.5825E-07  0.9803E-03  0.2263E-02  0.3381E+01
   -1.049885   16.02524  0.0000E+00  0.1271E-04  0.5454E-07  0.6618E-03  0.2082E-02  0.3265E+01
   -1.087382   16.02617  0.0000E+00  0.1207E-04  0.5126E-07  0.9387E-03  0.1727E-02  0.1832E+01
   -1.124878   16.02681  0.0000E+00  0.1158E-04  0.4915E-07  0.8228E-03  0.1570E-02  0.2179E+01
   -1.162373   16.02755  0.0000E+00  0.1100E-04  0.4760E-07  0.6603E-03  0.1435E-02  0.1727E+01
   -1.199869   16.02847  0.0000E+00  0.1017E-04  0.4682E-07  0.6023E-03  0.1206E-02  0.1507E+01
   -1.237364   16.02948  0.0000E+00  0.9419E-05  0.4723E-07  0.5391E-03  0.1026E-02  0.1257E+01
   -1.274860   16.03062  0.0000E+00  0.8693E-05  0.4957E-07  0.4682E-03  0.8680E-03  0.9497E+01
   -1.312354   16.03203  0.0000E+00  0.7950E-05  0.5573E-07  0.4206E-03  0.7392E-03  0.3679E+02
   -1.349849   16.03372  0.0000E+00  0.7061E-05  0.7092E-07  0.3211E-03  0.6317E-03  0.4454E+02
   -1.387343   16.03692  0.0000E+00  0.6012E-05  0.1020E-06  0.2738E-03  0.5133E-03  0.1393E+04
   -1.424837   16.03908  0.0000E+00  0.4682E-05  0.2080E-06  0.1292E-03  0.4244E-03  0.1034E+05
   -1.462331   16.05350  0.0000E+00  0.2916E-05  0.4580E-06  0.6124E-04  0.3013E-03 -0.1154E+05
   -1.499824   16.06636  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3911E-03  0.0000E+00
