 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   12.969  0.0000E+00  999.405  0.2623E+00  0.6321E-03  0.1831E-02  0.2304E-07  0.1396E-03  0.0000E+00 -0.4599E-04  0.4760E-04
   -0.050000   13.059  0.0000E+00  999.394  0.7890E-01  0.3148E-03  0.3685E-03  0.2071E-07  0.4533E-04  0.0000E+00  0.3059E-05  0.1396E-03
   -0.100000   13.084  0.0000E+00  999.391  0.4823E-01  0.1775E-03  0.1849E-04  0.1981E-07  0.1084E-04  0.0000E+00 -0.6192E-03  0.2064E-03
   -0.150000   13.094  0.0000E+00  999.390  0.3715E-01  0.1341E-03  0.1047E-04  0.1926E-07  0.4975E-05  0.0000E+00  0.8759E-04  0.2258E-03
   -0.200000   13.099  0.0000E+00  999.389  0.3113E-01  0.1072E-03  0.6347E-05  0.1870E-07  0.3113E-05  0.0000E+00  0.5582E-03  0.2422E-03
   -0.250000   13.103  0.0000E+00  999.388  0.2669E-01  0.8908E-04  0.4273E-05  0.1817E-07  0.2231E-05  0.0000E+00 -0.1226E-02  0.2616E-03
   -0.300000   13.106  0.0000E+00  999.388  0.2320E-01  0.7589E-04  0.3023E-05  0.1768E-07  0.1678E-05  0.0000E+00  0.9437E-03  0.2823E-03
   -0.400000   13.111  0.0000E+00  999.387  0.1818E-01  0.5819E-04  0.1651E-05  0.1683E-07  0.1025E-05  0.0000E+00  0.6065E-06  0.3340E-03
   -0.500000   13.115  0.0000E+00  999.387  0.1444E-01  0.4738E-04  0.1007E-05  0.1612E-07  0.7750E-06  0.0000E+00  0.2160E-06  0.4037E-03
   -0.600000   13.118  0.0000E+00  999.386  0.1148E-01  0.3956E-04  0.6790E-06  0.1554E-07  0.4753E-06  0.0000E+00  0.1860E-06  0.4797E-03
   -0.800000   13.123  0.0000E+00  999.386  0.7510E-02  0.2942E-04  0.3221E-06  0.1463E-07  0.2403E-06  0.0000E+00  0.6720E-07  0.6192E-03
   -1.000000   13.126  0.0000E+00  999.385  0.4820E-02  0.2254E-04  0.1877E-06  0.1397E-07  0.1362E-06  0.0000E+00  0.3757E-07  0.6940E-03
   -1.200000   13.129  0.0000E+00  999.385  0.2858E-02  0.1641E-04  0.1284E-06  0.1357E-07  0.7167E-07  0.0000E+00  0.4318E-07  0.6029E-03
   -1.400000   13.135  0.0000E+00  999.384  0.1433E-02  0.9352E-05  0.1335E-06  0.1368E-07  0.2707E-07  0.0000E+00  0.9276E-07  0.2612E-03
   -1.500000   13.158  0.0000E+00  999.381  0.1207E-02  0.4226E-05  0.1715E-06  0.1426E-07  0.1453E-08  0.0000E+00  0.1558E-06  0.4796E-04
