 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   15.578  0.0000E+00  999.006  0.2181E+00  0.5313E-03  0.1570E-02  0.3869E-07  0.1280E-03  0.0000E+00 -0.1029E-03  0.3800E-04
   -0.050000   15.687  0.0000E+00  998.990  0.6621E-01  0.2664E-03  0.2592E-03  0.3374E-07  0.4095E-04  0.0000E+00  0.1030E-03  0.1234E-03
   -0.100000   15.715  0.0000E+00  998.985  0.4132E-01  0.1526E-03  0.1561E-04  0.3231E-07  0.9666E-05  0.0000E+00  0.2287E-03  0.1869E-03
   -0.150000   15.726  0.0000E+00  998.984  0.3194E-01  0.1164E-03  0.9072E-05  0.3139E-07  0.4823E-05  0.0000E+00 -0.2478E-03  0.2160E-03
   -0.200000   15.733  0.0000E+00  998.982  0.2675E-01  0.9373E-04  0.5742E-05  0.3046E-07  0.2934E-05  0.0000E+00  0.6987E-03  0.2453E-03
   -0.250000   15.738  0.0000E+00  998.982  0.2288E-01  0.7813E-04  0.3922E-05  0.2960E-07  0.2091E-05  0.0000E+00 -0.7049E-03  0.2749E-03
   -0.300000   15.742  0.0000E+00  998.981  0.1990E-01  0.6668E-04  0.2767E-05  0.2883E-07  0.1455E-05  0.0000E+00  0.1404E-05  0.3163E-03
   -0.400000   15.748  0.0000E+00  998.980  0.1573E-01  0.5170E-04  0.1520E-05  0.2747E-07  0.9412E-06  0.0000E+00  0.6289E-06  0.4216E-03
   -0.500000   15.752  0.0000E+00  998.979  0.1254E-01  0.4263E-04  0.9438E-06  0.2637E-07  0.6833E-06  0.0000E+00  0.1065E-06  0.5252E-03
   -0.600000   15.755  0.0000E+00  998.979  0.1007E-01  0.3629E-04  0.6182E-06  0.2541E-07  0.4281E-06  0.0000E+00  0.1722E-06  0.6152E-03
   -0.800000   15.768  0.0000E+00  998.977  0.6440E-02  0.2788E-04  0.3180E-06  0.2395E-07  0.2285E-06  0.0000E+00  0.7670E-07  0.7820E-03
   -1.000000   15.777  0.0000E+00  998.975  0.3989E-02  0.2164E-04  0.1886E-06  0.2288E-07  0.1283E-06  0.0000E+00  0.3290E-07  0.7703E-03
   -1.200000   15.782  0.0000E+00  998.975  0.2369E-02  0.1588E-04  0.1355E-06  0.2210E-07  0.7090E-07  0.0000E+00  0.4246E-07  0.6401E-03
   -1.400000   15.789  0.0000E+00  998.973  0.1191E-02  0.9043E-05  0.1447E-06  0.2164E-07  0.3116E-07  0.0000E+00  0.9190E-07  0.2766E-03
   -1.500000   15.813  0.0000E+00  998.970  0.1008E-02  0.4197E-05  0.1719E-06  0.2171E-07  0.1901E-08  0.0000E+00  0.1483E-06  0.6198E-04
