 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.883  0.0000E+00  998.810  0.1865E+00  0.3961E-03  0.8411E-03  0.5263E-07  0.8485E-04  0.0000E+00 -0.2625E-04  0.4233E-04
   -0.050000   17.025  0.0000E+00  998.786  0.5834E-01  0.2005E-03  0.1222E-03  0.4859E-07  0.2699E-04  0.0000E+00 -0.1040E-05  0.1069E-03
   -0.100000   17.062  0.0000E+00  998.779  0.3718E-01  0.1175E-03  0.1033E-04  0.4658E-07  0.6101E-05  0.0000E+00  0.1715E-04  0.1658E-03
   -0.150000   17.078  0.0000E+00  998.776  0.2923E-01  0.8999E-04  0.5958E-05  0.4514E-07  0.3058E-05  0.0000E+00 -0.7385E-05  0.1897E-03
   -0.200000   17.087  0.0000E+00  998.775  0.2458E-01  0.7254E-04  0.3747E-05  0.4377E-07  0.1963E-05  0.0000E+00  0.1744E-05  0.2230E-03
   -0.250000   17.093  0.0000E+00  998.774  0.2112E-01  0.6074E-04  0.2508E-05  0.4251E-07  0.1388E-05  0.0000E+00  0.5049E-05  0.2843E-03
   -0.300000   17.098  0.0000E+00  998.773  0.1842E-01  0.5238E-04  0.1769E-05  0.4138E-07  0.1008E-05  0.0000E+00 -0.2331E-05  0.3477E-03
   -0.400000   17.106  0.0000E+00  998.771  0.1462E-01  0.4159E-04  0.9754E-06  0.3943E-07  0.6191E-06  0.0000E+00  0.3151E-06  0.4688E-03
   -0.500000   17.112  0.0000E+00  998.770  0.1168E-01  0.3522E-04  0.6127E-06  0.3782E-07  0.4461E-06  0.0000E+00  0.1290E-06  0.5665E-03
   -0.600000   17.121  0.0000E+00  998.769  0.9204E-02  0.3071E-04  0.4099E-06  0.3647E-07  0.2927E-06  0.0000E+00  0.8124E-07  0.6480E-03
   -0.800000   17.156  0.0000E+00  998.762  0.5310E-02  0.2405E-04  0.2089E-06  0.3452E-07  0.1370E-06  0.0000E+00  0.3740E-07  0.7949E-03
   -1.000000   17.172  0.0000E+00  998.759  0.2999E-02  0.1868E-04  0.1247E-06  0.3309E-07  0.6953E-07  0.0000E+00  0.2205E-07  0.8478E-03
   -1.200000   17.179  0.0000E+00  998.758  0.1663E-02  0.1381E-04  0.9350E-07  0.3212E-07  0.3428E-07  0.0000E+00  0.2709E-07  0.6656E-03
   -1.400000   17.190  0.0000E+00  998.756  0.7649E-03  0.7864E-05  0.1111E-06  0.3160E-07  0.1338E-07  0.0000E+00  0.6615E-07  0.2901E-03
